   206.028    3.96    24.0  0.1359E-03  0.4706E-06  0.1355E-03     0.0       99.65
   207.377    3.99    25.0  0.6727E-03  0.2325E-05  0.6704E-03     0.0       99.65
   208.726    4.01    26.0  0.3136E-02  0.1094E-04  0.3125E-02     0.0       99.65
   210.075    4.04    27.0  0.1268E-01  0.4301E-04  0.1264E-01     0.0       99.66
   211.424    4.07    28.0  0.4067E-01  0.1267E-03  0.4055E-01     0.0       99.69
   212.773    4.09    29.0  0.1038E+00  0.2836E-03  0.1035E+00     0.0       99.72
   214.122    4.12    30.0  0.2274E+00  0.5325E-03  0.2269E+00     0.0       99.76
   215.471    4.14    31.0  0.4502E+00  0.8824E-03  0.4493E+00     0.0       99.80
   216.820    4.17    32.0  0.8248E+00  0.1318E-02  0.8235E+00     0.0       99.84
   218.169    4.20    33.0  0.1416E+01  0.1798E-02  0.1414E+01     0.0       99.87
   219.518    4.22    34.0  0.2307E+01  0.2295E-02  0.2305E+01     0.0       99.90
   220.867    4.25    35.0  0.3603E+01  0.2803E-02  0.3600E+01     0.0       99.92
   222.216    4.27    36.0  0.5429E+01  0.3356E-02  0.5425E+01     0.0       99.93
   223.565    4.30    37.0  0.7920E+01  0.4008E-02  0.7916E+01     0.0       99.95

     Querschnitte / mbarn

  E*/MeV   195Rn     196Rn     197Rn     198Rn     199Rn     200Rn     201Rn  
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.188E-09 0.135E-08 0.204E-11
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.252E-08 0.328E-08 0.726E-12
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.258E-07 0.766E-08 0.000E+00
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.215E-06 0.172E-07 0.000E+00
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.134E-05 0.364E-07 0.000E+00
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.549E-05 0.668E-07 0.000E+00
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.143E-04 0.971E-07 0.000E+00
    29.0 0.000E+00 0.000E+00 0.000E+00 0.109E-09 0.261E-04 0.110E-06 0.000E+00
    30.0 0.000E+00 0.000E+00 0.000E+00 0.396E-08 0.377E-04 0.105E-06 0.000E+00
    31.0 0.000E+00 0.000E+00 0.000E+00 0.545E-07 0.470E-04 0.892E-07 0.000E+00
    32.0 0.000E+00 0.000E+00 0.000E+00 0.405E-06 0.524E-04 0.664E-07 0.000E+00
    33.0 0.000E+00 0.000E+00 0.000E+00 0.195E-05 0.532E-04 0.362E-07 0.000E+00
    34.0 0.000E+00 0.000E+00 0.000E+00 0.672E-05 0.502E-04 0.000E+00 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.167E-04 0.447E-04 0.000E+00 0.000E+00
    36.0 0.000E+00 0.000E+00 0.000E+00 0.312E-04 0.379E-04 0.000E+00 0.000E+00
    37.0 0.000E+00 0.000E+00 0.000E+00 0.464E-04 0.307E-04 0.000E+00 0.000E+00

  E*/MeV   194At     195At     196At     197At     198At     199At     200At  
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.293E-08 0.117E-07
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.238E-07 0.475E-07
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.167E-06 0.175E-06
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.103E-05 0.589E-06
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.560E-05 0.179E-05
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.457E-10 0.243E-04 0.454E-05
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.180E-08 0.765E-04 0.889E-05
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.286E-07 0.178E-03 0.134E-04
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.263E-06 0.340E-03 0.168E-04
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.163E-05 0.557E-03 0.185E-04
    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.726E-05 0.802E-03 0.186E-04
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.249E-04 0.103E-02 0.173E-04
    34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.693E-04 0.120E-02 0.150E-04
    35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.164E-03 0.130E-02 0.124E-04
    36.0 0.000E+00 0.000E+00 0.000E+00 0.574E-09 0.344E-03 0.131E-02 0.973E-05
    37.0 0.000E+00 0.000E+00 0.000E+00 0.883E-08 0.647E-03 0.124E-02 0.737E-05

  E*/MeV   193Po     194Po     195Po     196Po     197Po     198Po     199Po  
    22.0 0.000E+00 0.000E+00 0.000E+00 0.189E-09 0.282E-08 0.177E-14 0.388E-09
    23.0 0.000E+00 0.000E+00 0.000E+00 0.184E-08 0.143E-07 0.133E-12 0.245E-08
    24.0 0.000E+00 0.000E+00 0.000E+00 0.159E-07 0.657E-07 0.487E-11 0.142E-07
    25.0 0.000E+00 0.000E+00 0.000E+00 0.121E-06 0.272E-06 0.114E-09 0.768E-07
    26.0 0.000E+00 0.000E+00 0.000E+00 0.792E-06 0.996E-06 0.187E-08 0.377E-06
    27.0 0.000E+00 0.000E+00 0.461E-11 0.408E-05 0.298E-05 0.202E-07 0.153E-05
    28.0 0.000E+00 0.000E+00 0.176E-09 0.152E-04 0.676E-05 0.139E-06 0.474E-05
    29.0 0.000E+00 0.000E+00 0.238E-08 0.421E-04 0.116E-04 0.660E-06 0.114E-04
    30.0 0.000E+00 0.000E+00 0.191E-07 0.956E-04 0.164E-04 0.249E-05 0.234E-04
    31.0 0.000E+00 0.000E+00 0.112E-06 0.187E-03 0.202E-04 0.782E-05 0.433E-04
    32.0 0.000E+00 0.000E+00 0.521E-06 0.320E-03 0.225E-04 0.211E-04 0.729E-04
    33.0 0.000E+00 0.000E+00 0.201E-05 0.485E-03 0.229E-04 0.500E-04 0.112E-03
    34.0 0.000E+00 0.000E+00 0.658E-05 0.659E-03 0.216E-04 0.106E-03 0.159E-03
    35.0 0.000E+00 0.000E+00 0.188E-04 0.815E-03 0.192E-04 0.206E-03 0.210E-03
    36.0 0.000E+00 0.000E+00 0.473E-04 0.930E-03 0.162E-04 0.372E-03 0.260E-03
    37.0 0.000E+00 0.289E-09 0.106E-03 0.986E-03 0.135E-04 0.625E-03 0.302E-03

 Z-Verteilung  
 E*/MeV     Po         At         Rn  
   22.0  0.340E-08 0.147E-07 0.154E-08
   23.0  0.186E-07 0.712E-07 0.579E-08
   24.0  0.958E-07 0.341E-06 0.334E-07
   25.0  0.470E-06 0.162E-05 0.232E-06
   26.0  0.217E-05 0.739E-05 0.138E-05
   27.0  0.862E-05 0.288E-04 0.555E-05
   28.0  0.268E-04 0.854E-04 0.144E-04
   29.0  0.657E-04 0.192E-03 0.262E-04
   30.0  0.138E-03 0.357E-03 0.378E-04
   31.0  0.258E-03 0.577E-03 0.472E-04
   32.0  0.437E-03 0.828E-03 0.529E-04
   33.0  0.672E-03 0.107E-02 0.552E-04
   34.0  0.952E-03 0.129E-02 0.569E-04
   35.0  0.127E-02 0.147E-02 0.614E-04
   36.0  0.163E-02 0.166E-02 0.691E-04
   37.0  0.203E-02 0.190E-02 0.772E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    22.0     84.90      0.49    199.35      1.10
    23.0     84.87      0.49    199.17      1.13
    24.0     84.87      0.51    199.01      1.12
    25.0     84.90      0.54    198.87      1.09
    26.0     84.93      0.56    198.77      1.06
    27.0     84.93      0.57    198.68      1.07
    28.0     84.90      0.56    198.60      1.10
    29.0     84.86      0.55    198.52      1.15
    30.0     84.81      0.54    198.43      1.20
    31.0     84.76      0.54    198.33      1.26
    32.0     84.71      0.54    198.23      1.30
    33.0     84.66      0.54    198.13      1.34
    34.0     84.61      0.54    198.04      1.35
    35.0     84.57      0.54    197.95      1.34
    36.0     84.54      0.54    197.88      1.31
    37.0     84.51      0.54    197.82      1.26

 HIVAP  CASOUT

   52Cr 149Sm 201Rn IFUS10 barfac0.67 sigr3.0 25/11/2022 12:34 Sitarcik 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   224.914    4.33    38.0  0.1123E+02  0.4842E-02  0.1122E+02     0.0       99.95
   226.263    4.35    39.0  0.1549E+02  0.5943E-02  0.1549E+02    11.0       99.96
   227.612    4.38    40.0  0.2084E+02  0.7346E-02  0.2083E+02    19.0       99.96
   228.961    4.40    41.0  0.2741E+02  0.9006E-02  0.2740E+02    24.0       99.96
   230.310    4.43    42.0  0.3529E+02  0.1079E-01  0.3527E+02    29.0       99.95
   231.659    4.45    43.0  0.4454E+02  0.1247E-01  0.4452E+02    33.0       99.95
   233.008    4.48    44.0  0.5519E+02  0.1389E-01  0.5516E+02    36.0       99.93
   234.357    4.51    45.0  0.6720E+02  0.1491E-01  0.6715E+02    39.0       99.93
   235.706    4.53    46.0  0.8053E+02  0.1549E-01  0.8046E+02    42.0       99.91
   237.055    4.56    47.0  0.9504E+02  0.1569E-01  0.9494E+02    68.0       99.90
   238.404    4.58    48.0  0.1106E+03  0.1564E-01  0.1105E+03    68.0       99.88
   239.753    4.61    49.0  0.1270E+03  0.1546E-01  0.1268E+03    68.0       99.87
   241.102    4.64    50.0  0.1441E+03  0.1522E-01  0.1439E+03    68.0       99.86
   242.451    4.66    51.0  0.1616E+03  0.1497E-01  0.1613E+03    68.0       99.85
   243.800    4.69    52.0  0.1793E+03  0.1467E-01  0.1791E+03    68.0       99.84
   245.149    4.71    53.0  0.1971E+03  0.1430E-01  0.1968E+03    68.0       99.84

     Querschnitte / mbarn

  E*/MeV   195Rn     196Rn     197Rn     198Rn     199Rn     200Rn     201Rn  
    38.0 0.000E+00 0.000E+00 0.000E+00 0.586E-04 0.240E-04 0.000E+00 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.651E-04 0.180E-04 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.115E-09 0.657E-04 0.131E-04 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.193E-08 0.613E-04 0.928E-05 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.181E-07 0.536E-04 0.639E-05 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.109E-06 0.445E-04 0.430E-05 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.464E-06 0.353E-04 0.282E-05 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.149E-05 0.269E-04 0.181E-05 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.380E-05 0.198E-04 0.112E-05 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.773E-05 0.142E-04 0.672E-06 0.000E+00 0.000E+00
    48.0 0.000E+00 0.000E+00 0.129E-04 0.986E-05 0.363E-06 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.181E-04 0.670E-05 0.163E-06 0.000E+00 0.000E+00
    50.0 0.000E+00 0.815E-11 0.223E-04 0.445E-05 0.000E+00 0.000E+00 0.000E+00
    51.0 0.000E+00 0.108E-09 0.246E-04 0.291E-05 0.000E+00 0.000E+00 0.000E+00
    52.0 0.000E+00 0.876E-09 0.249E-04 0.187E-05 0.000E+00 0.000E+00 0.000E+00
    53.0 0.000E+00 0.477E-08 0.234E-04 0.118E-05 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   194At     195At     196At     197At     198At     199At     200At  
    38.0 0.000E+00 0.000E+00 0.000E+00 0.832E-07 0.111E-02 0.112E-02 0.539E-05
    39.0 0.000E+00 0.000E+00 0.000E+00 0.544E-06 0.176E-02 0.962E-03 0.381E-05
    40.0 0.000E+00 0.000E+00 0.000E+00 0.265E-05 0.257E-02 0.790E-03 0.261E-05
    41.0 0.000E+00 0.000E+00 0.000E+00 0.101E-04 0.345E-02 0.624E-03 0.174E-05
    42.0 0.000E+00 0.000E+00 0.000E+00 0.314E-04 0.429E-02 0.475E-03 0.112E-05
    43.0 0.000E+00 0.000E+00 0.000E+00 0.818E-04 0.495E-02 0.351E-03 0.702E-06
    44.0 0.000E+00 0.000E+00 0.000E+00 0.184E-03 0.533E-02 0.251E-03 0.419E-06
    45.0 0.000E+00 0.000E+00 0.000E+00 0.364E-03 0.537E-02 0.175E-03 0.239E-06
    46.0 0.000E+00 0.000E+00 0.000E+00 0.644E-03 0.511E-02 0.119E-03 0.117E-06
    47.0 0.000E+00 0.000E+00 0.000E+00 0.103E-02 0.462E-02 0.793E-04 0.265E-07
    48.0 0.000E+00 0.000E+00 0.447E-09 0.151E-02 0.398E-02 0.516E-04 0.000E+00
    49.0 0.000E+00 0.000E+00 0.411E-08 0.203E-02 0.329E-02 0.330E-04 0.000E+00
    50.0 0.000E+00 0.000E+00 0.266E-07 0.252E-02 0.262E-02 0.207E-04 0.000E+00
    51.0 0.000E+00 0.000E+00 0.129E-06 0.291E-02 0.202E-02 0.127E-04 0.000E+00
    52.0 0.000E+00 0.000E+00 0.495E-06 0.313E-02 0.151E-02 0.768E-05 0.000E+00
    53.0 0.000E+00 0.000E+00 0.155E-05 0.317E-02 0.110E-02 0.457E-05 0.000E+00

  E*/MeV   193Po     194Po     195Po     196Po     197Po     198Po     199Po  
    38.0 0.000E+00 0.337E-08 0.215E-03 0.978E-03 0.120E-04 0.986E-03 0.329E-03
    39.0 0.000E+00 0.245E-07 0.397E-03 0.916E-03 0.137E-04 0.147E-02 0.340E-03
    40.0 0.000E+00 0.131E-06 0.674E-03 0.814E-03 0.227E-04 0.206E-02 0.333E-03
    41.0 0.000E+00 0.562E-06 0.106E-02 0.690E-03 0.463E-04 0.274E-02 0.311E-03
    42.0 0.000E+00 0.203E-05 0.153E-02 0.561E-03 0.961E-04 0.346E-02 0.278E-03
    43.0 0.000E+00 0.632E-05 0.205E-02 0.439E-03 0.158E-03 0.413E-02 0.238E-03
    44.0 0.000E+00 0.173E-04 0.255E-02 0.332E-03 0.298E-03 0.469E-02 0.196E-03
    45.0 0.000E+00 0.417E-04 0.295E-02 0.244E-03 0.518E-03 0.505E-02 0.156E-03
    46.0 0.000E+00 0.901E-04 0.319E-02 0.174E-03 0.836E-03 0.518E-02 0.121E-03
    47.0 0.000E+00 0.175E-03 0.324E-02 0.121E-03 0.126E-02 0.506E-02 0.903E-04
    48.0 0.000E+00 0.310E-03 0.310E-02 0.828E-04 0.179E-02 0.473E-02 0.658E-04
    49.0 0.000E+00 0.500E-03 0.282E-02 0.578E-04 0.241E-02 0.424E-02 0.467E-04
    50.0 0.233E-08 0.740E-03 0.245E-02 0.450E-04 0.310E-02 0.366E-02 0.324E-04
    51.0 0.109E-07 0.101E-02 0.205E-02 0.463E-04 0.382E-02 0.306E-02 0.220E-04
    52.0 0.421E-07 0.127E-02 0.165E-02 0.664E-04 0.452E-02 0.247E-02 0.147E-04
    53.0 0.140E-06 0.149E-02 0.128E-02 0.114E-03 0.515E-02 0.194E-02 0.961E-05

 Z-Verteilung  
 E*/MeV     Po         At         Rn  
   38.0  0.252E-02 0.224E-02 0.825E-04
   39.0  0.313E-02 0.273E-02 0.832E-04
   40.0  0.391E-02 0.336E-02 0.788E-04
   41.0  0.485E-02 0.409E-02 0.705E-04
   42.0  0.593E-02 0.480E-02 0.600E-04
   43.0  0.703E-02 0.539E-02 0.489E-04
   44.0  0.809E-02 0.576E-02 0.386E-04
   45.0  0.896E-02 0.591E-02 0.302E-04
   46.0  0.959E-02 0.587E-02 0.247E-04
   47.0  0.994E-02 0.573E-02 0.226E-04
   48.0  0.101E-01 0.554E-02 0.231E-04
   49.0  0.101E-01 0.535E-02 0.250E-04
   50.0  0.100E-01 0.516E-02 0.268E-04
   51.0  0.100E-01 0.494E-02 0.275E-04
   52.0  0.999E-02 0.465E-02 0.268E-04
   53.0  0.999E-02 0.429E-02 0.246E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    38.0     84.50      0.53    197.77      1.21
    39.0     84.49      0.53    197.71      1.17
    40.0     84.48      0.52    197.66      1.14
    41.0     84.47      0.51    197.59      1.14
    42.0     84.46      0.51    197.53      1.16
    43.0     84.44      0.50    197.46      1.19
    44.0     84.42      0.50    197.39      1.21
    45.0     84.40      0.49    197.32      1.23
    46.0     84.38      0.49    197.26      1.25
    47.0     84.37      0.49    197.19      1.25
    48.0     84.36      0.48    197.11      1.25
    49.0     84.35      0.48    197.03      1.24
    50.0     84.34      0.48    196.95      1.23
    51.0     84.33      0.48    196.87      1.22
    52.0     84.32      0.47    196.79      1.21
    53.0     84.30      0.46    196.71      1.20

 HIVAP  CASOUT

   52Cr 149Sm 201Rn IFUS10 barfac0.67 sigr3.0 25/11/2022 12:34 Sitarcik 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   246.498    4.74    54.0  0.2147E+03  0.1382E-01  0.2144E+03    68.0       99.84
   247.847    4.77    55.0  0.2319E+03  0.1322E-01  0.2316E+03    68.0       99.85
   249.196    4.79    56.0  0.2486E+03  0.1252E-01  0.2483E+03    68.0       99.86
   250.545    4.82    57.0  0.2647E+03  0.1174E-01  0.2643E+03    68.0       99.88
   251.894    4.84    58.0  0.2798E+03  0.1094E-01  0.2795E+03    68.0       99.89
   253.243    4.87    59.0  0.2941E+03  0.1016E-01  0.2939E+03    68.0       99.91
   254.592    4.90    60.0  0.3074E+03  0.9440E-02  0.3072E+03    68.0       99.92
   255.941    4.92    61.0  0.3196E+03  0.8791E-02  0.3194E+03    68.0       99.94
   257.290    4.95    62.0  0.3307E+03  0.8216E-02  0.3305E+03    68.0       99.95
   258.639    4.97    63.0  0.3406E+03  0.7703E-02  0.3404E+03    68.0       99.96
   259.988    5.00    64.0  0.3493E+03  0.7230E-02  0.3492E+03    68.0       99.96
   261.337    5.03    65.0  0.3569E+03  0.6773E-02  0.3568E+03    68.0       99.97
   262.686    5.05    66.0  0.3634E+03  0.6312E-02  0.3632E+03    68.0       99.97
   264.035    5.08    67.0  0.3687E+03  0.5837E-02  0.3686E+03    68.0       99.97
   265.384    5.10    68.0  0.3731E+03  0.5346E-02  0.3730E+03    68.0       99.97
   266.733    5.13    69.0  0.3766E+03  0.4846E-02  0.3764E+03    68.0       99.97

     Querschnitte / mbarn

  E*/MeV   195Rn     196Rn     197Rn     198Rn     199Rn     200Rn     201Rn  
    54.0 0.000E+00 0.186E-07 0.208E-04 0.741E-06 0.000E+00 0.000E+00 0.000E+00
    55.0 0.000E+00 0.543E-07 0.177E-04 0.456E-06 0.000E+00 0.000E+00 0.000E+00
    56.0 0.000E+00 0.124E-06 0.144E-04 0.278E-06 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.231E-06 0.113E-04 0.163E-06 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.363E-06 0.870E-05 0.935E-07 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.499E-06 0.652E-05 0.429E-07 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.616E-06 0.479E-05 0.421E-08 0.000E+00 0.000E+00 0.000E+00
    61.0 0.000E+00 0.697E-06 0.346E-05 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    62.0 0.200E-11 0.734E-06 0.246E-05 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    63.0 0.144E-10 0.729E-06 0.173E-05 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    64.0 0.759E-10 0.690E-06 0.121E-05 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    65.0 0.310E-09 0.626E-06 0.833E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    66.0 0.102E-08 0.549E-06 0.570E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    67.0 0.276E-08 0.467E-06 0.388E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    68.0 0.630E-08 0.387E-06 0.262E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    69.0 0.124E-07 0.314E-06 0.176E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   194At     195At     196At     197At     198At     199At     200At  
    54.0 0.000E+00 0.000E+00 0.411E-05 0.305E-02 0.789E-03 0.267E-05 0.000E+00
    55.0 0.000E+00 0.000E+00 0.941E-05 0.279E-02 0.553E-03 0.153E-05 0.000E+00
    56.0 0.000E+00 0.000E+00 0.191E-04 0.245E-02 0.381E-03 0.858E-06 0.000E+00
    57.0 0.000E+00 0.000E+00 0.349E-04 0.208E-02 0.259E-03 0.458E-06 0.000E+00
    58.0 0.000E+00 0.000E+00 0.582E-04 0.171E-02 0.173E-03 0.233E-06 0.000E+00
    59.0 0.000E+00 0.455E-09 0.897E-04 0.137E-02 0.115E-03 0.850E-07 0.000E+00
    60.0 0.000E+00 0.238E-08 0.129E-03 0.107E-02 0.757E-04 0.000E+00 0.000E+00
    61.0 0.000E+00 0.101E-07 0.172E-03 0.816E-03 0.494E-04 0.000E+00 0.000E+00
    62.0 0.000E+00 0.361E-07 0.217E-03 0.613E-03 0.320E-04 0.000E+00 0.000E+00
    63.0 0.000E+00 0.110E-06 0.258E-03 0.453E-03 0.206E-04 0.000E+00 0.000E+00
    64.0 0.000E+00 0.294E-06 0.290E-03 0.331E-03 0.131E-04 0.000E+00 0.000E+00
    65.0 0.000E+00 0.695E-06 0.312E-03 0.239E-03 0.835E-05 0.000E+00 0.000E+00
    66.0 0.000E+00 0.148E-05 0.321E-03 0.170E-03 0.528E-05 0.000E+00 0.000E+00
    67.0 0.000E+00 0.284E-05 0.318E-03 0.120E-03 0.331E-05 0.000E+00 0.000E+00
    68.0 0.000E+00 0.500E-05 0.304E-03 0.843E-04 0.207E-05 0.000E+00 0.000E+00
    69.0 0.000E+00 0.810E-05 0.282E-03 0.587E-04 0.129E-05 0.000E+00 0.000E+00

  E*/MeV   193Po     194Po     195Po     196Po     197Po     198Po     199Po  
    54.0 0.410E-06 0.164E-02 0.972E-03 0.199E-03 0.566E-02 0.148E-02 0.619E-05
    55.0 0.107E-05 0.169E-02 0.719E-03 0.333E-03 0.599E-02 0.111E-02 0.394E-05
    56.0 0.252E-05 0.165E-02 0.521E-03 0.529E-03 0.612E-02 0.815E-03 0.247E-05
    57.0 0.539E-05 0.154E-02 0.370E-03 0.791E-03 0.606E-02 0.588E-03 0.153E-05
    58.0 0.105E-04 0.138E-02 0.259E-03 0.112E-02 0.580E-02 0.417E-03 0.937E-06
    59.0 0.190E-04 0.120E-02 0.179E-03 0.150E-02 0.539E-02 0.292E-03 0.567E-06
    60.0 0.318E-04 0.100E-02 0.122E-03 0.193E-02 0.488E-02 0.202E-03 0.340E-06
    61.0 0.495E-04 0.816E-03 0.831E-04 0.237E-02 0.430E-02 0.139E-03 0.201E-06
    62.0 0.721E-04 0.650E-03 0.569E-04 0.279E-02 0.369E-02 0.941E-04 0.118E-06
    63.0 0.987E-04 0.506E-03 0.404E-04 0.315E-02 0.311E-02 0.634E-04 0.682E-07
    64.0 0.127E-03 0.387E-03 0.317E-04 0.344E-02 0.256E-02 0.423E-04 0.379E-07
