    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.197E-05 0.439E-03 0.114E-04
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.657E-05 0.445E-03 0.869E-05

  E*/MeV   197Rn     198Rn     199Rn     200Rn     201Rn     202Rn     203Rn  
    18.0 0.000E+00 0.000E+00 0.000E+00 0.683E-13 0.267E-09 0.000E+00 0.968E-11
    19.0 0.000E+00 0.000E+00 0.000E+00 0.157E-11 0.164E-08 0.000E+00 0.959E-10
    20.0 0.000E+00 0.000E+00 0.000E+00 0.260E-10 0.922E-08 0.000E+00 0.793E-09
    21.0 0.000E+00 0.000E+00 0.000E+00 0.345E-09 0.469E-07 0.000E+00 0.567E-08
    22.0 0.000E+00 0.000E+00 0.000E+00 0.383E-08 0.211E-06 0.277E-12 0.355E-07
    23.0 0.000E+00 0.000E+00 0.000E+00 0.338E-07 0.794E-06 0.106E-10 0.187E-06
    24.0 0.000E+00 0.000E+00 0.000E+00 0.213E-06 0.227E-05 0.190E-09 0.747E-06
    25.0 0.000E+00 0.000E+00 0.000E+00 0.928E-06 0.470E-05 0.186E-08 0.220E-05
    26.0 0.000E+00 0.000E+00 0.000E+00 0.303E-05 0.743E-05 0.122E-07 0.519E-05
    27.0 0.000E+00 0.000E+00 0.000E+00 0.819E-05 0.991E-05 0.626E-07 0.109E-04
    28.0 0.000E+00 0.000E+00 0.257E-10 0.189E-04 0.117E-04 0.264E-06 0.211E-04
    29.0 0.000E+00 0.000E+00 0.315E-09 0.373E-04 0.125E-04 0.941E-06 0.374E-04
    30.0 0.000E+00 0.000E+00 0.238E-08 0.637E-04 0.123E-04 0.288E-05 0.613E-04
    31.0 0.000E+00 0.000E+00 0.134E-07 0.949E-04 0.112E-04 0.774E-05 0.932E-04
    32.0 0.000E+00 0.000E+00 0.614E-07 0.125E-03 0.969E-05 0.186E-04 0.132E-03
    33.0 0.000E+00 0.000E+00 0.238E-06 0.149E-03 0.795E-05 0.404E-04 0.175E-03

 Z-Verteilung  
 E*/MeV     Rn         Fr         Ra  
   18.0  0.277E-09 0.313E-08 0.596E-09
   19.0  0.174E-08 0.162E-07 0.139E-08
   20.0  0.100E-07 0.753E-07 0.320E-08
   21.0  0.529E-07 0.314E-06 0.725E-08
   22.0  0.250E-06 0.120E-05 0.178E-07
   23.0  0.102E-05 0.416E-05 0.683E-07
   24.0  0.323E-05 0.121E-04 0.371E-06
   25.0  0.782E-05 0.287E-04 0.166E-05
   26.0  0.157E-04 0.579E-04 0.482E-05
   27.0  0.291E-04 0.107E-03 0.912E-05
   28.0  0.519E-04 0.178E-03 0.131E-04
   29.0  0.882E-04 0.264E-03 0.156E-04
   30.0  0.140E-03 0.349E-03 0.162E-04
   31.0  0.207E-03 0.414E-03 0.153E-04
   32.0  0.286E-03 0.452E-03 0.136E-04
   33.0  0.372E-03 0.460E-03 0.115E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    18.0     87.08      0.46    203.80      0.75
    19.0     86.98      0.40    203.74      0.84
    20.0     86.92      0.38    203.66      0.92
    21.0     86.88      0.38    203.56      1.00
    22.0     86.84      0.40    203.44      1.07
    23.0     86.82      0.42    203.29      1.09
    24.0     86.82      0.44    203.15      1.07
    25.0     86.84      0.47    203.02      1.02
    26.0     86.86      0.49    202.91      0.97
    27.0     86.86      0.49    202.83      0.94
    28.0     86.84      0.49    202.75      0.96
    29.0     86.80      0.49    202.68      1.00
    30.0     86.75      0.50    202.60      1.06
    31.0     86.70      0.51    202.53      1.11
    32.0     86.64      0.52    202.46      1.14
    33.0     86.57      0.52    202.40      1.16

 HIVAP  CASOUT

   56Fe 149Sm 205Ra IFUS10 barfac0.76 sigr3.0 25/11/2022 15:58 Sitarcik 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   244.890    4.37    34.0  0.7076E+01  0.9222E-03  0.7075E+01     0.0       99.99
   246.266    4.40    35.0  0.9891E+01  0.9994E-03  0.9890E+01     0.0       99.99
   247.642    4.42    36.0  0.1349E+02  0.1101E-02  0.1349E+02     4.0       99.98
   249.017    4.45    37.0  0.1800E+02  0.1251E-02  0.1800E+02    16.0       99.99
   250.393    4.47    38.0  0.2352E+02  0.1466E-02  0.2351E+02    23.0       99.99
   251.769    4.50    39.0  0.3012E+02  0.1743E-02  0.3012E+02    28.0       99.99
   253.145    4.52    40.0  0.3790E+02  0.2056E-02  0.3789E+02    32.0       99.99
   254.521    4.55    41.0  0.4686E+02  0.2355E-02  0.4686E+02    36.0       99.99
   255.897    4.57    42.0  0.5703E+02  0.2590E-02  0.5703E+02    39.0       99.99
   257.272    4.59    43.0  0.6838E+02  0.2721E-02  0.6837E+02    42.0       99.99
   258.648    4.62    44.0  0.8081E+02  0.2734E-02  0.8080E+02    69.0       99.99
   260.024    4.64    45.0  0.9426E+02  0.2640E-02  0.9425E+02    69.0       99.99
   261.400    4.67    46.0  0.1086E+03  0.2471E-02  0.1086E+03    69.0       99.99
   262.776    4.69    47.0  0.1236E+03  0.2269E-02  0.1236E+03    69.0       99.99
   264.152    4.72    48.0  0.1391E+03  0.2069E-02  0.1391E+03    69.0       99.99
   265.527    4.74    49.0  0.1550E+03  0.1893E-02  0.1550E+03    69.0       99.99

     Querschnitte / mbarn

  E*/MeV   199Ra     200Ra     201Ra     202Ra     203Ra     204Ra     205Ra  
    34.0 0.000E+00 0.000E+00 0.000E+00 0.577E-06 0.912E-05 0.000E+00 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.139E-05 0.700E-05 0.000E+00 0.000E+00
    36.0 0.000E+00 0.000E+00 0.000E+00 0.240E-05 0.519E-05 0.000E+00 0.000E+00
    37.0 0.000E+00 0.000E+00 0.000E+00 0.331E-05 0.372E-05 0.000E+00 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.385E-05 0.259E-05 0.000E+00 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.396E-05 0.176E-05 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.146E-11 0.372E-05 0.116E-05 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.465E-10 0.324E-05 0.756E-06 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.619E-09 0.267E-05 0.479E-06 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.465E-08 0.209E-05 0.297E-06 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.228E-07 0.157E-05 0.177E-06 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.799E-07 0.114E-05 0.969E-07 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.211E-06 0.800E-06 0.334E-07 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.437E-06 0.548E-06 0.000E+00 0.000E+00 0.000E+00
    48.0 0.000E+00 0.000E+00 0.727E-06 0.367E-06 0.000E+00 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.102E-05 0.241E-06 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   198Fr     199Fr     200Fr     201Fr     202Fr     203Fr     204Fr  
    34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.181E-04 0.423E-03 0.637E-05
    35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.428E-04 0.378E-03 0.451E-05
    36.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.888E-04 0.321E-03 0.310E-05
    37.0 0.000E+00 0.000E+00 0.000E+00 0.103E-09 0.165E-03 0.260E-03 0.207E-05
    38.0 0.000E+00 0.000E+00 0.000E+00 0.149E-08 0.274E-03 0.203E-03 0.134E-05
    39.0 0.000E+00 0.000E+00 0.000E+00 0.133E-07 0.410E-03 0.152E-03 0.851E-06
    40.0 0.000E+00 0.000E+00 0.000E+00 0.823E-07 0.555E-03 0.111E-03 0.524E-06
    41.0 0.000E+00 0.000E+00 0.000E+00 0.381E-06 0.685E-03 0.784E-04 0.311E-06
    42.0 0.000E+00 0.000E+00 0.000E+00 0.139E-05 0.773E-03 0.540E-04 0.173E-06
    43.0 0.000E+00 0.000E+00 0.000E+00 0.417E-05 0.808E-03 0.363E-04 0.841E-07
    44.0 0.000E+00 0.000E+00 0.000E+00 0.105E-04 0.788E-03 0.239E-04 0.241E-07
    45.0 0.000E+00 0.000E+00 0.000E+00 0.229E-04 0.723E-03 0.154E-04 0.000E+00
    46.0 0.000E+00 0.000E+00 0.000E+00 0.434E-04 0.630E-03 0.974E-05 0.000E+00
    47.0 0.000E+00 0.000E+00 0.000E+00 0.729E-04 0.524E-03 0.606E-05 0.000E+00
    48.0 0.000E+00 0.000E+00 0.000E+00 0.109E-03 0.419E-03 0.369E-05 0.000E+00
    49.0 0.000E+00 0.000E+00 0.859E-10 0.147E-03 0.324E-03 0.221E-05 0.000E+00

  E*/MeV   197Rn     198Rn     199Rn     200Rn     201Rn     202Rn     203Rn  
    34.0 0.000E+00 0.000E+00 0.798E-06 0.162E-03 0.626E-05 0.802E-04 0.216E-03
    35.0 0.000E+00 0.000E+00 0.234E-05 0.163E-03 0.473E-05 0.146E-03 0.250E-03
    36.0 0.000E+00 0.000E+00 0.605E-05 0.152E-03 0.347E-05 0.247E-03 0.272E-03
    37.0 0.000E+00 0.000E+00 0.139E-04 0.135E-03 0.251E-05 0.388E-03 0.278E-03
    38.0 0.000E+00 0.000E+00 0.286E-04 0.114E-03 0.195E-05 0.569E-03 0.269E-03
    39.0 0.000E+00 0.318E-09 0.529E-04 0.914E-04 0.197E-05 0.780E-03 0.248E-03
    40.0 0.000E+00 0.197E-08 0.881E-04 0.707E-04 0.300E-05 0.100E-02 0.219E-03
    41.0 0.000E+00 0.961E-08 0.132E-03 0.529E-04 0.597E-05 0.121E-02 0.185E-03
    42.0 0.000E+00 0.390E-07 0.180E-03 0.383E-04 0.125E-04 0.138E-02 0.150E-03
    43.0 0.000E+00 0.135E-06 0.222E-03 0.269E-04 0.249E-04 0.148E-02 0.117E-03
    44.0 0.000E+00 0.408E-06 0.252E-03 0.185E-04 0.465E-04 0.150E-02 0.891E-04
    45.0 0.000E+00 0.108E-05 0.264E-03 0.124E-04 0.809E-04 0.145E-02 0.657E-04
    46.0 0.000E+00 0.254E-05 0.258E-03 0.812E-05 0.131E-03 0.134E-02 0.471E-04
    47.0 0.000E+00 0.530E-05 0.238E-03 0.525E-05 0.200E-03 0.118E-02 0.329E-04
    48.0 0.000E+00 0.987E-05 0.209E-03 0.341E-05 0.286E-03 0.101E-02 0.225E-04
    49.0 0.000E+00 0.164E-04 0.175E-03 0.240E-05 0.386E-03 0.824E-03 0.151E-04

 Z-Verteilung  
 E*/MeV     Rn         Fr         Ra  
   34.0  0.465E-03 0.447E-03 0.970E-05
   35.0  0.566E-03 0.425E-03 0.839E-05
   36.0  0.680E-03 0.413E-03 0.759E-05
   37.0  0.817E-03 0.427E-03 0.702E-05
   38.0  0.982E-03 0.478E-03 0.644E-05
   39.0  0.117E-02 0.563E-03 0.572E-05
   40.0  0.138E-02 0.667E-03 0.488E-05
   41.0  0.159E-02 0.764E-03 0.400E-05
   42.0  0.176E-02 0.829E-03 0.314E-05
   43.0  0.187E-02 0.848E-03 0.239E-05
   44.0  0.191E-02 0.822E-03 0.177E-05
   45.0  0.188E-02 0.762E-03 0.131E-05
   46.0  0.179E-02 0.683E-03 0.104E-05
   47.0  0.166E-02 0.603E-03 0.985E-06
   48.0  0.154E-02 0.532E-03 0.109E-05
   49.0  0.142E-02 0.473E-03 0.126E-05

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    34.0     86.51      0.52    202.36      1.15
    35.0     86.44      0.51    202.31      1.11
    36.0     86.39      0.50    202.25      1.05
    37.0     86.35      0.49    202.19      0.97
    38.0     86.33      0.48    202.11      0.90
    39.0     86.33      0.48    202.03      0.85
    40.0     86.33      0.47    201.96      0.83
    41.0     86.33      0.47    201.90      0.84
    42.0     86.32      0.47    201.84      0.86
    43.0     86.31      0.47    201.78      0.89
    44.0     86.30      0.46    201.73      0.92
    45.0     86.29      0.45    201.68      0.95
    46.0     86.28      0.45    201.63      0.96
    47.0     86.27      0.44    201.57      0.97
    48.0     86.26      0.44    201.50      0.97
    49.0     86.25      0.44    201.41      0.96

 HIVAP  CASOUT

   56Fe 149Sm 205Ra IFUS10 barfac0.76 sigr3.0 25/11/2022 15:58 Sitarcik 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   266.903    4.77    50.0  0.1711E+03  0.1750E-02  0.1711E+03    69.0       99.99
   268.279    4.79    51.0  0.1872E+03  0.1634E-02  0.1871E+03    69.0       99.99
   269.655    4.82    52.0  0.2030E+03  0.1536E-02  0.2030E+03    69.0       99.99
   271.031    4.84    53.0  0.2184E+03  0.1443E-02  0.2184E+03    69.0       99.99
   272.407    4.86    54.0  0.2333E+03  0.1348E-02  0.2333E+03    69.0       99.99
   273.782    4.89    55.0  0.2476E+03  0.1248E-02  0.2476E+03    69.0       99.99
   275.158    4.91    56.0  0.2611E+03  0.1144E-02  0.2611E+03    69.0       99.99
   276.534    4.94    57.0  0.2737E+03  0.1040E-02  0.2737E+03    69.0       99.99
   277.910    4.96    58.0  0.2854E+03  0.9402E-03  0.2854E+03    69.0       99.99
   279.286    4.99    59.0  0.2961E+03  0.8490E-03  0.2960E+03    69.0       99.99
   280.662    5.01    60.0  0.3057E+03  0.7679E-03  0.3057E+03    69.0       99.99
   282.038    5.04    61.0  0.3143E+03  0.6969E-03  0.3143E+03    69.0       99.99
   283.413    5.06    62.0  0.3219E+03  0.6342E-03  0.3218E+03    69.0       99.99
   284.789    5.09    63.0  0.3284E+03  0.7480E-03  0.3283E+03    69.0       99.99
   286.165    5.11    64.0  0.3339E+03  0.6792E-03  0.3339E+03    69.0       99.98
   287.541    5.13    65.0  0.3385E+03  0.6146E-03  0.3385E+03    69.0       99.98

     Querschnitte / mbarn

  E*/MeV   199Ra     200Ra     201Ra     202Ra     203Ra     204Ra     205Ra  
    50.0 0.000E+00 0.211E-12 0.125E-05 0.156E-06 0.000E+00 0.000E+00 0.000E+00
    51.0 0.000E+00 0.327E-11 0.137E-05 0.990E-07 0.000E+00 0.000E+00 0.000E+00
    52.0 0.000E+00 0.293E-10 0.138E-05 0.619E-07 0.000E+00 0.000E+00 0.000E+00
    53.0 0.000E+00 0.172E-09 0.129E-05 0.373E-07 0.000E+00 0.000E+00 0.000E+00
    54.0 0.000E+00 0.714E-09 0.115E-05 0.215E-07 0.000E+00 0.000E+00 0.000E+00
    55.0 0.000E+00 0.219E-08 0.971E-06 0.117E-07 0.000E+00 0.000E+00 0.000E+00
    56.0 0.000E+00 0.522E-08 0.791E-06 0.476E-08 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.100E-07 0.625E-06 0.995E-09 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.162E-07 0.480E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.229E-07 0.361E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.289E-07 0.266E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    61.0 0.000E+00 0.333E-07 0.192E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    62.0 0.444E-13 0.358E-07 0.138E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    63.0 0.404E-12 0.362E-07 0.971E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    64.0 0.261E-11 0.348E-07 0.678E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    65.0 0.126E-10 0.321E-07 0.470E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   198Fr     199Fr     200Fr     201Fr     202Fr     203Fr     204Fr  
    50.0 0.000E+00 0.000E+00 0.608E-09 0.180E-03 0.243E-03 0.130E-05 0.000E+00
    51.0 0.000E+00 0.000E+00 0.324E-08 0.203E-03 0.177E-03 0.746E-06 0.000E+00
    52.0 0.000E+00 0.000E+00 0.137E-07 0.212E-03 0.126E-03 0.419E-06 0.000E+00
    53.0 0.000E+00 0.000E+00 0.472E-07 0.208E-03 0.884E-04 0.222E-06 0.000E+00
    54.0 0.000E+00 0.000E+00 0.138E-06 0.193E-03 0.607E-04 0.105E-06 0.000E+00
    55.0 0.000E+00 0.000E+00 0.349E-06 0.171E-03 0.411E-04 0.261E-07 0.000E+00
    56.0 0.000E+00 0.000E+00 0.775E-06 0.146E-03 0.275E-04 0.000E+00 0.000E+00
    57.0 0.000E+00 0.000E+00 0.154E-05 0.120E-03 0.182E-04 0.000E+00 0.000E+00
    58.0 0.000E+00 0.000E+00 0.275E-05 0.957E-04 0.119E-04 0.000E+00 0.000E+00
    59.0 0.000E+00 0.000E+00 0.446E-05 0.745E-04 0.774E-05 0.000E+00 0.000E+00
    60.0 0.000E+00 0.244E-10 0.664E-05 0.568E-04 0.499E-05 0.000E+00 0.000E+00
    61.0 0.000E+00 0.125E-09 0.911E-05 0.424E-04 0.319E-05 0.000E+00 0.000E+00
    62.0 0.000E+00 0.523E-09 0.116E-04 0.312E-04 0.203E-05 0.000E+00 0.000E+00
    63.0 0.000E+00 0.184E-08 0.139E-04 0.226E-04 0.128E-05 0.000E+00 0.000E+00
    64.0 0.000E+00 0.555E-08 0.156E-04 0.162E-04 0.802E-06 0.000E+00 0.000E+00
    65.0 0.000E+00 0.145E-07 0.167E-04 0.115E-04 0.499E-06 0.000E+00 0.000E+00

  E*/MeV   197Rn     198Rn     199Rn     200Rn     201Rn     202Rn     203Rn  
    50.0 0.000E+00 0.246E-04 0.141E-03 0.220E-05 0.492E-03 0.655E-03 0.995E-05
    51.0 0.705E-10 0.332E-04 0.109E-03 0.306E-05 0.594E-03 0.506E-03 0.645E-05
    52.0 0.343E-09 0.409E-04 0.827E-04 0.553E-05 0.681E-03 0.381E-03 0.411E-05
    53.0 0.139E-08 0.463E-04 0.610E-04 0.105E-04 0.744E-03 0.281E-03 0.259E-05
    54.0 0.489E-08 0.488E-04 0.439E-04 0.192E-04 0.777E-03 0.203E-03 0.161E-05
    55.0 0.151E-07 0.483E-04 0.311E-04 0.328E-04 0.777E-03 0.144E-03 0.990E-06
    56.0 0.416E-07 0.453E-04 0.216E-04 0.524E-04 0.748E-03 0.101E-03 0.602E-06
    57.0 0.103E-06 0.405E-04 0.148E-04 0.782E-04 0.696E-03 0.696E-04 0.362E-06
    58.0 0.230E-06 0.349E-04 0.100E-04 0.110E-03 0.627E-03 0.475E-04 0.216E-06
    59.0 0.468E-06 0.290E-04 0.674E-05 0.145E-03 0.548E-03 0.321E-04 0.127E-06
    60.0 0.868E-06 0.234E-04 0.449E-05 0.181E-03 0.468E-03 0.215E-04 0.732E-07
    61.0 0.147E-05 0.185E-04 0.298E-05 0.215E-03 0.390E-03 0.143E-04 0.413E-07
    62.0 0.230E-05 0.142E-04 0.201E-05 0.244E-03 0.318E-03 0.939E-05 0.223E-07
