          Programm HIVAP,  Autor  W.Reisdorf   Version fuer "rzri6f" vom  7. 6. 1994

           Bearbeitung F.P.Heßberger
           
   51V + 144Sm ---> 195At IFUS10 barfac0.63 31/08/2022 10:21 (Sitarcik) 
           

 Unterprogramm SEPENF

 benutzt Sierks Programm BARFIT 
 Q-Wert  -130.681 MeV
 Massen aus der Datei "mlz.dat" 

         Exp. Schaleneffekte,  SHELL0=    0.00
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             -0.10     -0.88     -0.07     -0.87     -0.14     -1.13     -0.62
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
              0.55     -0.34      0.34     -0.63     -0.03     -1.07     -0.55
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             -1.03     -1.92     -1.24     -2.20     -1.60     -2.63     -2.11

           BARFAC=   0.630      BAR0=   0.000

          Separationsenergien (BN,BP,BA) und Spaltbarrieren
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             11.40      9.60     11.01      9.25     10.70      9.07     10.54
             -1.20     -1.04     -0.93     -0.82     -0.71     -0.49     -0.23
             -8.83     -8.72     -8.66     -8.59     -8.53     -8.34     -8.14
              3.52      4.45      3.79      4.74      4.16      5.30      4.93
             -0.80     -1.60     -0.80     -1.59     -0.79     -1.58     -0.79
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
             11.20      9.44     10.89      9.14     10.58      8.85     10.29
              0.24      0.50      0.75      1.01      1.26      1.51      1.76
             -9.12     -8.90     -8.69     -8.47     -8.26     -8.03     -7.82
              3.52      4.57      4.06      5.18      4.74      5.93      5.56
              0.00     -0.80      0.00     -0.80      0.00     -0.79      0.00
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             10.95      9.18     10.64      8.88     10.33      8.59     10.04
             -0.96     -0.69     -0.43     -0.17      0.09      0.35      0.60
             -7.16     -6.93     -6.73     -6.50     -6.30     -6.07     -5.86
              5.82      6.88      6.36      7.49      7.05      8.23      7.87
             -0.80     -1.60     -0.80     -1.60     -0.80     -1.59     -0.79

 benutzter Q-Wert  -130.681 MeV    effektiver Q-Wert  -130.681 MeV
   217.589    4.27    30.0  0.2009E+02  0.5274E-02  0.2008E+02    26.0       99.96
   218.943    4.29    31.0  0.2939E+02  0.6526E-02  0.2938E+02    31.0       99.97

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    16.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.402E-08 0.354E-11
    17.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.251E-07 0.601E-11
    18.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.887E-07 0.717E-11
    19.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.249E-06 0.000E+00
    20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.668E-12 0.636E-06 0.000E+00
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.428E-09 0.154E-05 0.000E+00
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.286E-07 0.355E-05 0.000E+00
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.561E-06 0.727E-05 0.000E+00
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.471E-05 0.121E-04 0.000E+00
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.229E-04 0.157E-04 0.000E+00
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.680E-04 0.168E-04 0.000E+00
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.128E-03 0.154E-04 0.000E+00
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.178E-03 0.128E-04 0.000E+00
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.202E-03 0.983E-05 0.000E+00
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.199E-03 0.706E-05 0.000E+00
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.176E-03 0.478E-05 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    16.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.410E-11 0.399E-08
    17.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.787E-10 0.153E-07
    18.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.463E-09 0.523E-07
    19.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.346E-08 0.164E-06
    20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.314E-07 0.480E-06
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.278E-06 0.132E-05
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.218E-05 0.337E-05
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.136E-04 0.753E-05
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.612E-04 0.134E-04
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.114E-09 0.194E-03 0.185E-04
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.269E-08 0.466E-03 0.208E-04
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.294E-07 0.894E-03 0.201E-04
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.218E-06 0.142E-02 0.175E-04
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.122E-05 0.193E-02 0.140E-04
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.535E-05 0.230E-02 0.104E-04
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.187E-04 0.243E-02 0.726E-05

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    16.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.364E-09 0.000E+00 0.261E-11
    17.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.242E-08 0.000E+00 0.307E-10
    18.0 0.000E+00 0.000E+00 0.000E+00 0.594E-12 0.148E-07 0.000E+00 0.308E-09
    19.0 0.000E+00 0.000E+00 0.000E+00 0.250E-10 0.826E-07 0.000E+00 0.273E-08
    20.0 0.000E+00 0.000E+00 0.000E+00 0.468E-09 0.414E-06 0.000E+00 0.216E-07
    21.0 0.000E+00 0.000E+00 0.000E+00 0.643E-08 0.185E-05 0.000E+00 0.156E-06
    22.0 0.000E+00 0.000E+00 0.000E+00 0.704E-07 0.720E-05 0.000E+00 0.101E-05
    23.0 0.000E+00 0.000E+00 0.000E+00 0.590E-06 0.231E-04 0.241E-10 0.540E-05
    24.0 0.000E+00 0.000E+00 0.000E+00 0.348E-05 0.565E-04 0.805E-09 0.219E-04
    25.0 0.000E+00 0.000E+00 0.000E+00 0.146E-04 0.104E-03 0.116E-07 0.667E-04
    26.0 0.000E+00 0.000E+00 0.000E+00 0.472E-04 0.152E-03 0.101E-06 0.164E-03
    27.0 0.000E+00 0.000E+00 0.165E-09 0.125E-03 0.188E-03 0.612E-06 0.344E-03
    28.0 0.000E+00 0.000E+00 0.416E-08 0.285E-03 0.204E-03 0.284E-05 0.634E-03
    29.0 0.000E+00 0.000E+00 0.434E-07 0.571E-03 0.199E-03 0.105E-04 0.104E-02
    30.0 0.000E+00 0.000E+00 0.275E-06 0.102E-02 0.178E-03 0.322E-04 0.153E-02
    31.0 0.000E+00 0.000E+00 0.127E-05 0.162E-02 0.147E-03 0.833E-04 0.203E-02

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   16.0  0.367E-09 0.399E-08 0.403E-08
   17.0  0.246E-08 0.153E-07 0.251E-07
   18.0  0.151E-07 0.527E-07 0.887E-07
   19.0  0.854E-07 0.167E-06 0.249E-06
   20.0  0.437E-06 0.511E-06 0.636E-06
   21.0  0.201E-05 0.160E-05 0.154E-05
   22.0  0.828E-05 0.554E-05 0.358E-05
   23.0  0.291E-04 0.212E-04 0.783E-05
   24.0  0.819E-04 0.746E-04 0.168E-04
   25.0  0.185E-03 0.213E-03 0.386E-04
   26.0  0.364E-03 0.487E-03 0.847E-04
   27.0  0.658E-03 0.914E-03 0.143E-03
   28.0  0.113E-02 0.144E-02 0.190E-03
   29.0  0.182E-02 0.195E-02 0.212E-03
   30.0  0.276E-02 0.231E-02 0.206E-03
   31.0  0.389E-02 0.246E-02 0.181E-03

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    16.0     84.44      0.58    193.87      0.61
    17.0     84.53      0.60    193.83      0.69
    18.0     84.47      0.67    193.71      0.88
    19.0     84.33      0.75    193.49      1.11
    20.0     84.13      0.81    193.18      1.31
    21.0     83.91      0.83    192.83      1.41
    22.0     83.73      0.78    192.56      1.38
    23.0     83.63      0.71    192.43      1.27
    24.0     83.62      0.65    192.43      1.15
    25.0     83.66      0.63    192.50      1.04
    26.0     83.70      0.62    192.56      0.98
    27.0     83.70      0.61    192.58      0.97
    28.0     83.66      0.60    192.55      1.02
    29.0     83.60      0.59    192.47      1.11
    30.0     83.52      0.57    192.35      1.21
    31.0     83.43      0.55    192.19      1.30

 HIVAP  CASOUT

   51V + 144Sm ---> 195At IFUS10 barfac0.63 31/08/2022 10:21 (Sitarcik) 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   220.297    4.32    32.0  0.4105E+02  0.7625E-02  0.4104E+02    34.0       99.97
   221.652    4.35    33.0  0.5503E+02  0.8468E-02  0.5502E+02    38.0       99.97
   223.006    4.37    34.0  0.7117E+02  0.8990E-02  0.7115E+02    41.0       99.97
   224.360    4.40    35.0  0.8919E+02  0.9192E-02  0.8916E+02    44.0       99.97
   225.714    4.43    36.0  0.1087E+03  0.9149E-02  0.1087E+03    46.0       99.97
   227.068    4.45    37.0  0.1294E+03  0.8974E-02  0.1294E+03    49.0       99.97
   228.422    4.48    38.0  0.1509E+03  0.8778E-02  0.1509E+03    51.0       99.97
   229.777    4.51    39.0  0.1729E+03  0.8632E-02  0.1728E+03    54.0       99.95
   231.131    4.53    40.0  0.1950E+03  0.8546E-02  0.1949E+03    56.0       99.92
   232.485    4.56    41.0  0.2170E+03  0.8480E-02  0.2167E+03    66.0       99.87
   233.839    4.59    42.0  0.2386E+03  0.8365E-02  0.2382E+03    66.0       99.81
   235.193    4.61    43.0  0.2597E+03  0.8142E-02  0.2590E+03    66.0       99.75
   236.547    4.64    44.0  0.2798E+03  0.7759E-02  0.2789E+03    66.0       99.67
   237.902    4.66    45.0  0.2988E+03  0.7294E-02  0.2977E+03    66.0       99.61
   239.256    4.69    46.0  0.3166E+03  0.6775E-02  0.3151E+03    66.0       99.55
   240.610    4.72    47.0  0.3328E+03  0.6264E-02  0.3311E+03    66.0       99.50

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    32.0 0.000E+00 0.000E+00 0.000E+00 0.203E-08 0.143E-03 0.308E-05 0.000E+00
    33.0 0.000E+00 0.000E+00 0.000E+00 0.517E-07 0.108E-03 0.188E-05 0.000E+00
    34.0 0.000E+00 0.000E+00 0.000E+00 0.479E-06 0.773E-04 0.101E-05 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.231E-05 0.525E-04 0.388E-06 0.000E+00
    36.0 0.000E+00 0.000E+00 0.000E+00 0.723E-05 0.342E-04 0.000E+00 0.000E+00
    37.0 0.000E+00 0.000E+00 0.000E+00 0.172E-04 0.215E-04 0.000E+00 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.328E-04 0.131E-04 0.000E+00 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.506E-04 0.779E-05 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.000E+00 0.644E-04 0.455E-05 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.000E+00 0.702E-04 0.261E-05 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.157E-09 0.680E-04 0.148E-05 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.176E-08 0.602E-04 0.832E-06 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.113E-07 0.498E-04 0.460E-06 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.487E-07 0.390E-04 0.242E-06 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.154E-06 0.293E-04 0.110E-06 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.378E-06 0.213E-04 0.218E-07 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.534E-04 0.233E-02 0.480E-05
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.126E-03 0.206E-02 0.302E-05
    34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.248E-03 0.169E-02 0.178E-05
    35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.413E-03 0.131E-02 0.974E-06
    36.0 0.000E+00 0.000E+00 0.000E+00 0.983E-09 0.590E-03 0.960E-03 0.469E-06
    37.0 0.000E+00 0.000E+00 0.000E+00 0.749E-08 0.736E-03 0.673E-03 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.317E-07 0.815E-03 0.454E-03 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.888E-07 0.817E-03 0.296E-03 0.000E+00
    40.0 0.000E+00 0.000E+00 0.000E+00 0.204E-06 0.754E-03 0.188E-03 0.000E+00
    41.0 0.000E+00 0.000E+00 0.000E+00 0.469E-06 0.650E-03 0.117E-03 0.000E+00
    42.0 0.000E+00 0.000E+00 0.000E+00 0.112E-05 0.530E-03 0.715E-04 0.000E+00
    43.0 0.000E+00 0.000E+00 0.000E+00 0.262E-05 0.413E-03 0.431E-04 0.000E+00
    44.0 0.000E+00 0.000E+00 0.000E+00 0.566E-05 0.309E-03 0.256E-04 0.000E+00
    45.0 0.000E+00 0.000E+00 0.000E+00 0.111E-04 0.225E-03 0.151E-04 0.000E+00
    46.0 0.000E+00 0.000E+00 0.000E+00 0.195E-04 0.159E-03 0.887E-05 0.000E+00
    47.0 0.000E+00 0.000E+00 0.000E+00 0.311E-04 0.111E-03 0.515E-05 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    32.0 0.000E+00 0.000E+00 0.469E-05 0.232E-02 0.114E-03 0.186E-03 0.246E-02
    33.0 0.000E+00 0.000E+00 0.145E-04 0.298E-02 0.826E-04 0.366E-03 0.273E-02
    34.0 0.000E+00 0.000E+00 0.382E-04 0.343E-02 0.569E-04 0.644E-03 0.279E-02
    35.0 0.000E+00 0.000E+00 0.877E-04 0.359E-02 0.375E-04 0.103E-02 0.266E-02
    36.0 0.000E+00 0.000E+00 0.177E-03 0.344E-02 0.240E-04 0.153E-02 0.238E-02
    37.0 0.000E+00 0.000E+00 0.320E-03 0.306E-02 0.160E-04 0.212E-02 0.201E-02
    38.0 0.000E+00 0.000E+00 0.520E-03 0.255E-02 0.137E-04 0.277E-02 0.161E-02
    39.0 0.000E+00 0.000E+00 0.773E-03 0.201E-02 0.196E-04 0.342E-02 0.124E-02
    40.0 0.000E+00 0.161E-08 0.106E-02 0.152E-02 0.387E-04 0.401E-02 0.917E-03
    41.0 0.000E+00 0.948E-08 0.133E-02 0.110E-02 0.791E-04 0.448E-02 0.658E-03
    42.0 0.000E+00 0.411E-07 0.154E-02 0.769E-03 0.151E-03 0.477E-02 0.460E-03
    43.0 0.000E+00 0.145E-06 0.166E-02 0.524E-03 0.266E-03 0.486E-02 0.314E-03
    44.0 0.000E+00 0.436E-06 0.166E-02 0.349E-03 0.404E-03 0.474E-02 0.210E-03
    45.0 0.000E+00 0.115E-05 0.157E-02 0.228E-03 0.627E-03 0.444E-02 0.139E-03
    46.0 0.000E+00 0.271E-05 0.140E-02 0.146E-03 0.912E-03 0.401E-02 0.901E-04
    47.0 0.000E+00 0.573E-05 0.119E-02 0.928E-04 0.125E-02 0.350E-02 0.579E-04

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   32.0  0.509E-02 0.239E-02 0.146E-03
   33.0  0.617E-02 0.219E-02 0.110E-03
   34.0  0.697E-02 0.194E-02 0.788E-04
   35.0  0.741E-02 0.172E-02 0.552E-04
   36.0  0.756E-02 0.155E-02 0.414E-04
   37.0  0.753E-02 0.141E-02 0.387E-04
   38.0  0.746E-02 0.127E-02 0.459E-04
   39.0  0.746E-02 0.111E-02 0.584E-04
   40.0  0.753E-02 0.943E-03 0.689E-04
   41.0  0.764E-02 0.768E-03 0.728E-04
   42.0  0.769E-02 0.603E-03 0.695E-04
   43.0  0.762E-02 0.458E-03 0.611E-04
   44.0  0.737E-02 0.341E-03 0.502E-04
   45.0  0.700E-02 0.251E-03 0.393E-04
   46.0  0.656E-02 0.188E-03 0.296E-04
   47.0  0.610E-02 0.147E-03 0.217E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    32.0     83.35      0.52    192.02      1.37
    33.0     83.28      0.48    191.86      1.41
    34.0     83.23      0.44    191.73      1.42
    35.0     83.20      0.41    191.62      1.40
    36.0     83.18      0.39    191.56      1.36
    37.0     83.17      0.38    191.51      1.32
    38.0     83.15      0.38    191.48      1.29
    39.0     83.14      0.37    191.44      1.27
    40.0     83.13      0.36    191.40      1.26
    41.0     83.11      0.34    191.35      1.27
    42.0     83.09      0.31    191.31      1.28
    43.0     83.07      0.28    191.27      1.28
    44.0     83.06      0.26    191.24      1.27
    45.0     83.05      0.23    191.23      1.25
    46.0     83.04      0.21    191.21      1.22
    47.0     83.03      0.19    191.20      1.17

 HIVAP  CASOUT

   51V + 144Sm ---> 195At IFUS10 barfac0.63 31/08/2022 10:21 (Sitarcik) 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   241.964    4.74    48.0  0.3473E+03  0.5807E-02  0.3455E+03    66.0       99.48
   243.318    4.77    49.0  0.3600E+03  0.5428E-02  0.3581E+03    66.0       99.48
   244.672    4.80    50.0  0.3708E+03  0.5126E-02  0.3689E+03    66.0       99.50
   246.027    4.82    51.0  0.3796E+03  0.4879E-02  0.3779E+03    66.0       99.54
   247.381    4.85    52.0  0.3867E+03  0.4656E-02  0.3851E+03    66.0       99.59
   248.735    4.88    53.0  0.3920E+03  0.4427E-02  0.3906E+03    66.0       99.65
   250.089    4.90    54.0  0.3957E+03  0.4170E-02  0.3946E+03    66.0       99.71
   251.443    4.93    55.0  0.3981E+03  0.3873E-02  0.3972E+03    66.0       99.77
   252.797    4.96    56.0  0.3994E+03  0.3539E-02  0.3986E+03    66.0       99.81
   254.152    4.98    57.0  0.3998E+03  0.3179E-02  0.3992E+03    66.0       99.85
   255.506    5.01    58.0  0.3994E+03  0.2809E-02  0.3989E+03    66.0       99.88
   256.860    5.04    59.0  0.3985E+03  0.2450E-02  0.3981E+03    66.0       99.89
   258.214    5.06    60.0  0.3972E+03  0.2116E-02  0.3969E+03    66.0       99.90
   259.568    5.09    61.0  0.3957E+03  0.1819E-02  0.3953E+03    66.0       99.91
   260.922    5.12    62.0  0.3939E+03  0.1565E-02  0.3936E+03    66.0       99.91
   262.277    5.14    63.0  0.3920E+03  0.1355E-02  0.3917E+03    66.0       99.91

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    48.0 0.000E+00 0.000E+00 0.740E-06 0.151E-04 0.000E+00 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.119E-05 0.105E-04 0.000E+00 0.000E+00 0.000E+00
    50.0 0.000E+00 0.000E+00 0.162E-05 0.712E-05 0.000E+00 0.000E+00 0.000E+00
    51.0 0.000E+00 0.000E+00 0.194E-05 0.477E-05 0.000E+00 0.000E+00 0.000E+00
    52.0 0.000E+00 0.000E+00 0.210E-05 0.316E-05 0.000E+00 0.000E+00 0.000E+00
    53.0 0.000E+00 0.295E-12 0.209E-05 0.207E-05 0.000E+00 0.000E+00 0.000E+00
    54.0 0.000E+00 0.436E-11 0.196E-05 0.134E-05 0.000E+00 0.000E+00 0.000E+00
    55.0 0.000E+00 0.369E-10 0.174E-05 0.865E-06 0.000E+00 0.000E+00 0.000E+00
    56.0 0.000E+00 0.207E-09 0.147E-05 0.554E-06 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.848E-09 0.121E-05 0.353E-06 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.271E-08 0.959E-06 0.224E-06 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.714E-08 0.743E-06 0.141E-06 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.159E-07 0.563E-06 0.887E-07 0.000E+00 0.000E+00 0.000E+00
    61.0 0.000E+00 0.305E-07 0.419E-06 0.551E-07 0.000E+00 0.000E+00 0.000E+00
    62.0 0.000E+00 0.511E-07 0.307E-06 0.339E-07 0.000E+00 0.000E+00 0.000E+00
    63.0 0.000E+00 0.761E-07 0.222E-06 0.204E-07 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    48.0 0.000E+00 0.000E+00 0.428E-10 0.448E-04 0.755E-04 0.296E-05 0.000E+00
    49.0 0.000E+00 0.000E+00 0.258E-09 0.588E-04 0.507E-04 0.169E-05 0.000E+00
    50.0 0.000E+00 0.000E+00 0.125E-08 0.711E-04 0.337E-04 0.947E-06 0.000E+00
    51.0 0.000E+00 0.000E+00 0.507E-08 0.796E-04 0.221E-04 0.515E-06 0.000E+00
    52.0 0.000E+00 0.000E+00 0.172E-07 0.835E-04 0.144E-04 0.259E-06 0.000E+00
    53.0 0.000E+00 0.000E+00 0.499E-07 0.828E-04 0.929E-05 0.112E-06 0.000E+00
    54.0 0.000E+00 0.000E+00 0.125E-06 0.780E-04 0.595E-05 0.000E+00 0.000E+00
    55.0 0.000E+00 0.000E+00 0.271E-06 0.704E-04 0.379E-05 0.000E+00 0.000E+00
    56.0 0.000E+00 0.000E+00 0.519E-06 0.613E-04 0.240E-05 0.000E+00 0.000E+00
    57.0 0.000E+00 0.000E+00 0.885E-06 0.517E-04 0.151E-05 0.000E+00 0.000E+00
    58.0 0.000E+00 0.000E+00 0.136E-05 0.423E-04 0.941E-06 0.000E+00 0.000E+00
    59.0 0.000E+00 0.483E-11 0.191E-05 0.339E-04 0.581E-06 0.000E+00 0.000E+00
    60.0 0.000E+00 0.206E-10 0.246E-05 0.265E-04 0.357E-06 0.000E+00 0.000E+00
    61.0 0.000E+00 0.654E-10 0.295E-05 0.204E-04 0.214E-06 0.000E+00 0.000E+00
    62.0 0.000E+00 0.171E-09 0.333E-05 0.154E-04 0.125E-06 0.000E+00 0.000E+00
    63.0 0.000E+00 0.407E-09 0.355E-05 0.115E-04 0.655E-07 0.000E+00 0.000E+00

