          Programm HIVAP,  Autor  W.Reisdorf   Version fuer "rzri6f" vom  7. 6. 1994

           Bearbeitung F.P.Heßberger
           
   54Fe + 141Pr ---> 197At IFUS10 barfac0.64 31/08/2022 09:58 (Sitarcik)
           

 Unterprogramm SEPENF

 benutzt Sierks Programm BARFIT 
 Q-Wert  -138.790 MeV
 Massen aus der Datei "mlz.dat" 

         Exp. Schaleneffekte,  SHELL0=    0.00
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             -0.10     -0.88     -0.07     -0.87     -0.14     -1.13     -0.62
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
              0.55     -0.34      0.34     -0.63     -0.03     -1.07     -0.55
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             -1.03     -1.92     -1.24     -2.20     -1.60     -2.63     -2.11

           BARFAC=   0.640      BAR0=   0.000

          Separationsenergien (BN,BP,BA) und Spaltbarrieren
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             11.40      9.60     11.01      9.25     10.70      9.07     10.54
             -1.20     -1.04     -0.93     -0.82     -0.71     -0.49     -0.23
             -8.83     -8.72     -8.66     -8.59     -8.53     -8.34     -8.14
              3.57      4.50      3.85      4.80      4.22      5.36      5.00
             -0.80     -1.60     -0.80     -1.59     -0.79     -1.58     -0.79
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
             11.20      9.44     10.89      9.14     10.58      8.85     10.29
              0.24      0.50      0.75      1.01      1.26      1.51      1.76
             -9.12     -8.90     -8.69     -8.47     -8.26     -8.03     -7.82
              3.59      4.64      4.13      5.25      4.82      6.01      5.64
              0.00     -0.80      0.00     -0.80      0.00     -0.79      0.00
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             10.95      9.18     10.64      8.88     10.33      8.59     10.04
             -0.96     -0.69     -0.43     -0.17      0.09      0.35      0.60
             -7.16     -6.93     -6.73     -6.50     -6.30     -6.07     -5.86
              5.89      6.95      6.45      7.57      7.13      8.32      7.96
             -0.80     -1.60     -0.80     -1.60     -0.80     -1.59     -0.79

 benutzter Q-Wert  -138.790 MeV    effektiver Q-Wert  -138.790 MeV
   232.050    4.30    29.0  0.1252E+01  0.6091E-03  0.1251E+01     0.0       99.94
   233.433    4.32    30.0  0.2571E+01  0.1062E-02  0.2570E+01     0.0       99.94
   234.816    4.35    31.0  0.4739E+01  0.1645E-02  0.4737E+01     3.0       99.95
   236.199    4.37    32.0  0.8044E+01  0.2339E-02  0.8041E+01    16.0       99.95
   237.582    4.40    33.0  0.1278E+02  0.3104E-02  0.1277E+02    22.0       99.96
   238.965    4.43    34.0  0.1923E+02  0.3887E-02  0.1922E+02    27.0       99.96
   240.348    4.45    35.0  0.2758E+02  0.4637E-02  0.2757E+02    32.0       99.96

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.264E-14 0.254E-08 0.000E+00
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.178E-11 0.654E-08 0.000E+00
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.130E-09 0.164E-07 0.000E+00
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.315E-08 0.400E-07 0.000E+00
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.408E-07 0.948E-07 0.000E+00
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.378E-06 0.214E-06 0.000E+00
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.232E-05 0.444E-06 0.000E+00
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.833E-05 0.788E-06 0.000E+00
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.188E-04 0.112E-05 0.000E+00
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.305E-04 0.127E-05 0.000E+00
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.393E-04 0.124E-05 0.000E+00
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.433E-04 0.106E-05 0.000E+00
    32.0 0.000E+00 0.000E+00 0.000E+00 0.689E-09 0.426E-04 0.839E-06 0.000E+00
    33.0 0.000E+00 0.000E+00 0.000E+00 0.207E-07 0.383E-04 0.613E-06 0.000E+00
    34.0 0.000E+00 0.000E+00 0.000E+00 0.223E-06 0.320E-04 0.397E-06 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.123E-05 0.252E-04 0.213E-06 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.128E-09 0.210E-08
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.117E-08 0.612E-08
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.996E-08 0.170E-07
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.766E-07 0.454E-07
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.527E-06 0.116E-06
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.258E-11 0.317E-05 0.283E-06
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.126E-09 0.158E-04 0.636E-06
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.256E-08 0.588E-04 0.121E-05
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.294E-07 0.154E-03 0.180E-05
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.225E-06 0.301E-03 0.214E-05
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.125E-05 0.471E-03 0.214E-05
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.535E-05 0.627E-03 0.191E-05
    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.183E-04 0.736E-03 0.155E-05
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.510E-04 0.779E-03 0.117E-05
    34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.118E-03 0.756E-03 0.829E-06
    35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.226E-03 0.681E-03 0.538E-06

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    20.0 0.000E+00 0.000E+00 0.000E+00 0.189E-11 0.155E-08 0.000E+00 0.883E-10
    21.0 0.000E+00 0.000E+00 0.000E+00 0.272E-10 0.737E-08 0.000E+00 0.664E-09
    22.0 0.000E+00 0.000E+00 0.000E+00 0.325E-09 0.316E-07 0.000E+00 0.465E-08
    23.0 0.000E+00 0.000E+00 0.000E+00 0.336E-08 0.123E-06 0.162E-12 0.305E-07
    24.0 0.000E+00 0.000E+00 0.000E+00 0.306E-07 0.435E-06 0.847E-11 0.189E-06
    25.0 0.000E+00 0.000E+00 0.000E+00 0.242E-06 0.141E-05 0.238E-09 0.109E-05
    26.0 0.000E+00 0.000E+00 0.000E+00 0.161E-05 0.409E-05 0.432E-08 0.555E-05
    27.0 0.000E+00 0.000E+00 0.147E-10 0.821E-05 0.981E-05 0.505E-07 0.226E-04
    28.0 0.000E+00 0.000E+00 0.570E-09 0.304E-04 0.182E-04 0.374E-06 0.683E-04
    29.0 0.000E+00 0.000E+00 0.805E-08 0.859E-04 0.266E-04 0.192E-05 0.160E-03
    30.0 0.000E+00 0.000E+00 0.644E-07 0.199E-03 0.324E-04 0.753E-05 0.308E-03
    31.0 0.000E+00 0.000E+00 0.365E-06 0.395E-03 0.343E-04 0.240E-04 0.513E-03
    32.0 0.000E+00 0.000E+00 0.162E-05 0.683E-03 0.327E-04 0.643E-04 0.758E-03
    33.0 0.000E+00 0.000E+00 0.588E-05 0.104E-02 0.287E-04 0.149E-03 0.101E-02
    34.0 0.000E+00 0.000E+00 0.181E-04 0.141E-02 0.235E-04 0.306E-03 0.122E-02
    35.0 0.000E+00 0.000E+00 0.476E-04 0.172E-02 0.181E-04 0.564E-03 0.135E-02

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   20.0  0.164E-08 0.222E-08 0.254E-08
   21.0  0.806E-08 0.729E-08 0.654E-08
   22.0  0.366E-07 0.270E-07 0.165E-07
   23.0  0.157E-06 0.122E-06 0.431E-07
   24.0  0.655E-06 0.644E-06 0.136E-06
   25.0  0.275E-05 0.346E-05 0.592E-06
   26.0  0.113E-04 0.164E-04 0.277E-05
   27.0  0.407E-04 0.600E-04 0.911E-05
   28.0  0.117E-03 0.156E-03 0.200E-04
   29.0  0.274E-03 0.303E-03 0.318E-04
   30.0  0.547E-03 0.474E-03 0.405E-04
   31.0  0.967E-03 0.634E-03 0.443E-04
   32.0  0.154E-02 0.756E-03 0.434E-04
   33.0  0.223E-02 0.831E-03 0.389E-04
   34.0  0.298E-02 0.875E-03 0.326E-04
   35.0  0.370E-02 0.908E-03 0.266E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    20.0     84.14      0.80    193.24      1.28
    21.0     83.93      0.81    192.90      1.39
    22.0     83.75      0.77    192.62      1.37
    23.0     83.65      0.70    192.47      1.27
    24.0     83.64      0.65    192.48      1.13
    25.0     83.68      0.63    192.55      1.01
    26.0     83.72      0.62    192.61      0.95
    27.0     83.71      0.61    192.61      0.95
    28.0     83.67      0.60    192.57      1.01
    29.0     83.60      0.59    192.49      1.09
    30.0     83.52      0.57    192.37      1.19
    31.0     83.44      0.55    192.22      1.29
    32.0     83.36      0.52    192.06      1.36
    33.0     83.29      0.48    191.90      1.40
    34.0     83.24      0.45    191.77      1.40
    35.0     83.21      0.42    191.67      1.38

 HIVAP  CASOUT

   54Fe + 141Pr ---> 197At IFUS10 barfac0.64 31/08/2022 09:58 (Sitarcik)


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   241.731    4.48    36.0  0.3796E+02  0.5321E-02  0.3794E+02    35.0       99.96
   243.114    4.50    37.0  0.5036E+02  0.5944E-02  0.5034E+02    39.0       99.96
   244.497    4.53    38.0  0.6468E+02  0.6526E-02  0.6466E+02    42.0       99.96
   245.880    4.55    39.0  0.8073E+02  0.7088E-02  0.8069E+02    45.0       99.96
   247.263    4.58    40.0  0.9822E+02  0.7629E-02  0.9818E+02    48.0       99.96
   248.646    4.60    41.0  0.1169E+03  0.8105E-02  0.1168E+03    50.0       99.95
   250.029    4.63    42.0  0.1364E+03  0.8451E-02  0.1363E+03    53.0       99.93
   251.412    4.66    43.0  0.1564E+03  0.8575E-02  0.1563E+03    55.0       99.90
   252.795    4.68    44.0  0.1766E+03  0.8499E-02  0.1764E+03    57.0       99.87
   254.178    4.71    45.0  0.1968E+03  0.8226E-02  0.1964E+03    66.0       99.83
   255.561    4.73    46.0  0.2166E+03  0.7819E-02  0.2161E+03    66.0       99.79
   256.944    4.76    47.0  0.2358E+03  0.7357E-02  0.2352E+03    66.0       99.75
   258.327    4.78    48.0  0.2541E+03  0.6907E-02  0.2534E+03    66.0       99.72
   259.710    4.81    49.0  0.2714E+03  0.6512E-02  0.2706E+03    66.0       99.70
   261.093    4.84    50.0  0.2874E+03  0.6183E-02  0.2865E+03    66.0       99.69
   262.476    4.86    51.0  0.3019E+03  0.5906E-02  0.3010E+03    66.0       99.70

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    36.0 0.000E+00 0.000E+00 0.000E+00 0.436E-05 0.187E-04 0.000E+00 0.000E+00
    37.0 0.000E+00 0.000E+00 0.000E+00 0.116E-04 0.132E-04 0.000E+00 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.246E-04 0.898E-05 0.000E+00 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.416E-04 0.587E-05 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.000E+00 0.574E-04 0.372E-05 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.000E+00 0.670E-04 0.229E-05 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.169E-09 0.687E-04 0.138E-05 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.195E-08 0.638E-04 0.807E-06 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.128E-07 0.547E-04 0.463E-06 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.559E-07 0.441E-04 0.257E-06 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.178E-06 0.339E-04 0.123E-06 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.440E-06 0.251E-04 0.343E-07 0.000E+00 0.000E+00
    48.0 0.000E+00 0.000E+00 0.864E-06 0.180E-04 0.000E+00 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.139E-05 0.126E-04 0.000E+00 0.000E+00 0.000E+00
    50.0 0.000E+00 0.000E+00 0.189E-05 0.860E-05 0.000E+00 0.000E+00 0.000E+00
    51.0 0.000E+00 0.000E+00 0.226E-05 0.579E-05 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    36.0 0.000E+00 0.000E+00 0.000E+00 0.642E-09 0.369E-03 0.574E-03 0.301E-06
    37.0 0.000E+00 0.000E+00 0.000E+00 0.559E-08 0.520E-03 0.456E-03 0.115E-06
    38.0 0.000E+00 0.000E+00 0.000E+00 0.267E-07 0.642E-03 0.345E-03 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.824E-07 0.709E-03 0.249E-03 0.000E+00
    40.0 0.000E+00 0.000E+00 0.000E+00 0.204E-06 0.710E-03 0.172E-03 0.000E+00
    41.0 0.000E+00 0.000E+00 0.000E+00 0.497E-06 0.657E-03 0.115E-03 0.000E+00
    42.0 0.000E+00 0.000E+00 0.000E+00 0.123E-05 0.567E-03 0.750E-04 0.000E+00
    43.0 0.000E+00 0.000E+00 0.000E+00 0.296E-05 0.463E-03 0.475E-04 0.000E+00
    44.0 0.000E+00 0.000E+00 0.000E+00 0.654E-05 0.361E-03 0.295E-04 0.000E+00
    45.0 0.000E+00 0.000E+00 0.000E+00 0.130E-04 0.270E-03 0.180E-04 0.000E+00
    46.0 0.000E+00 0.000E+00 0.000E+00 0.233E-04 0.196E-03 0.108E-04 0.000E+00
    47.0 0.000E+00 0.000E+00 0.000E+00 0.375E-04 0.138E-03 0.639E-05 0.000E+00
    48.0 0.000E+00 0.000E+00 0.565E-10 0.545E-04 0.956E-04 0.374E-05 0.000E+00
    49.0 0.000E+00 0.000E+00 0.338E-09 0.720E-04 0.648E-04 0.217E-05 0.000E+00
    50.0 0.000E+00 0.000E+00 0.164E-08 0.874E-04 0.433E-04 0.123E-05 0.000E+00
    51.0 0.000E+00 0.000E+00 0.658E-08 0.983E-04 0.286E-04 0.675E-06 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    36.0 0.000E+00 0.000E+00 0.109E-03 0.189E-02 0.134E-04 0.947E-03 0.139E-02
    37.0 0.000E+00 0.000E+00 0.220E-03 0.191E-02 0.104E-04 0.147E-02 0.133E-02
    38.0 0.000E+00 0.000E+00 0.396E-03 0.179E-02 0.105E-04 0.211E-02 0.120E-02
    39.0 0.000E+00 0.000E+00 0.641E-03 0.156E-02 0.175E-04 0.285E-02 0.102E-02
    40.0 0.000E+00 0.161E-08 0.943E-03 0.128E-02 0.380E-04 0.360E-02 0.826E-03
    41.0 0.000E+00 0.998E-08 0.126E-02 0.100E-02 0.827E-04 0.428E-02 0.639E-03
    42.0 0.000E+00 0.452E-07 0.155E-02 0.749E-03 0.166E-03 0.480E-02 0.475E-03
    43.0 0.000E+00 0.165E-06 0.174E-02 0.539E-03 0.274E-03 0.510E-02 0.342E-03
    44.0 0.000E+00 0.508E-06 0.181E-02 0.375E-03 0.469E-03 0.515E-02 0.239E-03
    45.0 0.000E+00 0.137E-05 0.176E-02 0.254E-03 0.741E-03 0.496E-02 0.163E-03
    46.0 0.000E+00 0.325E-05 0.161E-02 0.168E-03 0.109E-02 0.458E-02 0.109E-03
    47.0 0.000E+00 0.692E-05 0.139E-02 0.109E-03 0.151E-02 0.406E-02 0.712E-04
    48.0 0.000E+00 0.133E-04 0.116E-02 0.694E-04 0.197E-02 0.348E-02 0.460E-04
    49.0 0.000E+00 0.234E-04 0.924E-03 0.437E-04 0.245E-02 0.289E-02 0.293E-04
    50.0 0.000E+00 0.380E-04 0.714E-03 0.275E-04 0.291E-02 0.233E-02 0.185E-04
    51.0 0.340E-09 0.574E-04 0.537E-03 0.177E-04 0.331E-02 0.184E-02 0.116E-04

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   36.0  0.435E-02 0.944E-03 0.231E-04
   37.0  0.494E-02 0.976E-03 0.249E-04
   38.0  0.551E-02 0.987E-03 0.336E-04
   39.0  0.608E-02 0.957E-03 0.474E-04
   40.0  0.668E-02 0.883E-03 0.611E-04
   41.0  0.726E-02 0.773E-03 0.693E-04
   42.0  0.774E-02 0.643E-03 0.701E-04
   43.0  0.800E-02 0.513E-03 0.646E-04
   44.0  0.805E-02 0.397E-03 0.552E-04
   45.0  0.788E-02 0.301E-03 0.444E-04
   46.0  0.755E-02 0.230E-03 0.342E-04
   47.0  0.715E-02 0.182E-03 0.256E-04
   48.0  0.673E-02 0.154E-03 0.188E-04
   49.0  0.636E-02 0.139E-03 0.139E-04
   50.0  0.604E-02 0.132E-03 0.105E-04
   51.0  0.577E-02 0.128E-03 0.805E-05

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    36.0     83.19      0.40    191.60      1.35
    37.0     83.17      0.39    191.55      1.31
    38.0     83.16      0.38    191.51      1.28
    39.0     83.15      0.37    191.47      1.26
    40.0     83.13      0.36    191.42      1.26
    41.0     83.11      0.34    191.37      1.27
    42.0     83.09      0.32    191.32      1.27
    43.0     83.07      0.29    191.28      1.28
    44.0     83.06      0.26    191.25      1.27
    45.0     83.05      0.24    191.23      1.25
    46.0     83.04      0.21    191.21      1.22
    47.0     83.03      0.19    191.20      1.17
    48.0     83.03      0.18    191.18      1.10
    49.0     83.03      0.17    191.16      1.03
    50.0     83.02      0.17    191.14      0.95
    51.0     83.02      0.16    191.11      0.88

 HIVAP  CASOUT

   54Fe + 141Pr ---> 197At IFUS10 barfac0.64 31/08/2022 09:58 (Sitarcik)


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   263.859    4.89    52.0  0.3148E+03  0.5651E-02  0.3139E+03    66.0       99.71
   265.242    4.91    53.0  0.3261E+03  0.5387E-02  0.3252E+03    66.0       99.74
   266.625    4.94    54.0  0.3357E+03  0.5087E-02  0.3349E+03    66.0       99.77
   268.008    4.96    55.0  0.3435E+03  0.4739E-02  0.3428E+03    66.0       99.80
   269.391    4.99    56.0  0.3497E+03  0.4344E-02  0.3491E+03    66.0       99.83
   270.774    5.01    57.0  0.3545E+03  0.3916E-02  0.3540E+03    66.0       99.85
   272.157    5.04    58.0  0.3579E+03  0.3474E-02  0.3575E+03    66.0       99.87
   273.540    5.07    59.0  0.3602E+03  0.3041E-02  0.3598E+03    66.0       99.89
   274.923    5.09    60.0  0.3614E+03  0.2636E-02  0.3611E+03    66.0       99.90
   276.306    5.12    61.0  0.3619E+03  0.2274E-02  0.3616E+03    66.0       99.90
   277.689    5.14    62.0  0.3618E+03  0.1963E-02  0.3614E+03    66.0       99.90
   279.071    5.17    63.0  0.3611E+03  0.1704E-02  0.3608E+03    66.0       99.90
   280.454    5.19    64.0  0.3601E+03  0.1495E-02  0.3598E+03    66.0       99.90
   281.837    5.22    65.0  0.3589E+03  0.1326E-02  0.3585E+03    66.0       99.90
   283.220    5.24    66.0  0.3574E+03  0.1190E-02  0.3570E+03    66.0       99.89
   284.603    5.27    67.0  0.3558E+03  0.1078E-02  0.3554E+03    66.0       99.88

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    52.0 0.000E+00 0.000E+00 0.244E-05 0.384E-05 0.000E+00 0.000E+00 0.000E+00
    53.0 0.000E+00 0.364E-12 0.243E-05 0.252E-05 0.000E+00 0.000E+00 0.000E+00
    54.0 0.000E+00 0.535E-11 0.227E-05 0.164E-05 0.000E+00 0.000E+00 0.000E+00
    55.0 0.000E+00 0.451E-10 0.201E-05 0.106E-05 0.000E+00 0.000E+00 0.000E+00
    56.0 0.000E+00 0.252E-09 0.170E-05 0.680E-06 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.103E-08 0.139E-05 0.434E-06 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.329E-08 0.111E-05 0.276E-06 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.864E-08 0.857E-06 0.174E-06 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.193E-07 0.649E-06 0.109E-06 0.000E+00 0.000E+00 0.000E+00
    61.0 0.000E+00 0.370E-07 0.483E-06 0.682E-07 0.000E+00 0.000E+00 0.000E+00
    62.0 0.000E+00 0.620E-07 0.354E-06 0.422E-07 0.000E+00 0.000E+00 0.000E+00
    63.0 0.000E+00 0.924E-07 0.255E-06 0.255E-07 0.000E+00 0.000E+00 0.000E+00
    64.0 0.000E+00 0.124E-06 0.182E-06 0.146E-07 0.000E+00 0.000E+00 0.000E+00
    65.0 0.174E-12 0.154E-06 0.129E-06 0.737E-08 0.000E+00 0.000E+00 0.000E+00
    66.0 0.122E-11 0.176E-06 0.902E-07 0.168E-08 0.000E+00 0.000E+00 0.000E+00
    67.0 0.621E-11 0.190E-06 0.626E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    52.0 0.000E+00 0.000E+00 0.223E-07 0.104E-03 0.186E-04 0.356E-06 0.000E+00
    53.0 0.000E+00 0.000E+00 0.644E-07 0.103E-03 0.121E-04 0.171E-06 0.000E+00
    54.0 0.000E+00 0.000E+00 0.161E-06 0.974E-04 0.776E-05 0.501E-07 0.000E+00
    55.0 0.000E+00 0.000E+00 0.350E-06 0.883E-04 0.495E-05 0.000E+00 0.000E+00
    56.0 0.000E+00 0.000E+00 0.671E-06 0.771E-04 0.314E-05 0.000E+00 0.000E+00
    57.0 0.000E+00 0.000E+00 0.115E-05 0.652E-04 0.198E-05 0.000E+00 0.000E+00
    58.0 0.000E+00 0.000E+00 0.177E-05 0.536E-04 0.124E-05 0.000E+00 0.000E+00
    59.0 0.000E+00 0.665E-11 0.249E-05 0.429E-04 0.769E-06 0.000E+00 0.000E+00
    60.0 0.000E+00 0.283E-10 0.322E-05 0.337E-04 0.474E-06 0.000E+00 0.000E+00
    61.0 0.000E+00 0.894E-10 0.388E-05 0.260E-04 0.288E-06 0.000E+00 0.000E+00
    62.0 0.000E+00 0.232E-09 0.438E-05 0.197E-04 0.167E-06 0.000E+00 0.000E+00
