          Programm HIVAP,  Autor  W.Reisdorf   Version fuer "rzri6f" vom  7. 6. 1994

           Bearbeitung F.P.Heßberger
           
   54Fe + 141Pr ---> 197At IFUS10 barfac0.63 31/08/2022 09:58 (Sitarcik)
           

 Unterprogramm SEPENF

 benutzt Sierks Programm BARFIT 
 Q-Wert  -138.790 MeV
 Massen aus der Datei "mlz.dat" 

         Exp. Schaleneffekte,  SHELL0=    0.00
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             -0.10     -0.88     -0.07     -0.87     -0.14     -1.13     -0.62
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
              0.55     -0.34      0.34     -0.63     -0.03     -1.07     -0.55
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             -1.03     -1.92     -1.24     -2.20     -1.60     -2.63     -2.11

           BARFAC=   0.630      BAR0=   0.000

          Separationsenergien (BN,BP,BA) und Spaltbarrieren
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             11.40      9.60     11.01      9.25     10.70      9.07     10.54
             -1.20     -1.04     -0.93     -0.82     -0.71     -0.49     -0.23
             -8.83     -8.72     -8.66     -8.59     -8.53     -8.34     -8.14
              3.52      4.45      3.79      4.74      4.16      5.30      4.93
             -0.80     -1.60     -0.80     -1.59     -0.79     -1.58     -0.79
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
             11.20      9.44     10.89      9.14     10.58      8.85     10.29
              0.24      0.50      0.75      1.01      1.26      1.51      1.76
             -9.12     -8.90     -8.69     -8.47     -8.26     -8.03     -7.82
              3.52      4.57      4.06      5.18      4.74      5.93      5.56
              0.00     -0.80      0.00     -0.80      0.00     -0.79      0.00
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             10.95      9.18     10.64      8.88     10.33      8.59     10.04
             -0.96     -0.69     -0.43     -0.17      0.09      0.35      0.60
             -7.16     -6.93     -6.73     -6.50     -6.30     -6.07     -5.86
              5.82      6.88      6.36      7.49      7.05      8.23      7.87
             -0.80     -1.60     -0.80     -1.60     -0.80     -1.59     -0.79

 benutzter Q-Wert  -138.790 MeV    effektiver Q-Wert  -138.790 MeV
   232.050    4.30    29.0  0.1252E+01  0.4949E-03  0.1251E+01     0.0       99.95
   233.433    4.32    30.0  0.2571E+01  0.8597E-03  0.2570E+01     0.0       99.95
   234.816    4.35    31.0  0.4739E+01  0.1329E-02  0.4737E+01     3.0       99.96
   236.199    4.37    32.0  0.8044E+01  0.1884E-02  0.8041E+01    16.0       99.96
   237.582    4.40    33.0  0.1278E+02  0.2493E-02  0.1278E+02    22.0       99.96
   238.965    4.43    34.0  0.1923E+02  0.3107E-02  0.1922E+02    27.0       99.96
   240.348    4.45    35.0  0.2758E+02  0.3685E-02  0.2757E+02    32.0       99.97

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.216E-14 0.212E-08 0.000E+00
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.148E-11 0.542E-08 0.000E+00
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.108E-09 0.134E-07 0.000E+00
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.264E-08 0.325E-07 0.000E+00
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.344E-07 0.764E-07 0.000E+00
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.319E-06 0.171E-06 0.000E+00
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.195E-05 0.352E-06 0.000E+00
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.690E-05 0.618E-06 0.000E+00
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.154E-04 0.869E-06 0.000E+00
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.247E-04 0.985E-06 0.000E+00
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.316E-04 0.952E-06 0.000E+00
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.347E-04 0.819E-06 0.000E+00
    32.0 0.000E+00 0.000E+00 0.000E+00 0.550E-09 0.341E-04 0.645E-06 0.000E+00
    33.0 0.000E+00 0.000E+00 0.000E+00 0.166E-07 0.306E-04 0.462E-06 0.000E+00
    34.0 0.000E+00 0.000E+00 0.000E+00 0.180E-06 0.255E-04 0.303E-06 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.100E-05 0.200E-04 0.143E-06 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.103E-09 0.160E-08
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.960E-09 0.462E-08
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.823E-08 0.127E-07
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.636E-07 0.336E-07
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.439E-06 0.851E-07
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.187E-11 0.264E-05 0.206E-06
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.922E-10 0.131E-04 0.459E-06
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.190E-08 0.482E-04 0.868E-06
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.221E-07 0.125E-03 0.129E-05
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.171E-06 0.241E-03 0.153E-05
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.955E-06 0.373E-03 0.152E-05
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.412E-05 0.492E-03 0.135E-05
    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.142E-04 0.571E-03 0.109E-05
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.396E-04 0.600E-03 0.818E-06
    34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.912E-04 0.577E-03 0.572E-06
    35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.175E-03 0.516E-03 0.356E-06

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    20.0 0.000E+00 0.000E+00 0.000E+00 0.153E-11 0.138E-08 0.000E+00 0.711E-10
    21.0 0.000E+00 0.000E+00 0.000E+00 0.222E-10 0.646E-08 0.000E+00 0.539E-09
    22.0 0.000E+00 0.000E+00 0.000E+00 0.266E-09 0.272E-07 0.000E+00 0.380E-08
    23.0 0.000E+00 0.000E+00 0.000E+00 0.277E-08 0.104E-06 0.115E-12 0.252E-07
    24.0 0.000E+00 0.000E+00 0.000E+00 0.253E-07 0.362E-06 0.610E-11 0.156E-06
    25.0 0.000E+00 0.000E+00 0.000E+00 0.201E-06 0.116E-05 0.173E-09 0.904E-06
    26.0 0.000E+00 0.000E+00 0.000E+00 0.134E-05 0.331E-05 0.317E-08 0.461E-05
    27.0 0.000E+00 0.000E+00 0.111E-10 0.688E-05 0.783E-05 0.374E-07 0.187E-04
    28.0 0.000E+00 0.000E+00 0.433E-09 0.256E-04 0.144E-04 0.280E-06 0.565E-04
    29.0 0.000E+00 0.000E+00 0.614E-08 0.725E-04 0.208E-04 0.145E-05 0.132E-03
    30.0 0.000E+00 0.000E+00 0.494E-07 0.168E-03 0.251E-04 0.571E-05 0.252E-03
    31.0 0.000E+00 0.000E+00 0.281E-06 0.334E-03 0.264E-04 0.183E-04 0.417E-03
    32.0 0.000E+00 0.000E+00 0.125E-05 0.576E-03 0.250E-04 0.493E-04 0.611E-03
    33.0 0.000E+00 0.000E+00 0.457E-05 0.875E-03 0.217E-04 0.115E-03 0.805E-03
    34.0 0.000E+00 0.000E+00 0.141E-04 0.118E-02 0.177E-04 0.237E-03 0.966E-03
    35.0 0.000E+00 0.000E+00 0.373E-04 0.142E-02 0.135E-04 0.440E-03 0.106E-02

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   20.0  0.145E-08 0.170E-08 0.212E-08
   21.0  0.702E-08 0.558E-08 0.542E-08
   22.0  0.313E-07 0.209E-07 0.135E-07
   23.0  0.132E-06 0.972E-07 0.351E-07
   24.0  0.544E-06 0.524E-06 0.111E-06
   25.0  0.226E-05 0.285E-05 0.490E-06
   26.0  0.927E-05 0.135E-04 0.230E-05
   27.0  0.335E-04 0.491E-04 0.752E-05
   28.0  0.968E-04 0.126E-03 0.163E-04
   29.0  0.226E-03 0.243E-03 0.257E-04
   30.0  0.451E-03 0.376E-03 0.326E-04
   31.0  0.796E-03 0.497E-03 0.356E-04
   32.0  0.126E-02 0.587E-03 0.347E-04
   33.0  0.182E-02 0.640E-03 0.311E-04
   34.0  0.241E-02 0.669E-03 0.260E-04
   35.0  0.297E-02 0.692E-03 0.212E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    20.0     84.13      0.81    193.18      1.31
    21.0     83.91      0.83    192.84      1.41
    22.0     83.73      0.78    192.56      1.38
    23.0     83.63      0.71    192.43      1.26
    24.0     83.63      0.65    192.46      1.12
    25.0     83.68      0.63    192.55      1.01
    26.0     83.72      0.62    192.61      0.94
    27.0     83.71      0.61    192.61      0.95
    28.0     83.66      0.60    192.57      1.01
    29.0     83.59      0.59    192.48      1.11
    30.0     83.51      0.57    192.35      1.21
    31.0     83.43      0.55    192.19      1.31
    32.0     83.35      0.51    192.02      1.38
    33.0     83.28      0.48    191.86      1.41
    34.0     83.23      0.44    191.73      1.41
    35.0     83.20      0.41    191.63      1.39

 HIVAP  CASOUT

   54Fe + 141Pr ---> 197At IFUS10 barfac0.63 31/08/2022 09:58 (Sitarcik)


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   241.731    4.48    36.0  0.3796E+02  0.4206E-02  0.3795E+02    35.0       99.97
   243.114    4.50    37.0  0.5036E+02  0.4676E-02  0.5034E+02    39.0       99.97
   244.497    4.53    38.0  0.6468E+02  0.5120E-02  0.6466E+02    42.0       99.97
   245.880    4.55    39.0  0.8073E+02  0.5556E-02  0.8070E+02    45.0       99.97
   247.263    4.58    40.0  0.9822E+02  0.5982E-02  0.9819E+02    48.0       99.96
   248.646    4.60    41.0  0.1169E+03  0.6359E-02  0.1168E+03    50.0       99.96
   250.029    4.63    42.0  0.1364E+03  0.6630E-02  0.1363E+03    53.0       99.94
   251.412    4.66    43.0  0.1564E+03  0.6740E-02  0.1563E+03    55.0       99.91
   252.795    4.68    44.0  0.1766E+03  0.6642E-02  0.1764E+03    57.0       99.88
   254.178    4.71    45.0  0.1968E+03  0.6405E-02  0.1964E+03    66.0       99.83
   255.561    4.73    46.0  0.2166E+03  0.6062E-02  0.2161E+03    66.0       99.79
   256.944    4.76    47.0  0.2358E+03  0.5678E-02  0.2352E+03    66.0       99.76
   258.327    4.78    48.0  0.2541E+03  0.5310E-02  0.2534E+03    66.0       99.73
   259.710    4.81    49.0  0.2714E+03  0.4989E-02  0.2706E+03    66.0       99.71
   261.093    4.84    50.0  0.2874E+03  0.4724E-02  0.2865E+03    66.0       99.70
   262.476    4.86    51.0  0.3019E+03  0.4502E-02  0.3010E+03    66.0       99.70

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    36.0 0.000E+00 0.000E+00 0.000E+00 0.355E-05 0.149E-04 0.000E+00 0.000E+00
    37.0 0.000E+00 0.000E+00 0.000E+00 0.948E-05 0.105E-04 0.000E+00 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.200E-04 0.714E-05 0.000E+00 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.335E-04 0.467E-05 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.000E+00 0.459E-04 0.296E-05 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.000E+00 0.531E-04 0.182E-05 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.129E-09 0.541E-04 0.110E-05 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.150E-08 0.499E-04 0.641E-06 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.991E-08 0.425E-04 0.366E-06 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.434E-07 0.341E-04 0.204E-06 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.139E-06 0.261E-04 0.926E-07 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.345E-06 0.193E-04 0.196E-07 0.000E+00 0.000E+00
    48.0 0.000E+00 0.000E+00 0.680E-06 0.138E-04 0.000E+00 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.109E-05 0.959E-05 0.000E+00 0.000E+00 0.000E+00
    50.0 0.000E+00 0.000E+00 0.149E-05 0.655E-05 0.000E+00 0.000E+00 0.000E+00
    51.0 0.000E+00 0.000E+00 0.179E-05 0.440E-05 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    36.0 0.000E+00 0.000E+00 0.000E+00 0.504E-09 0.285E-03 0.432E-03 0.181E-06
    37.0 0.000E+00 0.000E+00 0.000E+00 0.425E-08 0.399E-03 0.342E-03 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.197E-07 0.489E-03 0.257E-03 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.600E-07 0.536E-03 0.184E-03 0.000E+00
    40.0 0.000E+00 0.000E+00 0.000E+00 0.148E-06 0.534E-03 0.127E-03 0.000E+00
    41.0 0.000E+00 0.000E+00 0.000E+00 0.364E-06 0.490E-03 0.848E-04 0.000E+00
    42.0 0.000E+00 0.000E+00 0.000E+00 0.913E-06 0.421E-03 0.549E-04 0.000E+00
    43.0 0.000E+00 0.000E+00 0.000E+00 0.221E-05 0.342E-03 0.347E-04 0.000E+00
    44.0 0.000E+00 0.000E+00 0.000E+00 0.492E-05 0.265E-03 0.215E-04 0.000E+00
    45.0 0.000E+00 0.000E+00 0.000E+00 0.984E-05 0.197E-03 0.130E-04 0.000E+00
    46.0 0.000E+00 0.000E+00 0.000E+00 0.176E-04 0.142E-03 0.781E-05 0.000E+00
    47.0 0.000E+00 0.000E+00 0.000E+00 0.283E-04 0.100E-03 0.461E-05 0.000E+00
    48.0 0.000E+00 0.000E+00 0.394E-10 0.411E-04 0.689E-04 0.269E-05 0.000E+00
    49.0 0.000E+00 0.000E+00 0.238E-09 0.542E-04 0.466E-04 0.154E-05 0.000E+00
    50.0 0.000E+00 0.000E+00 0.116E-08 0.655E-04 0.310E-04 0.871E-06 0.000E+00
    51.0 0.000E+00 0.000E+00 0.468E-08 0.735E-04 0.204E-04 0.475E-06 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    36.0 0.000E+00 0.000E+00 0.857E-04 0.155E-02 0.998E-05 0.743E-03 0.108E-02
    37.0 0.000E+00 0.000E+00 0.174E-03 0.155E-02 0.765E-05 0.116E-02 0.103E-02
    38.0 0.000E+00 0.000E+00 0.313E-03 0.143E-02 0.775E-05 0.167E-02 0.922E-03
    39.0 0.000E+00 0.000E+00 0.509E-03 0.124E-02 0.129E-04 0.226E-02 0.779E-03
    40.0 0.000E+00 0.118E-08 0.749E-03 0.101E-02 0.280E-04 0.286E-02 0.626E-03
    41.0 0.000E+00 0.736E-08 0.100E-02 0.786E-03 0.613E-04 0.340E-02 0.481E-03
    42.0 0.000E+00 0.335E-07 0.122E-02 0.584E-03 0.123E-03 0.381E-02 0.356E-03
    43.0 0.000E+00 0.122E-06 0.137E-02 0.418E-03 0.225E-03 0.404E-02 0.255E-03
    44.0 0.000E+00 0.379E-06 0.142E-02 0.289E-03 0.352E-03 0.407E-02 0.177E-03
    45.0 0.000E+00 0.102E-05 0.137E-02 0.195E-03 0.557E-03 0.390E-02 0.120E-03
    46.0 0.000E+00 0.244E-05 0.125E-02 0.128E-03 0.823E-03 0.359E-02 0.797E-04
    47.0 0.000E+00 0.522E-05 0.108E-02 0.828E-04 0.114E-02 0.317E-02 0.520E-04
    48.0 0.000E+00 0.101E-04 0.887E-03 0.526E-04 0.150E-02 0.270E-02 0.335E-04
    49.0 0.000E+00 0.178E-04 0.704E-03 0.331E-04 0.187E-02 0.223E-02 0.213E-04
    50.0 0.000E+00 0.290E-04 0.541E-03 0.207E-04 0.222E-02 0.180E-02 0.134E-04
    51.0 0.000E+00 0.440E-04 0.405E-03 0.133E-04 0.252E-02 0.141E-02 0.834E-05

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   36.0  0.347E-02 0.717E-03 0.184E-04
   37.0  0.392E-02 0.740E-03 0.200E-04
   38.0  0.435E-02 0.746E-03 0.271E-04
   39.0  0.480E-02 0.720E-03 0.382E-04
   40.0  0.527E-02 0.661E-03 0.488E-04
   41.0  0.573E-02 0.576E-03 0.549E-04
   42.0  0.610E-02 0.477E-03 0.552E-04
   43.0  0.631E-02 0.378E-03 0.505E-04
   44.0  0.631E-02 0.291E-03 0.429E-04
   45.0  0.615E-02 0.220E-03 0.344E-04
   46.0  0.587E-02 0.168E-03 0.264E-04
   47.0  0.553E-02 0.133E-03 0.196E-04
   48.0  0.518E-02 0.113E-03 0.144E-04
   49.0  0.488E-02 0.102E-03 0.107E-04
   50.0  0.462E-02 0.974E-04 0.804E-05
   51.0  0.440E-02 0.944E-04 0.619E-05

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    36.0     83.18      0.39    191.56      1.35
    37.0     83.17      0.38    191.52      1.31
    38.0     83.16      0.38    191.49      1.28
    39.0     83.14      0.37    191.45      1.26
    40.0     83.13      0.36    191.41      1.26
    41.0     83.11      0.34    191.36      1.27
    42.0     83.09      0.31    191.31      1.27
    43.0     83.07      0.28    191.27      1.28
    44.0     83.06      0.26    191.25      1.27
    45.0     83.05      0.23    191.23      1.25
    46.0     83.04      0.21    191.21      1.22
    47.0     83.03      0.19    191.20      1.17
    48.0     83.03      0.18    191.19      1.10
    49.0     83.02      0.17    191.17      1.03
    50.0     83.02      0.16    191.14      0.95
    51.0     83.02      0.16    191.11      0.87

 HIVAP  CASOUT

   54Fe + 141Pr ---> 197At IFUS10 barfac0.63 31/08/2022 09:58 (Sitarcik)


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   263.859    4.89    52.0  0.3148E+03  0.4299E-02  0.3140E+03    66.0       99.72
   265.242    4.91    53.0  0.3261E+03  0.4089E-02  0.3253E+03    66.0       99.75
   266.625    4.94    54.0  0.3357E+03  0.3853E-02  0.3349E+03    66.0       99.78
   268.008    4.96    55.0  0.3435E+03  0.3579E-02  0.3428E+03    66.0       99.81
   269.391    4.99    56.0  0.3497E+03  0.3271E-02  0.3492E+03    66.0       99.84
   270.774    5.01    57.0  0.3545E+03  0.2939E-02  0.3540E+03    66.0       99.86
   272.157    5.04    58.0  0.3579E+03  0.2598E-02  0.3575E+03    66.0       99.88
   273.540    5.07    59.0  0.3602E+03  0.2266E-02  0.3598E+03    66.0       99.90
   274.923    5.09    60.0  0.3614E+03  0.1957E-02  0.3611E+03    66.0       99.91
   276.306    5.12    61.0  0.3619E+03  0.1683E-02  0.3616E+03    66.0       99.91
   277.689    5.14    62.0  0.3618E+03  0.1448E-02  0.3614E+03    66.0       99.91
   279.071    5.17    63.0  0.3611E+03  0.1254E-02  0.3608E+03    66.0       99.91
   280.454    5.19    64.0  0.3601E+03  0.1097E-02  0.3598E+03    66.0       99.91
   281.837    5.22    65.0  0.3589E+03  0.9719E-03  0.3585E+03    66.0       99.90
   283.220    5.24    66.0  0.3574E+03  0.8710E-03  0.3570E+03    66.0       99.90
   284.603    5.27    67.0  0.3558E+03  0.7878E-03  0.3555E+03    66.0       99.89

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    52.0 0.000E+00 0.000E+00 0.194E-05 0.291E-05 0.000E+00 0.000E+00 0.000E+00
    53.0 0.000E+00 0.273E-12 0.193E-05 0.191E-05 0.000E+00 0.000E+00 0.000E+00
    54.0 0.000E+00 0.402E-11 0.181E-05 0.124E-05 0.000E+00 0.000E+00 0.000E+00
    55.0 0.000E+00 0.341E-10 0.160E-05 0.800E-06 0.000E+00 0.000E+00 0.000E+00
    56.0 0.000E+00 0.192E-09 0.136E-05 0.512E-06 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.784E-09 0.112E-05 0.326E-06 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.251E-08 0.887E-06 0.207E-06 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.661E-08 0.687E-06 0.131E-06 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.147E-07 0.521E-06 0.820E-07 0.000E+00 0.000E+00 0.000E+00
    61.0 0.000E+00 0.282E-07 0.388E-06 0.510E-07 0.000E+00 0.000E+00 0.000E+00
    62.0 0.000E+00 0.473E-07 0.284E-06 0.314E-07 0.000E+00 0.000E+00 0.000E+00
    63.0 0.000E+00 0.705E-07 0.205E-06 0.189E-07 0.000E+00 0.000E+00 0.000E+00
    64.0 0.000E+00 0.948E-07 0.147E-06 0.959E-08 0.000E+00 0.000E+00 0.000E+00
    65.0 0.128E-12 0.117E-06 0.104E-06 0.385E-08 0.000E+00 0.000E+00 0.000E+00
    66.0 0.893E-12 0.134E-06 0.727E-07 0.110E-08 0.000E+00 0.000E+00 0.000E+00
    67.0 0.453E-11 0.145E-06 0.505E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    52.0 0.000E+00 0.000E+00 0.159E-07 0.771E-04 0.133E-04 0.239E-06 0.000E+00
    53.0 0.000E+00 0.000E+00 0.461E-07 0.764E-04 0.858E-05 0.103E-06 0.000E+00
    54.0 0.000E+00 0.000E+00 0.115E-06 0.721E-04 0.550E-05 0.000E+00 0.000E+00
    55.0 0.000E+00 0.000E+00 0.250E-06 0.651E-04 0.350E-05 0.000E+00 0.000E+00
    56.0 0.000E+00 0.000E+00 0.479E-06 0.567E-04 0.222E-05 0.000E+00 0.000E+00
    57.0 0.000E+00 0.000E+00 0.818E-06 0.478E-04 0.140E-05 0.000E+00 0.000E+00
    58.0 0.000E+00 0.000E+00 0.126E-05 0.391E-04 0.870E-06 0.000E+00 0.000E+00
    59.0 0.000E+00 0.447E-11 0.176E-05 0.313E-04 0.538E-06 0.000E+00 0.000E+00
    60.0 0.000E+00 0.191E-10 0.227E-05 0.245E-04 0.330E-06 0.000E+00 0.000E+00
    61.0 0.000E+00 0.606E-10 0.273E-05 0.189E-04 0.198E-06 0.000E+00 0.000E+00
    62.0 0.000E+00 0.158E-09 0.308E-05 0.143E-04 0.116E-06 0.000E+00 0.000E+00
