          Programm HIVAP,  Autor  W.Reisdorf   Version fuer "rzri6f" vom  7. 6. 1994

           Bearbeitung F.P.Heßberger
           
   51V + 144Sm ---> 195At IFUS10 barfac0.62 31/08/2022 10:22 (Sitarcik) 
           

 Unterprogramm SEPENF

 benutzt Sierks Programm BARFIT 
 Q-Wert  -130.681 MeV
 Massen aus der Datei "mlz.dat" 

         Exp. Schaleneffekte,  SHELL0=    0.00
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             -0.10     -0.88     -0.07     -0.87     -0.14     -1.13     -0.62
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
              0.55     -0.34      0.34     -0.63     -0.03     -1.07     -0.55
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             -1.03     -1.92     -1.24     -2.20     -1.60     -2.63     -2.11

           BARFAC=   0.620      BAR0=   0.000

          Separationsenergien (BN,BP,BA) und Spaltbarrieren
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             11.40      9.60     11.01      9.25     10.70      9.07     10.54
             -1.20     -1.04     -0.93     -0.82     -0.71     -0.49     -0.23
             -8.83     -8.72     -8.66     -8.59     -8.53     -8.34     -8.14
              3.46      4.39      3.73      4.68      4.10      5.23      4.86
             -0.80     -1.60     -0.80     -1.59     -0.79     -1.58     -0.79
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
             11.20      9.44     10.89      9.14     10.58      8.85     10.29
              0.24      0.50      0.75      1.01      1.26      1.51      1.76
             -9.12     -8.90     -8.69     -8.47     -8.26     -8.03     -7.82
              3.46      4.51      3.99      5.11      4.67      5.85      5.48
              0.00     -0.80      0.00     -0.80      0.00     -0.79      0.00
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             10.95      9.18     10.64      8.88     10.33      8.59     10.04
             -0.96     -0.69     -0.43     -0.17      0.09      0.35      0.60
             -7.16     -6.93     -6.73     -6.50     -6.30     -6.07     -5.86
              5.74      6.80      6.28      7.40      6.96      8.15      7.78
             -0.80     -1.60     -0.80     -1.60     -0.80     -1.59     -0.79

 benutzter Q-Wert  -130.681 MeV    effektiver Q-Wert  -130.681 MeV
   217.589    4.27    30.0  0.2009E+02  0.4316E-02  0.2008E+02    26.0       99.97
   218.943    4.29    31.0  0.2939E+02  0.5323E-02  0.2939E+02    31.0       99.97

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    16.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.368E-08 0.261E-11
    17.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.229E-07 0.440E-11
    18.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.782E-07 0.249E-11
    19.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.216E-06 0.000E+00
    20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.548E-12 0.544E-06 0.000E+00
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.355E-09 0.131E-05 0.000E+00
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.239E-07 0.297E-05 0.000E+00
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.470E-06 0.602E-05 0.000E+00
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.397E-05 0.992E-05 0.000E+00
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.194E-04 0.128E-04 0.000E+00
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.579E-04 0.136E-04 0.000E+00
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.109E-03 0.125E-04 0.000E+00
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.151E-03 0.104E-04 0.000E+00
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.170E-03 0.799E-05 0.000E+00
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.167E-03 0.574E-05 0.000E+00
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.147E-03 0.389E-05 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    16.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.374E-11 0.320E-08
    17.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.707E-10 0.120E-07
    18.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.391E-09 0.403E-07
    19.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.283E-08 0.125E-06
    20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.256E-07 0.360E-06
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.228E-06 0.978E-06
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.180E-05 0.247E-05
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.113E-04 0.549E-05
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.511E-04 0.974E-05
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.832E-10 0.162E-03 0.134E-04
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.197E-08 0.389E-03 0.150E-04
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.219E-07 0.742E-03 0.144E-04
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.164E-06 0.117E-02 0.125E-04
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.929E-06 0.158E-02 0.993E-05
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.410E-05 0.186E-02 0.735E-05
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.144E-04 0.195E-02 0.512E-05

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    16.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.331E-09 0.000E+00 0.202E-11
    17.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.220E-08 0.000E+00 0.240E-10
    18.0 0.000E+00 0.000E+00 0.000E+00 0.474E-12 0.134E-07 0.000E+00 0.244E-09
    19.0 0.000E+00 0.000E+00 0.000E+00 0.201E-10 0.741E-07 0.000E+00 0.218E-08
    20.0 0.000E+00 0.000E+00 0.000E+00 0.379E-09 0.367E-06 0.000E+00 0.174E-07
    21.0 0.000E+00 0.000E+00 0.000E+00 0.524E-08 0.161E-05 0.000E+00 0.127E-06
    22.0 0.000E+00 0.000E+00 0.000E+00 0.576E-07 0.617E-05 0.000E+00 0.824E-06
    23.0 0.000E+00 0.000E+00 0.000E+00 0.485E-06 0.194E-04 0.172E-10 0.445E-05
    24.0 0.000E+00 0.000E+00 0.000E+00 0.287E-05 0.467E-04 0.581E-09 0.181E-04
    25.0 0.000E+00 0.000E+00 0.000E+00 0.121E-04 0.847E-04 0.848E-08 0.554E-04
    26.0 0.000E+00 0.000E+00 0.000E+00 0.393E-04 0.122E-03 0.740E-07 0.136E-03
    27.0 0.000E+00 0.000E+00 0.124E-09 0.105E-03 0.149E-03 0.454E-06 0.286E-03
    28.0 0.000E+00 0.000E+00 0.314E-08 0.240E-03 0.160E-03 0.212E-05 0.524E-03
    29.0 0.000E+00 0.000E+00 0.330E-07 0.482E-03 0.155E-03 0.792E-05 0.854E-03
    30.0 0.000E+00 0.000E+00 0.210E-06 0.862E-03 0.137E-03 0.244E-04 0.125E-02
    31.0 0.000E+00 0.000E+00 0.975E-06 0.138E-02 0.113E-03 0.635E-04 0.165E-02

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   16.0  0.333E-09 0.321E-08 0.368E-08
   17.0  0.222E-08 0.121E-07 0.229E-07
   18.0  0.136E-07 0.407E-07 0.782E-07
   19.0  0.763E-07 0.128E-06 0.216E-06
   20.0  0.385E-06 0.385E-06 0.544E-06
   21.0  0.175E-05 0.121E-05 0.131E-05
   22.0  0.705E-05 0.427E-05 0.299E-05
   23.0  0.244E-04 0.168E-04 0.649E-05
   24.0  0.677E-04 0.608E-04 0.139E-04
   25.0  0.152E-03 0.176E-03 0.322E-04
   26.0  0.298E-03 0.404E-03 0.715E-04
   27.0  0.541E-03 0.757E-03 0.121E-03
   28.0  0.927E-03 0.119E-02 0.161E-03
   29.0  0.150E-02 0.159E-02 0.178E-03
   30.0  0.227E-02 0.187E-02 0.172E-03
   31.0  0.320E-02 0.197E-02 0.150E-03

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    16.0     84.46      0.58    193.86      0.63
    17.0     84.56      0.61    193.82      0.71
    18.0     84.49      0.68    193.69      0.91
    19.0     84.33      0.77    193.46      1.14
    20.0     84.12      0.83    193.13      1.34
    21.0     83.90      0.84    192.77      1.42
    22.0     83.72      0.79    192.51      1.38
    23.0     83.63      0.71    192.40      1.26
    24.0     83.62      0.66    192.42      1.14
    25.0     83.67      0.63    192.50      1.03
    26.0     83.71      0.63    192.57      0.97
    27.0     83.70      0.62    192.59      0.97
    28.0     83.66      0.60    192.55      1.02
    29.0     83.60      0.59    192.47      1.11
    30.0     83.51      0.57    192.33      1.22
    31.0     83.43      0.55    192.17      1.32

 HIVAP  CASOUT

   51V + 144Sm ---> 195At IFUS10 barfac0.62 31/08/2022 10:22 (Sitarcik) 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   220.297    4.32    32.0  0.4105E+02  0.6198E-02  0.4104E+02    34.0       99.97
   221.652    4.35    33.0  0.5503E+02  0.6855E-02  0.5502E+02    38.0       99.98
   223.006    4.37    34.0  0.7117E+02  0.7241E-02  0.7115E+02    41.0       99.98
   224.360    4.40    35.0  0.8919E+02  0.7359E-02  0.8917E+02    44.0       99.98
   225.714    4.43    36.0  0.1087E+03  0.7278E-02  0.1087E+03    46.0       99.98
   227.068    4.45    37.0  0.1294E+03  0.7099E-02  0.1294E+03    49.0       99.98
   228.422    4.48    38.0  0.1509E+03  0.6914E-02  0.1509E+03    51.0       99.97
   229.777    4.51    39.0  0.1729E+03  0.6779E-02  0.1728E+03    54.0       99.95
   231.131    4.53    40.0  0.1950E+03  0.6699E-02  0.1949E+03    56.0       99.92
   232.485    4.56    41.0  0.2170E+03  0.6637E-02  0.2167E+03    66.0       99.87
   233.839    4.59    42.0  0.2386E+03  0.6534E-02  0.2382E+03    66.0       99.82
   235.193    4.61    43.0  0.2597E+03  0.6342E-02  0.2590E+03    66.0       99.75
   236.547    4.64    44.0  0.2798E+03  0.6023E-02  0.2789E+03    66.0       99.68
   237.902    4.66    45.0  0.2988E+03  0.5638E-02  0.2977E+03    66.0       99.61
   239.256    4.69    46.0  0.3166E+03  0.5214E-02  0.3152E+03    66.0       99.55
   240.610    4.72    47.0  0.3328E+03  0.4800E-02  0.3312E+03    66.0       99.51

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    32.0 0.000E+00 0.000E+00 0.000E+00 0.162E-08 0.118E-03 0.251E-05 0.000E+00
    33.0 0.000E+00 0.000E+00 0.000E+00 0.415E-07 0.892E-04 0.154E-05 0.000E+00
    34.0 0.000E+00 0.000E+00 0.000E+00 0.387E-06 0.634E-04 0.794E-06 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.187E-05 0.430E-04 0.262E-06 0.000E+00
    36.0 0.000E+00 0.000E+00 0.000E+00 0.587E-05 0.279E-04 0.000E+00 0.000E+00
    37.0 0.000E+00 0.000E+00 0.000E+00 0.139E-04 0.175E-04 0.000E+00 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.258E-04 0.107E-04 0.000E+00 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.385E-04 0.634E-05 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.000E+00 0.476E-04 0.369E-05 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.000E+00 0.510E-04 0.212E-05 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.120E-09 0.488E-04 0.120E-05 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.135E-08 0.429E-04 0.676E-06 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.875E-08 0.352E-04 0.374E-06 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.378E-07 0.275E-04 0.199E-06 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.120E-06 0.206E-04 0.853E-07 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.295E-06 0.150E-04 0.807E-08 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.414E-04 0.186E-02 0.337E-05
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.978E-04 0.163E-02 0.210E-05
    34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.193E-03 0.133E-02 0.122E-05
    35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.320E-03 0.102E-02 0.646E-06
    36.0 0.000E+00 0.000E+00 0.000E+00 0.691E-09 0.456E-03 0.744E-03 0.257E-06
    37.0 0.000E+00 0.000E+00 0.000E+00 0.459E-08 0.566E-03 0.518E-03 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.175E-07 0.623E-03 0.348E-03 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.481E-07 0.621E-03 0.226E-03 0.000E+00
    40.0 0.000E+00 0.000E+00 0.000E+00 0.120E-06 0.570E-03 0.143E-03 0.000E+00
    41.0 0.000E+00 0.000E+00 0.000E+00 0.308E-06 0.489E-03 0.885E-04 0.000E+00
    42.0 0.000E+00 0.000E+00 0.000E+00 0.794E-06 0.396E-03 0.539E-04 0.000E+00
    43.0 0.000E+00 0.000E+00 0.000E+00 0.192E-05 0.307E-03 0.323E-04 0.000E+00
    44.0 0.000E+00 0.000E+00 0.000E+00 0.423E-05 0.229E-03 0.192E-04 0.000E+00
    45.0 0.000E+00 0.000E+00 0.000E+00 0.836E-05 0.166E-03 0.113E-04 0.000E+00
    46.0 0.000E+00 0.000E+00 0.000E+00 0.148E-04 0.117E-03 0.660E-05 0.000E+00
    47.0 0.000E+00 0.000E+00 0.000E+00 0.236E-04 0.808E-04 0.381E-05 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    32.0 0.000E+00 0.000E+00 0.362E-05 0.196E-02 0.863E-04 0.143E-03 0.197E-02
    33.0 0.000E+00 0.000E+00 0.112E-04 0.251E-02 0.624E-04 0.282E-03 0.217E-02
    34.0 0.000E+00 0.000E+00 0.297E-04 0.287E-02 0.427E-04 0.499E-03 0.221E-02
    35.0 0.000E+00 0.000E+00 0.683E-04 0.299E-02 0.280E-04 0.805E-03 0.208E-02
    36.0 0.000E+00 0.000E+00 0.138E-03 0.284E-02 0.178E-04 0.120E-02 0.185E-02
    37.0 0.000E+00 0.000E+00 0.250E-03 0.251E-02 0.118E-04 0.167E-02 0.155E-02
    38.0 0.000E+00 0.000E+00 0.408E-03 0.207E-02 0.101E-04 0.219E-02 0.123E-02
    39.0 0.000E+00 0.000E+00 0.605E-03 0.162E-02 0.143E-04 0.271E-02 0.940E-03
    40.0 0.000E+00 0.118E-08 0.823E-03 0.121E-02 0.284E-04 0.318E-02 0.692E-03
    41.0 0.000E+00 0.698E-08 0.103E-02 0.872E-03 0.582E-04 0.355E-02 0.494E-03
    42.0 0.000E+00 0.304E-07 0.119E-02 0.607E-03 0.112E-03 0.378E-02 0.343E-03
    43.0 0.000E+00 0.107E-06 0.127E-02 0.411E-03 0.197E-03 0.384E-02 0.233E-03
    44.0 0.000E+00 0.325E-06 0.127E-02 0.272E-03 0.301E-03 0.374E-02 0.155E-03
    45.0 0.000E+00 0.860E-06 0.119E-02 0.177E-03 0.469E-03 0.349E-02 0.102E-03
    46.0 0.000E+00 0.203E-05 0.105E-02 0.113E-03 0.685E-03 0.314E-02 0.657E-04
    47.0 0.000E+00 0.431E-05 0.890E-03 0.716E-04 0.943E-03 0.273E-02 0.421E-04

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   32.0  0.417E-02 0.191E-02 0.121E-03
   33.0  0.503E-02 0.173E-02 0.907E-04
   34.0  0.565E-02 0.152E-02 0.646E-04
   35.0  0.597E-02 0.134E-02 0.451E-04
   36.0  0.604E-02 0.120E-02 0.338E-04
   37.0  0.598E-02 0.108E-02 0.314E-04
   38.0  0.591E-02 0.971E-03 0.365E-04
   39.0  0.589E-02 0.847E-03 0.448E-04
   40.0  0.594E-02 0.713E-03 0.513E-04
   41.0  0.601E-02 0.577E-03 0.531E-04
   42.0  0.603E-02 0.451E-03 0.500E-04
   43.0  0.596E-02 0.341E-03 0.435E-04
   44.0  0.573E-02 0.252E-03 0.356E-04
   45.0  0.542E-02 0.185E-03 0.277E-04
   46.0  0.505E-02 0.138E-03 0.208E-04
   47.0  0.468E-02 0.108E-03 0.153E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    32.0     83.35      0.52    191.99      1.39
    33.0     83.28      0.48    191.82      1.42
    34.0     83.23      0.44    191.69      1.42
    35.0     83.19      0.41    191.58      1.40
    36.0     83.17      0.39    191.52      1.37
    37.0     83.16      0.38    191.48      1.32
    38.0     83.15      0.37    191.45      1.29
    39.0     83.14      0.36    191.42      1.27
    40.0     83.12      0.35    191.39      1.26
    41.0     83.10      0.33    191.35      1.26
    42.0     83.08      0.30    191.31      1.27
    43.0     83.07      0.28    191.28      1.27
    44.0     83.05      0.25    191.26      1.27
    45.0     83.04      0.23    191.24      1.24
    46.0     83.03      0.20    191.23      1.21
    47.0     83.03      0.19    191.22      1.16

 HIVAP  CASOUT

   51V + 144Sm ---> 195At IFUS10 barfac0.62 31/08/2022 10:22 (Sitarcik) 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   241.964    4.74    48.0  0.3473E+03  0.4433E-02  0.3455E+03    66.0       99.49
   243.318    4.77    49.0  0.3600E+03  0.4131E-02  0.3582E+03    66.0       99.49
   244.672    4.80    50.0  0.3708E+03  0.3891E-02  0.3690E+03    66.0       99.51
   246.027    4.82    51.0  0.3796E+03  0.3695E-02  0.3779E+03    66.0       99.55
   247.381    4.85    52.0  0.3867E+03  0.3519E-02  0.3851E+03    66.0       99.60
   248.735    4.88    53.0  0.3920E+03  0.3339E-02  0.3906E+03    66.0       99.66
   250.089    4.90    54.0  0.3957E+03  0.3137E-02  0.3946E+03    66.0       99.72
   251.443    4.93    55.0  0.3981E+03  0.2905E-02  0.3972E+03    66.0       99.77
   252.797    4.96    56.0  0.3994E+03  0.2646E-02  0.3987E+03    66.0       99.82
   254.152    4.98    57.0  0.3998E+03  0.2368E-02  0.3992E+03    66.0       99.86
   255.506    5.01    58.0  0.3994E+03  0.2086E-02  0.3989E+03    66.0       99.88
   256.860    5.04    59.0  0.3985E+03  0.1812E-02  0.3981E+03    66.0       99.90
   258.214    5.06    60.0  0.3972E+03  0.1559E-02  0.3969E+03    66.0       99.91
   259.568    5.09    61.0  0.3957E+03  0.1336E-02  0.3953E+03    66.0       99.92
   260.922    5.12    62.0  0.3939E+03  0.1146E-02  0.3936E+03    66.0       99.92
   262.277    5.14    63.0  0.3920E+03  0.9903E-03  0.3917E+03    66.0       99.92

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    48.0 0.000E+00 0.000E+00 0.578E-06 0.106E-04 0.000E+00 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.927E-06 0.733E-05 0.000E+00 0.000E+00 0.000E+00
    50.0 0.000E+00 0.000E+00 0.126E-05 0.499E-05 0.000E+00 0.000E+00 0.000E+00
    51.0 0.000E+00 0.000E+00 0.151E-05 0.334E-05 0.000E+00 0.000E+00 0.000E+00
    52.0 0.000E+00 0.000E+00 0.162E-05 0.221E-05 0.000E+00 0.000E+00 0.000E+00
    53.0 0.000E+00 0.221E-12 0.162E-05 0.145E-05 0.000E+00 0.000E+00 0.000E+00
    54.0 0.000E+00 0.328E-11 0.151E-05 0.942E-06 0.000E+00 0.000E+00 0.000E+00
    55.0 0.000E+00 0.279E-10 0.133E-05 0.608E-06 0.000E+00 0.000E+00 0.000E+00
    56.0 0.000E+00 0.157E-09 0.113E-05 0.389E-06 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.645E-09 0.922E-06 0.248E-06 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.207E-08 0.731E-06 0.158E-06 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.546E-08 0.566E-06 0.995E-07 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.121E-07 0.428E-06 0.623E-07 0.000E+00 0.000E+00 0.000E+00
    61.0 0.000E+00 0.232E-07 0.318E-06 0.386E-07 0.000E+00 0.000E+00 0.000E+00
    62.0 0.000E+00 0.389E-07 0.233E-06 0.234E-07 0.000E+00 0.000E+00 0.000E+00
    63.0 0.000E+00 0.577E-07 0.168E-06 0.138E-07 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    48.0 0.000E+00 0.000E+00 0.298E-10 0.341E-04 0.549E-04 0.219E-05 0.000E+00
    49.0 0.000E+00 0.000E+00 0.181E-09 0.448E-04 0.368E-04 0.124E-05 0.000E+00
    50.0 0.000E+00 0.000E+00 0.887E-09 0.541E-04 0.244E-04 0.689E-06 0.000E+00
    51.0 0.000E+00 0.000E+00 0.360E-08 0.605E-04 0.159E-04 0.365E-06 0.000E+00
    52.0 0.000E+00 0.000E+00 0.123E-07 0.633E-04 0.103E-04 0.175E-06 0.000E+00
    53.0 0.000E+00 0.000E+00 0.357E-07 0.626E-04 0.666E-05 0.563E-07 0.000E+00
    54.0 0.000E+00 0.000E+00 0.892E-07 0.589E-04 0.426E-05 0.000E+00 0.000E+00
    55.0 0.000E+00 0.000E+00 0.194E-06 0.530E-04 0.271E-05 0.000E+00 0.000E+00
    56.0 0.000E+00 0.000E+00 0.371E-06 0.460E-04 0.171E-05 0.000E+00 0.000E+00
    57.0 0.000E+00 0.000E+00 0.631E-06 0.387E-04 0.107E-05 0.000E+00 0.000E+00
    58.0 0.000E+00 0.000E+00 0.967E-06 0.316E-04 0.667E-06 0.000E+00 0.000E+00
    59.0 0.000E+00 0.324E-11 0.135E-05 0.253E-04 0.411E-06 0.000E+00 0.000E+00
    60.0 0.000E+00 0.139E-10 0.174E-05 0.197E-04 0.252E-06 0.000E+00 0.000E+00
    61.0 0.000E+00 0.441E-10 0.208E-05 0.151E-04 0.149E-06 0.000E+00 0.000E+00
    62.0 0.000E+00 0.116E-09 0.234E-05 0.114E-04 0.838E-07 0.000E+00 0.000E+00
    63.0 0.000E+00 0.278E-09 0.248E-05 0.849E-05 0.410E-07 0.000E+00 0.000E+00

