          Programm HIVAP,  Autor  W.Reisdorf   Version fuer "rzri6f" vom  7. 6. 1994

           Bearbeitung F.P.Heßberger
           
   54Fe + 141Pr ---> 197At IFUS10 barfac0.68 31/08/2022 09:59 (Sitarcik)
           

 Unterprogramm SEPENF

 benutzt Sierks Programm BARFIT 
 Q-Wert  -138.790 MeV
 Massen aus der Datei "mlz.dat" 

         Exp. Schaleneffekte,  SHELL0=    0.00
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             -0.10     -0.88     -0.07     -0.87     -0.14     -1.13     -0.62
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
              0.55     -0.34      0.34     -0.63     -0.03     -1.07     -0.55
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             -1.03     -1.92     -1.24     -2.20     -1.60     -2.63     -2.11

           BARFAC=   0.680      BAR0=   0.000

          Separationsenergien (BN,BP,BA) und Spaltbarrieren
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             11.40      9.60     11.01      9.25     10.70      9.07     10.54
             -1.20     -1.04     -0.93     -0.82     -0.71     -0.49     -0.23
             -8.83     -8.72     -8.66     -8.59     -8.53     -8.34     -8.14
              3.79      4.73      4.08      5.05      4.48      5.63      5.27
             -0.80     -1.60     -0.80     -1.59     -0.79     -1.58     -0.79
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
             11.20      9.44     10.89      9.14     10.58      8.85     10.29
              0.24      0.50      0.75      1.01      1.26      1.51      1.76
             -9.12     -8.90     -8.69     -8.47     -8.26     -8.03     -7.82
              3.85      4.91      4.41      5.54      5.12      6.31      5.96
              0.00     -0.80      0.00     -0.80      0.00     -0.79      0.00
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             10.95      9.18     10.64      8.88     10.33      8.59     10.04
             -0.96     -0.69     -0.43     -0.17      0.09      0.35      0.60
             -7.16     -6.93     -6.73     -6.50     -6.30     -6.07     -5.86
              6.20      7.27      6.77      7.91      7.48      8.68      8.32
             -0.80     -1.60     -0.80     -1.60     -0.80     -1.59     -0.79

 benutzter Q-Wert  -138.790 MeV    effektiver Q-Wert  -138.790 MeV
   232.050    4.30    29.0  0.1252E+01  0.1421E-02  0.1250E+01     0.0       99.86
   233.433    4.32    30.0  0.2571E+01  0.2505E-02  0.2568E+01     0.0       99.87
   234.816    4.35    31.0  0.4739E+01  0.3905E-02  0.4734E+01     3.0       99.89
   236.199    4.37    32.0  0.8044E+01  0.5574E-02  0.8036E+01    16.0       99.90
   237.582    4.40    33.0  0.1278E+02  0.7441E-02  0.1277E+02    22.0       99.90
   238.965    4.43    34.0  0.1923E+02  0.9420E-02  0.1921E+02    27.0       99.91
   240.348    4.45    35.0  0.2758E+02  0.1142E-01  0.2756E+02    32.0       99.91

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.584E-14 0.492E-08 0.000E+00
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.380E-11 0.134E-07 0.000E+00
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.268E-09 0.349E-07 0.000E+00
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.636E-08 0.886E-07 0.000E+00
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.806E-07 0.217E-06 0.000E+00
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.736E-06 0.507E-06 0.000E+00
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.459E-05 0.108E-05 0.000E+00
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.173E-04 0.197E-05 0.000E+00
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.412E-04 0.282E-05 0.000E+00
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.692E-04 0.324E-05 0.000E+00
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.918E-04 0.315E-05 0.000E+00
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.103E-03 0.272E-05 0.000E+00
    32.0 0.000E+00 0.000E+00 0.000E+00 0.170E-08 0.104E-03 0.216E-05 0.000E+00
    33.0 0.000E+00 0.000E+00 0.000E+00 0.496E-07 0.950E-04 0.159E-05 0.000E+00
    34.0 0.000E+00 0.000E+00 0.000E+00 0.526E-06 0.807E-04 0.109E-05 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.285E-05 0.643E-04 0.672E-06 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.291E-09 0.541E-08
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.260E-08 0.167E-07
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.214E-07 0.490E-07
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.162E-06 0.137E-06
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.111E-05 0.366E-06
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.957E-11 0.677E-05 0.928E-06
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.447E-09 0.348E-04 0.216E-05
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.856E-08 0.136E-03 0.424E-05
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.928E-07 0.374E-03 0.651E-05
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.679E-06 0.765E-03 0.793E-05
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.364E-05 0.125E-02 0.814E-05
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.152E-04 0.174E-02 0.740E-05
    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.513E-04 0.212E-02 0.616E-05
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.143E-03 0.232E-02 0.476E-05
    34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.331E-03 0.232E-02 0.346E-05
    35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.651E-03 0.215E-02 0.237E-05

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    20.0 0.000E+00 0.000E+00 0.000E+00 0.433E-11 0.248E-08 0.000E+00 0.210E-09
    21.0 0.000E+00 0.000E+00 0.000E+00 0.608E-10 0.125E-07 0.000E+00 0.153E-08
    22.0 0.000E+00 0.000E+00 0.000E+00 0.712E-09 0.569E-07 0.000E+00 0.104E-07
    23.0 0.000E+00 0.000E+00 0.000E+00 0.723E-08 0.236E-06 0.636E-12 0.664E-07
    24.0 0.000E+00 0.000E+00 0.000E+00 0.646E-07 0.897E-06 0.317E-10 0.401E-06
    25.0 0.000E+00 0.000E+00 0.000E+00 0.504E-06 0.310E-05 0.849E-09 0.227E-05
    26.0 0.000E+00 0.000E+00 0.000E+00 0.329E-05 0.950E-05 0.147E-07 0.114E-04
    27.0 0.000E+00 0.000E+00 0.423E-10 0.165E-04 0.239E-04 0.165E-06 0.463E-04
    28.0 0.000E+00 0.000E+00 0.162E-08 0.599E-04 0.465E-04 0.117E-05 0.140E-03
    29.0 0.000E+00 0.000E+00 0.225E-07 0.167E-03 0.708E-04 0.582E-05 0.332E-03
    30.0 0.000E+00 0.000E+00 0.177E-06 0.384E-03 0.892E-04 0.221E-04 0.651E-03
    31.0 0.000E+00 0.000E+00 0.988E-06 0.760E-03 0.979E-04 0.686E-04 0.111E-02
    32.0 0.000E+00 0.000E+00 0.431E-05 0.133E-02 0.965E-04 0.180E-03 0.168E-02
    33.0 0.000E+00 0.000E+00 0.155E-04 0.206E-02 0.873E-04 0.408E-03 0.230E-02
    34.0 0.000E+00 0.000E+00 0.469E-04 0.287E-02 0.734E-04 0.819E-03 0.287E-02
    35.0 0.000E+00 0.000E+00 0.122E-03 0.360E-02 0.581E-04 0.148E-02 0.329E-02

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   20.0  0.269E-08 0.570E-08 0.492E-08
   21.0  0.141E-07 0.193E-07 0.134E-07
   22.0  0.680E-07 0.705E-07 0.352E-07
   23.0  0.310E-06 0.299E-06 0.950E-07
   24.0  0.136E-05 0.147E-05 0.298E-06
   25.0  0.587E-05 0.769E-05 0.124E-05
   26.0  0.242E-04 0.370E-04 0.567E-05
   27.0  0.869E-04 0.140E-03 0.193E-04
   28.0  0.248E-03 0.380E-03 0.440E-04
   29.0  0.575E-03 0.773E-03 0.725E-04
   30.0  0.115E-02 0.126E-02 0.949E-04
   31.0  0.204E-02 0.176E-02 0.106E-03
   32.0  0.329E-02 0.218E-02 0.106E-03
   33.0  0.487E-02 0.247E-02 0.967E-04
   34.0  0.668E-02 0.266E-02 0.823E-04
   35.0  0.855E-02 0.280E-02 0.678E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    20.0     84.17      0.74    193.40      1.17
    21.0     83.99      0.77    193.11      1.31
    22.0     83.81      0.75    192.82      1.34
    23.0     83.69      0.69    192.62      1.27
    24.0     83.66      0.64    192.55      1.15
    25.0     83.69      0.62    192.58      1.03
    26.0     83.72      0.61    192.62      0.96
    27.0     83.73      0.60    192.63      0.94
    28.0     83.70      0.59    192.61      0.97
    29.0     83.65      0.58    192.55      1.03
    30.0     83.58      0.57    192.46      1.12
    31.0     83.51      0.55    192.35      1.21
    32.0     83.43      0.53    192.21      1.28
    33.0     83.36      0.51    192.06      1.33
    34.0     83.30      0.48    191.93      1.35
    35.0     83.26      0.45    191.82      1.35

 HIVAP  CASOUT

   54Fe + 141Pr ---> 197At IFUS10 barfac0.68 31/08/2022 09:59 (Sitarcik)


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   241.731    4.48    36.0  0.3796E+02  0.1336E-01  0.3793E+02    35.0       99.92
   243.114    4.50    37.0  0.5036E+02  0.1518E-01  0.5032E+02    39.0       99.92
   244.497    4.53    38.0  0.6468E+02  0.1688E-01  0.6463E+02    42.0       99.92
   245.880    4.55    39.0  0.8073E+02  0.1844E-01  0.8066E+02    45.0       99.92
   247.263    4.58    40.0  0.9822E+02  0.1984E-01  0.9815E+02    48.0       99.92
   248.646    4.60    41.0  0.1169E+03  0.2101E-01  0.1168E+03    50.0       99.92
   250.029    4.63    42.0  0.1364E+03  0.2187E-01  0.1362E+03    53.0       99.90
   251.412    4.66    43.0  0.1564E+03  0.2223E-01  0.1562E+03    55.0       99.87
   252.795    4.68    44.0  0.1766E+03  0.2219E-01  0.1763E+03    57.0       99.84
   254.178    4.71    45.0  0.1968E+03  0.2171E-01  0.1964E+03    66.0       99.80
   255.561    4.73    46.0  0.2166E+03  0.2092E-01  0.2161E+03    66.0       99.75
   256.944    4.76    47.0  0.2358E+03  0.1996E-01  0.2351E+03    66.0       99.72
   258.327    4.78    48.0  0.2541E+03  0.1899E-01  0.2533E+03    66.0       99.68
   259.710    4.81    49.0  0.2714E+03  0.1811E-01  0.2705E+03    66.0       99.66
   261.093    4.84    50.0  0.2874E+03  0.1736E-01  0.2864E+03    66.0       99.65
   262.476    4.86    51.0  0.3019E+03  0.1672E-01  0.3009E+03    66.0       99.66

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    36.0 0.000E+00 0.000E+00 0.000E+00 0.993E-05 0.483E-04 0.343E-06 0.000E+00
    37.0 0.000E+00 0.000E+00 0.000E+00 0.265E-04 0.345E-04 0.000E+00 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.572E-04 0.236E-04 0.000E+00 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.100E-03 0.155E-04 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.000E+00 0.142E-03 0.989E-05 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.186E-10 0.169E-03 0.612E-05 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.493E-09 0.176E-03 0.370E-05 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.557E-08 0.165E-03 0.218E-05 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.359E-07 0.142E-03 0.126E-05 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.154E-06 0.115E-03 0.714E-06 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.481E-06 0.887E-04 0.386E-06 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.117E-05 0.658E-04 0.183E-06 0.000E+00 0.000E+00
    48.0 0.000E+00 0.000E+00 0.228E-05 0.472E-04 0.602E-07 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.366E-05 0.331E-04 0.000E+00 0.000E+00 0.000E+00
    50.0 0.000E+00 0.000E+00 0.500E-05 0.227E-04 0.000E+00 0.000E+00 0.000E+00
    51.0 0.000E+00 0.000E+00 0.599E-05 0.153E-04 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    36.0 0.000E+00 0.000E+00 0.000E+00 0.223E-08 0.109E-02 0.186E-02 0.153E-05
    37.0 0.000E+00 0.000E+00 0.000E+00 0.245E-07 0.159E-02 0.151E-02 0.917E-06
    38.0 0.000E+00 0.000E+00 0.000E+00 0.131E-06 0.204E-02 0.116E-02 0.471E-06
    39.0 0.000E+00 0.000E+00 0.000E+00 0.410E-06 0.233E-02 0.856E-03 0.782E-07
    40.0 0.000E+00 0.000E+00 0.000E+00 0.935E-06 0.241E-02 0.603E-03 0.000E+00
    41.0 0.000E+00 0.000E+00 0.000E+00 0.198E-05 0.230E-02 0.410E-03 0.000E+00
    42.0 0.000E+00 0.000E+00 0.000E+00 0.436E-05 0.204E-02 0.270E-03 0.000E+00
    43.0 0.000E+00 0.000E+00 0.000E+00 0.968E-05 0.170E-02 0.173E-03 0.000E+00
    44.0 0.000E+00 0.000E+00 0.000E+00 0.205E-04 0.136E-02 0.109E-03 0.000E+00
    45.0 0.000E+00 0.000E+00 0.000E+00 0.400E-04 0.104E-02 0.670E-04 0.000E+00
    46.0 0.000E+00 0.000E+00 0.000E+00 0.708E-04 0.767E-03 0.407E-04 0.000E+00
    47.0 0.000E+00 0.000E+00 0.000E+00 0.114E-03 0.551E-03 0.244E-04 0.000E+00
    48.0 0.000E+00 0.000E+00 0.240E-09 0.166E-03 0.387E-03 0.145E-04 0.000E+00
    49.0 0.000E+00 0.000E+00 0.139E-08 0.222E-03 0.266E-03 0.849E-05 0.000E+00
    50.0 0.000E+00 0.000E+00 0.652E-08 0.273E-03 0.180E-03 0.494E-05 0.000E+00
    51.0 0.000E+00 0.000E+00 0.257E-07 0.312E-03 0.120E-03 0.284E-05 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    36.0 0.000E+00 0.000E+00 0.276E-03 0.410E-02 0.441E-04 0.244E-02 0.348E-02
    37.0 0.000E+00 0.000E+00 0.549E-03 0.428E-02 0.347E-04 0.371E-02 0.344E-02
    38.0 0.000E+00 0.000E+00 0.975E-03 0.413E-02 0.351E-04 0.527E-02 0.319E-02
    39.0 0.000E+00 0.000E+00 0.157E-02 0.372E-02 0.564E-04 0.701E-02 0.279E-02
    40.0 0.000E+00 0.536E-08 0.229E-02 0.315E-02 0.119E-03 0.879E-02 0.232E-02
    41.0 0.000E+00 0.327E-07 0.308E-02 0.253E-02 0.255E-03 0.104E-01 0.184E-02
    42.0 0.000E+00 0.145E-06 0.381E-02 0.194E-02 0.503E-03 0.117E-01 0.140E-02
    43.0 0.000E+00 0.522E-06 0.436E-02 0.143E-02 0.822E-03 0.125E-01 0.103E-02
    44.0 0.000E+00 0.159E-05 0.464E-02 0.102E-02 0.139E-02 0.128E-01 0.735E-03
    45.0 0.000E+00 0.421E-05 0.462E-02 0.701E-03 0.217E-02 0.124E-01 0.511E-03
    46.0 0.000E+00 0.987E-05 0.433E-02 0.472E-03 0.315E-02 0.116E-01 0.347E-03
    47.0 0.000E+00 0.207E-04 0.385E-02 0.311E-03 0.432E-02 0.105E-01 0.232E-03
    48.0 0.000E+00 0.392E-04 0.328E-02 0.201E-03 0.560E-02 0.911E-02 0.152E-03
    49.0 0.000E+00 0.678E-04 0.268E-02 0.129E-03 0.693E-02 0.767E-02 0.987E-04
    50.0 0.000E+00 0.108E-03 0.212E-02 0.823E-04 0.822E-02 0.628E-02 0.632E-04
    51.0 0.127E-08 0.161E-03 0.163E-02 0.544E-04 0.936E-02 0.502E-02 0.401E-04

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   36.0  0.103E-01 0.295E-02 0.586E-04
   37.0  0.120E-01 0.310E-02 0.610E-04
   38.0  0.136E-01 0.320E-02 0.808E-04
   39.0  0.151E-01 0.318E-02 0.116E-03
   40.0  0.167E-01 0.301E-02 0.152E-03
   41.0  0.181E-01 0.271E-02 0.176E-03
   42.0  0.194E-01 0.231E-02 0.180E-03
   43.0  0.202E-01 0.189E-02 0.167E-03
   44.0  0.206E-01 0.149E-02 0.143E-03
   45.0  0.204E-01 0.115E-02 0.116E-03
   46.0  0.199E-01 0.879E-03 0.896E-04
   47.0  0.192E-01 0.689E-03 0.671E-04
   48.0  0.184E-01 0.567E-03 0.496E-04
   49.0  0.176E-01 0.496E-03 0.367E-04
   50.0  0.169E-01 0.458E-03 0.277E-04
   51.0  0.163E-01 0.435E-03 0.213E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    36.0     83.23      0.43    191.72      1.32
    37.0     83.21      0.42    191.65      1.29
    38.0     83.20      0.41    191.59      1.26
    39.0     83.19      0.40    191.54      1.25
    40.0     83.17      0.39    191.48      1.25
    41.0     83.15      0.38    191.41      1.26
    42.0     83.12      0.35    191.35      1.27
    43.0     83.10      0.32    191.30      1.27
    44.0     83.08      0.29    191.26      1.27
    45.0     83.06      0.26    191.22      1.25
    46.0     83.05      0.24    191.20      1.22
    47.0     83.04      0.22    191.18      1.17
    48.0     83.04      0.20    191.16      1.11
    49.0     83.03      0.19    191.14      1.04
    50.0     83.03      0.18    191.11      0.96
    51.0     83.03      0.17    191.09      0.89

 HIVAP  CASOUT

   54Fe + 141Pr ---> 197At IFUS10 barfac0.68 31/08/2022 09:59 (Sitarcik)


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   263.859    4.89    52.0  0.3148E+03  0.1614E-01  0.3138E+03    66.0       99.67
   265.242    4.91    53.0  0.3261E+03  0.1552E-01  0.3251E+03    66.0       99.70
   266.625    4.94    54.0  0.3357E+03  0.1482E-01  0.3347E+03    66.0       99.73
   268.008    4.96    55.0  0.3435E+03  0.1397E-01  0.3427E+03    66.0       99.76
   269.391    4.99    56.0  0.3497E+03  0.1299E-01  0.3490E+03    66.0       99.79
   270.774    5.01    57.0  0.3545E+03  0.1188E-01  0.3538E+03    66.0       99.82
   272.157    5.04    58.0  0.3579E+03  0.1071E-01  0.3573E+03    66.0       99.84
   273.540    5.07    59.0  0.3602E+03  0.9528E-02  0.3596E+03    66.0       99.85
   274.923    5.09    60.0  0.3614E+03  0.8392E-02  0.3609E+03    66.0       99.86
   276.306    5.12    61.0  0.3619E+03  0.7349E-02  0.3614E+03    66.0       99.86
   277.689    5.14    62.0  0.3618E+03  0.6428E-02  0.3613E+03    66.0       99.86
   279.071    5.17    63.0  0.3611E+03  0.5643E-02  0.3606E+03    66.0       99.86
   280.454    5.19    64.0  0.3601E+03  0.4990E-02  0.3596E+03    66.0       99.86
   281.837    5.22    65.0  0.3589E+03  0.4455E-02  0.3583E+03    66.0       99.85
   283.220    5.24    66.0  0.3574E+03  0.4016E-02  0.3568E+03    66.0       99.84
   284.603    5.27    67.0  0.3558E+03  0.3651E-02  0.3553E+03    66.0       99.84

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    52.0 0.000E+00 0.000E+00 0.649E-05 0.102E-04 0.000E+00 0.000E+00 0.000E+00
    53.0 0.000E+00 0.114E-11 0.649E-05 0.669E-05 0.000E+00 0.000E+00 0.000E+00
    54.0 0.000E+00 0.165E-10 0.608E-05 0.436E-05 0.000E+00 0.000E+00 0.000E+00
    55.0 0.000E+00 0.137E-09 0.540E-05 0.281E-05 0.000E+00 0.000E+00 0.000E+00
    56.0 0.000E+00 0.754E-09 0.459E-05 0.181E-05 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.303E-08 0.376E-05 0.115E-05 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.955E-08 0.299E-05 0.733E-06 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.249E-07 0.232E-05 0.464E-06 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.553E-07 0.176E-05 0.292E-06 0.000E+00 0.000E+00 0.000E+00
    61.0 0.000E+00 0.106E-06 0.131E-05 0.183E-06 0.000E+00 0.000E+00 0.000E+00
    62.0 0.000E+00 0.179E-06 0.963E-06 0.114E-06 0.000E+00 0.000E+00 0.000E+00
    63.0 0.000E+00 0.267E-06 0.697E-06 0.700E-07 0.000E+00 0.000E+00 0.000E+00
    64.0 0.575E-13 0.361E-06 0.498E-06 0.417E-07 0.000E+00 0.000E+00 0.000E+00
    65.0 0.587E-12 0.447E-06 0.352E-06 0.248E-07 0.000E+00 0.000E+00 0.000E+00
    66.0 0.407E-11 0.514E-06 0.247E-06 0.109E-07 0.000E+00 0.000E+00 0.000E+00
    67.0 0.206E-10 0.555E-06 0.171E-06 0.237E-08 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    52.0 0.000E+00 0.000E+00 0.863E-07 0.335E-03 0.794E-04 0.161E-05 0.000E+00
    53.0 0.000E+00 0.000E+00 0.250E-06 0.339E-03 0.520E-04 0.889E-06 0.000E+00
    54.0 0.000E+00 0.000E+00 0.630E-06 0.326E-03 0.337E-04 0.452E-06 0.000E+00
    55.0 0.000E+00 0.000E+00 0.140E-05 0.301E-03 0.217E-04 0.213E-06 0.000E+00
    56.0 0.000E+00 0.000E+00 0.275E-05 0.267E-03 0.139E-04 0.000E+00 0.000E+00
    57.0 0.000E+00 0.000E+00 0.484E-05 0.229E-03 0.886E-05 0.000E+00 0.000E+00
    58.0 0.000E+00 0.000E+00 0.769E-05 0.191E-03 0.561E-05 0.000E+00 0.000E+00
    59.0 0.000E+00 0.310E-10 0.111E-04 0.155E-03 0.352E-05 0.000E+00 0.000E+00
    60.0 0.000E+00 0.131E-09 0.148E-04 0.123E-03 0.220E-05 0.000E+00 0.000E+00
    61.0 0.000E+00 0.407E-09 0.183E-04 0.962E-04 0.136E-05 0.000E+00 0.000E+00
    62.0 0.000E+00 0.103E-08 0.212E-04 0.738E-04 0.835E-06 0.000E+00 0.000E+00
