          Programm HIVAP,  Autor  W.Reisdorf   Version fuer "rzri6f" vom  7. 6. 1994

           Bearbeitung F.P.Heßberger
           
   54Fe + 141Pr ---> 195At IFUS10 barfac0.61 31/08/2022 10:31 (Sitarcik)
           

 Unterprogramm SEPENF

 benutzt Sierks Programm BARFIT 
 Q-Wert  -138.790 MeV
 Massen aus der Datei "mlz.dat" 

         Exp. Schaleneffekte,  SHELL0=    0.00
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             -0.10     -0.88     -0.07     -0.87     -0.14     -1.13     -0.62
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
              0.55     -0.34      0.34     -0.63     -0.03     -1.07     -0.55
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             -1.03     -1.92     -1.24     -2.20     -1.60     -2.63     -2.11

           BARFAC=   0.610      BAR0=   0.000

          Separationsenergien (BN,BP,BA) und Spaltbarrieren
          At  189   At  190   At  191   At  192   At  193   At  194   At  195
             11.40      9.60     11.01      9.25     10.70      9.07     10.54
             -1.20     -1.04     -0.93     -0.82     -0.71     -0.49     -0.23
             -8.83     -8.72     -8.66     -8.59     -8.53     -8.34     -8.14
              3.41      4.33      3.67      4.62      4.03      5.17      4.79
             -0.80     -1.60     -0.80     -1.59     -0.79     -1.58     -0.79
          Po  188   Po  189   Po  190   Po  191   Po  192   Po  193   Po  194
             11.20      9.44     10.89      9.14     10.58      8.85     10.29
              0.24      0.50      0.75      1.01      1.26      1.51      1.76
             -9.12     -8.90     -8.69     -8.47     -8.26     -8.03     -7.82
              3.39      4.44      3.92      5.04      4.59      5.77      5.40
              0.00     -0.80      0.00     -0.80      0.00     -0.79      0.00
          Bi  187   Bi  188   Bi  189   Bi  190   Bi  191   Bi  192   Bi  193
             10.95      9.18     10.64      8.88     10.33      8.59     10.04
             -0.96     -0.69     -0.43     -0.17      0.09      0.35      0.60
             -7.16     -6.93     -6.73     -6.50     -6.30     -6.07     -5.86
              5.67      6.72      6.20      7.32      6.88      8.06      7.68
             -0.80     -1.60     -0.80     -1.60     -0.80     -1.59     -0.79

 benutzter Q-Wert  -138.790 MeV    effektiver Q-Wert  -138.790 MeV
   232.050    4.30    29.0  0.1252E+01  0.3296E-03  0.1251E+01     0.0       99.97
   233.433    4.32    30.0  0.2571E+01  0.5681E-03  0.2570E+01     0.0       99.97
   234.816    4.35    31.0  0.4739E+01  0.8723E-03  0.4738E+01     3.0       99.97
   236.199    4.37    32.0  0.8044E+01  0.1230E-02  0.8042E+01    16.0       99.97
   237.582    4.40    33.0  0.1278E+02  0.1614E-02  0.1278E+02    22.0       99.97
   238.965    4.43    34.0  0.1923E+02  0.1992E-02  0.1922E+02    27.0       99.98
   240.348    4.45    35.0  0.2758E+02  0.2336E-02  0.2757E+02    32.0       99.98

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.146E-14 0.162E-08 0.000E+00
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.101E-11 0.404E-08 0.000E+00
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.754E-10 0.982E-08 0.000E+00
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.186E-08 0.234E-07 0.000E+00
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.245E-07 0.542E-07 0.000E+00
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.230E-06 0.119E-06 0.000E+00
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.141E-05 0.242E-06 0.000E+00
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.493E-05 0.420E-06 0.000E+00
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.109E-04 0.584E-06 0.000E+00
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.171E-04 0.659E-06 0.000E+00
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.217E-04 0.634E-06 0.000E+00
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.235E-04 0.543E-06 0.000E+00
    32.0 0.000E+00 0.000E+00 0.000E+00 0.350E-09 0.228E-04 0.425E-06 0.000E+00
    33.0 0.000E+00 0.000E+00 0.000E+00 0.107E-07 0.203E-04 0.304E-06 0.000E+00
    34.0 0.000E+00 0.000E+00 0.000E+00 0.117E-06 0.168E-04 0.186E-06 0.000E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.656E-06 0.131E-04 0.416E-07 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.687E-10 0.910E-09
    21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.648E-09 0.256E-08
    22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.563E-08 0.690E-08
    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.439E-07 0.179E-07
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.305E-06 0.445E-07
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.986E-12 0.183E-05 0.106E-06
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.497E-10 0.899E-05 0.233E-06
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.105E-08 0.327E-04 0.437E-06
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.125E-07 0.833E-04 0.646E-06
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.983E-07 0.157E-03 0.761E-06
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.560E-06 0.239E-03 0.756E-06
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.245E-05 0.308E-03 0.667E-06
    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.850E-05 0.352E-03 0.533E-06
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.239E-04 0.363E-03 0.393E-06
    34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.551E-04 0.344E-03 0.261E-06
    35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.106E-03 0.303E-03 0.145E-06

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    20.0 0.000E+00 0.000E+00 0.000E+00 0.101E-11 0.108E-08 0.000E+00 0.462E-10
    21.0 0.000E+00 0.000E+00 0.000E+00 0.147E-10 0.491E-08 0.000E+00 0.357E-09
    22.0 0.000E+00 0.000E+00 0.000E+00 0.178E-09 0.200E-07 0.000E+00 0.255E-08
    23.0 0.000E+00 0.000E+00 0.000E+00 0.187E-08 0.733E-07 0.563E-13 0.171E-07
    24.0 0.000E+00 0.000E+00 0.000E+00 0.172E-07 0.247E-06 0.311E-11 0.107E-06
    25.0 0.000E+00 0.000E+00 0.000E+00 0.138E-06 0.764E-06 0.906E-10 0.623E-06
    26.0 0.000E+00 0.000E+00 0.000E+00 0.933E-06 0.212E-05 0.170E-08 0.318E-05
    27.0 0.000E+00 0.000E+00 0.623E-11 0.481E-05 0.489E-05 0.204E-07 0.129E-04
    28.0 0.000E+00 0.000E+00 0.246E-09 0.180E-04 0.877E-05 0.155E-06 0.386E-04
    29.0 0.000E+00 0.000E+00 0.353E-08 0.515E-04 0.124E-04 0.818E-06 0.888E-04
    30.0 0.000E+00 0.000E+00 0.287E-07 0.120E-03 0.147E-04 0.327E-05 0.168E-03
    31.0 0.000E+00 0.000E+00 0.165E-06 0.238E-03 0.152E-04 0.106E-04 0.273E-03
    32.0 0.000E+00 0.000E+00 0.739E-06 0.408E-03 0.142E-04 0.289E-04 0.394E-03
    33.0 0.000E+00 0.000E+00 0.272E-05 0.614E-03 0.122E-04 0.682E-04 0.510E-03
    34.0 0.000E+00 0.000E+00 0.846E-05 0.815E-03 0.975E-05 0.142E-03 0.601E-03
    35.0 0.000E+00 0.000E+00 0.225E-04 0.966E-03 0.738E-05 0.267E-03 0.650E-03

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   20.0  0.113E-08 0.979E-09 0.162E-08
   21.0  0.529E-08 0.321E-08 0.404E-08
   22.0  0.227E-07 0.125E-07 0.989E-08
   23.0  0.923E-07 0.618E-07 0.252E-07
   24.0  0.371E-06 0.349E-06 0.787E-07
   25.0  0.153E-05 0.194E-05 0.349E-06
   26.0  0.624E-05 0.922E-05 0.165E-05
   27.0  0.226E-04 0.331E-04 0.535E-05
   28.0  0.655E-04 0.839E-04 0.114E-04
   29.0  0.154E-03 0.158E-03 0.178E-04
   30.0  0.306E-03 0.240E-03 0.223E-04
   31.0  0.537E-03 0.311E-03 0.241E-04
   32.0  0.846E-03 0.361E-03 0.232E-04
   33.0  0.121E-02 0.387E-03 0.206E-04
   34.0  0.158E-02 0.399E-03 0.171E-04
   35.0  0.191E-02 0.409E-03 0.138E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    20.0     84.13      0.85    193.10      1.35
    21.0     83.90      0.86    192.74      1.43
    22.0     83.72      0.80    192.47      1.38
    23.0     83.63      0.72    192.38      1.26
    24.0     83.63      0.65    192.44      1.11
    25.0     83.69      0.63    192.55      0.99
    26.0     83.73      0.62    192.62      0.93
    27.0     83.72      0.61    192.62      0.95
    28.0     83.66      0.60    192.56      1.02
    29.0     83.59      0.59    192.46      1.13
    30.0     83.50      0.57    192.31      1.24
    31.0     83.41      0.55    192.13      1.34
    32.0     83.33      0.51    191.95      1.40
    33.0     83.27      0.47    191.78      1.43
    34.0     83.22      0.43    191.65      1.43
    35.0     83.19      0.40    191.55      1.40

 HIVAP  CASOUT

   54Fe + 141Pr ---> 195At IFUS10 barfac0.61 31/08/2022 10:31 (Sitarcik)


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   241.731    4.48    36.0  0.3796E+02  0.2635E-02  0.3795E+02    35.0       99.98
   243.114    4.50    37.0  0.5036E+02  0.2900E-02  0.5035E+02    39.0       99.98
   244.497    4.53    38.0  0.6468E+02  0.3153E-02  0.6466E+02    42.0       99.98
   245.880    4.55    39.0  0.8073E+02  0.3408E-02  0.8071E+02    45.0       99.97
   247.263    4.58    40.0  0.9822E+02  0.3661E-02  0.9820E+02    48.0       99.97
   248.646    4.60    41.0  0.1169E+03  0.3884E-02  0.1169E+03    50.0       99.97
   250.029    4.63    42.0  0.1364E+03  0.4034E-02  0.1363E+03    53.0       99.95
   251.412    4.66    43.0  0.1564E+03  0.4078E-02  0.1563E+03    55.0       99.92
   252.795    4.68    44.0  0.1766E+03  0.3990E-02  0.1764E+03    57.0       99.89
   254.178    4.71    45.0  0.1968E+03  0.3814E-02  0.1965E+03    66.0       99.84
   255.561    4.73    46.0  0.2166E+03  0.3577E-02  0.2162E+03    66.0       99.80
   256.944    4.76    47.0  0.2358E+03  0.3321E-02  0.2352E+03    66.0       99.77
   258.327    4.78    48.0  0.2541E+03  0.3081E-02  0.2535E+03    66.0       99.74
   259.710    4.81    49.0  0.2714E+03  0.2876E-02  0.2706E+03    66.0       99.72
   261.093    4.84    50.0  0.2874E+03  0.2708E-02  0.2866E+03    66.0       99.71
   262.476    4.86    51.0  0.3019E+03  0.2570E-02  0.3011E+03    66.0       99.72

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    36.0 0.000E+00 0.000E+00 0.000E+00 0.235E-05 0.966E-05 0.000E+00 0.000E+00
    37.0 0.000E+00 0.000E+00 0.000E+00 0.622E-05 0.680E-05 0.000E+00 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.127E-04 0.460E-05 0.000E+00 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.205E-04 0.300E-05 0.000E+00 0.000E+00
    40.0 0.000E+00 0.000E+00 0.000E+00 0.271E-04 0.189E-05 0.000E+00 0.000E+00
    41.0 0.000E+00 0.000E+00 0.000E+00 0.307E-04 0.116E-05 0.000E+00 0.000E+00
    42.0 0.000E+00 0.000E+00 0.753E-10 0.307E-04 0.697E-06 0.000E+00 0.000E+00
    43.0 0.000E+00 0.000E+00 0.883E-09 0.281E-04 0.408E-06 0.000E+00 0.000E+00
    44.0 0.000E+00 0.000E+00 0.590E-08 0.238E-04 0.233E-06 0.000E+00 0.000E+00
    45.0 0.000E+00 0.000E+00 0.261E-07 0.190E-04 0.128E-06 0.000E+00 0.000E+00
    46.0 0.000E+00 0.000E+00 0.844E-07 0.145E-04 0.526E-07 0.000E+00 0.000E+00
    47.0 0.000E+00 0.000E+00 0.211E-06 0.107E-04 0.000E+00 0.000E+00 0.000E+00
    48.0 0.000E+00 0.000E+00 0.417E-06 0.761E-05 0.000E+00 0.000E+00 0.000E+00
    49.0 0.000E+00 0.000E+00 0.673E-06 0.530E-05 0.000E+00 0.000E+00 0.000E+00
    50.0 0.000E+00 0.000E+00 0.919E-06 0.362E-05 0.000E+00 0.000E+00 0.000E+00
    51.0 0.000E+00 0.000E+00 0.110E-05 0.243E-05 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    36.0 0.000E+00 0.000E+00 0.000E+00 0.279E-09 0.171E-03 0.251E-03 0.000E+00
    37.0 0.000E+00 0.000E+00 0.000E+00 0.196E-08 0.237E-03 0.196E-03 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.779E-08 0.287E-03 0.146E-03 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.225E-07 0.311E-03 0.104E-03 0.000E+00
    40.0 0.000E+00 0.000E+00 0.000E+00 0.611E-07 0.307E-03 0.709E-04 0.000E+00
    41.0 0.000E+00 0.000E+00 0.000E+00 0.172E-06 0.278E-03 0.469E-04 0.000E+00
    42.0 0.000E+00 0.000E+00 0.000E+00 0.476E-06 0.236E-03 0.302E-04 0.000E+00
    43.0 0.000E+00 0.000E+00 0.000E+00 0.121E-05 0.190E-03 0.189E-04 0.000E+00
    44.0 0.000E+00 0.000E+00 0.000E+00 0.276E-05 0.146E-03 0.116E-04 0.000E+00
    45.0 0.000E+00 0.000E+00 0.000E+00 0.560E-05 0.108E-03 0.703E-05 0.000E+00
    46.0 0.000E+00 0.000E+00 0.000E+00 0.101E-04 0.771E-04 0.418E-05 0.000E+00
    47.0 0.000E+00 0.000E+00 0.000E+00 0.163E-04 0.538E-04 0.245E-05 0.000E+00
    48.0 0.000E+00 0.000E+00 0.191E-10 0.237E-04 0.368E-04 0.142E-05 0.000E+00
    49.0 0.000E+00 0.000E+00 0.117E-09 0.311E-04 0.247E-04 0.807E-06 0.000E+00
    50.0 0.000E+00 0.000E+00 0.578E-09 0.376E-04 0.163E-04 0.440E-06 0.000E+00
    51.0 0.000E+00 0.000E+00 0.236E-08 0.420E-04 0.107E-04 0.230E-06 0.000E+00

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    36.0 0.000E+00 0.000E+00 0.522E-04 0.104E-02 0.538E-05 0.455E-03 0.652E-03
    37.0 0.000E+00 0.000E+00 0.106E-03 0.102E-02 0.408E-05 0.714E-03 0.611E-03
    38.0 0.000E+00 0.000E+00 0.192E-03 0.928E-03 0.409E-05 0.104E-02 0.538E-03
    39.0 0.000E+00 0.000E+00 0.311E-03 0.791E-03 0.681E-05 0.141E-02 0.448E-03
    40.0 0.000E+00 0.630E-09 0.455E-03 0.637E-03 0.150E-04 0.179E-02 0.356E-03
    41.0 0.000E+00 0.397E-08 0.603E-03 0.488E-03 0.330E-04 0.213E-02 0.270E-03
    42.0 0.000E+00 0.182E-07 0.729E-03 0.358E-03 0.668E-04 0.238E-02 0.198E-03
    43.0 0.000E+00 0.671E-07 0.807E-03 0.254E-03 0.123E-03 0.252E-02 0.140E-03
    44.0 0.000E+00 0.210E-06 0.826E-03 0.174E-03 0.194E-03 0.252E-02 0.962E-04
    45.0 0.000E+00 0.570E-06 0.787E-03 0.116E-03 0.310E-03 0.240E-02 0.646E-04
    46.0 0.000E+00 0.137E-05 0.706E-03 0.757E-04 0.461E-03 0.218E-02 0.425E-04
    47.0 0.000E+00 0.295E-05 0.602E-03 0.485E-04 0.644E-03 0.191E-02 0.275E-04
    48.0 0.000E+00 0.575E-05 0.491E-03 0.306E-04 0.849E-03 0.162E-02 0.176E-04
    49.0 0.000E+00 0.102E-04 0.386E-03 0.191E-04 0.106E-02 0.132E-02 0.111E-04
    50.0 0.000E+00 0.168E-04 0.294E-03 0.119E-04 0.126E-02 0.106E-02 0.692E-05
    51.0 0.000E+00 0.257E-04 0.219E-03 0.753E-05 0.144E-02 0.821E-03 0.428E-05

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   36.0  0.220E-02 0.421E-03 0.120E-04
   37.0  0.245E-02 0.433E-03 0.130E-04
   38.0  0.270E-02 0.433E-03 0.173E-04
   39.0  0.297E-02 0.415E-03 0.235E-04
   40.0  0.325E-02 0.378E-03 0.290E-04
   41.0  0.353E-02 0.325E-03 0.318E-04
   42.0  0.374E-02 0.267E-03 0.314E-04
   43.0  0.384E-02 0.210E-03 0.285E-04
   44.0  0.381E-02 0.160E-03 0.240E-04
   45.0  0.367E-02 0.120E-03 0.192E-04
   46.0  0.347E-02 0.914E-04 0.146E-04
   47.0  0.324E-02 0.726E-04 0.109E-04
   48.0  0.301E-02 0.618E-04 0.803E-05
   49.0  0.281E-02 0.566E-04 0.597E-05
   50.0  0.265E-02 0.543E-04 0.454E-05
   51.0  0.251E-02 0.529E-04 0.353E-05

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    36.0     83.17      0.39    191.50      1.36
    37.0     83.16      0.38    191.47      1.32
    38.0     83.15      0.37    191.45      1.28
    39.0     83.14      0.36    191.42      1.26
    40.0     83.12      0.35    191.39      1.25
    41.0     83.10      0.33    191.36      1.26
    42.0     83.08      0.30    191.32      1.26
    43.0     83.07      0.27    191.29      1.26
    44.0     83.05      0.25    191.27      1.26
    45.0     83.04      0.22    191.26      1.24
    46.0     83.03      0.20    191.24      1.20
    47.0     83.03      0.18    191.23      1.15
    48.0     83.03      0.17    191.22      1.09
    49.0     83.02      0.17    191.19      1.01
    50.0     83.02      0.16    191.16      0.94
    51.0     83.02      0.16    191.13      0.87

 HIVAP  CASOUT

   54Fe + 141Pr ---> 195At IFUS10 barfac0.61 31/08/2022 10:31 (Sitarcik)


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   263.859    4.89    52.0  0.3148E+03  0.2444E-02  0.3140E+03    66.0       99.74
   265.242    4.91    53.0  0.3261E+03  0.2314E-02  0.3253E+03    66.0       99.76
   266.625    4.94    54.0  0.3357E+03  0.2168E-02  0.3350E+03    66.0       99.79
   268.008    4.96    55.0  0.3435E+03  0.2003E-02  0.3429E+03    66.0       99.82
   269.391    4.99    56.0  0.3497E+03  0.1818E-02  0.3492E+03    66.0       99.85
   270.774    5.01    57.0  0.3545E+03  0.1622E-02  0.3541E+03    66.0       99.88
   272.157    5.04    58.0  0.3579E+03  0.1424E-02  0.3575E+03    66.0       99.90
   273.540    5.07    59.0  0.3602E+03  0.1233E-02  0.3598E+03    66.0       99.91
   274.923    5.09    60.0  0.3614E+03  0.1057E-02  0.3611E+03    66.0       99.92
   276.306    5.12    61.0  0.3619E+03  0.9032E-03  0.3616E+03    66.0       99.92
   277.689    5.14    62.0  0.3618E+03  0.7728E-03  0.3615E+03    66.0       99.93
   279.071    5.17    63.0  0.3611E+03  0.6662E-03  0.3608E+03    66.0       99.93
   280.454    5.19    64.0  0.3601E+03  0.5809E-03  0.3598E+03    66.0       99.92
   281.837    5.22    65.0  0.3589E+03  0.5133E-03  0.3586E+03    66.0       99.92
   283.220    5.24    66.0  0.3574E+03  0.4593E-03  0.3571E+03    66.0       99.92
   284.603    5.27    67.0  0.3558E+03  0.4149E-03  0.3555E+03    66.0       99.91

     Querschnitte / mbarn

  E*/MeV   189At     190At     191At     192At     193At     194At     195At  
    52.0 0.000E+00 0.000E+00 0.119E-05 0.161E-05 0.000E+00 0.000E+00 0.000E+00
    53.0 0.000E+00 0.153E-12 0.119E-05 0.105E-05 0.000E+00 0.000E+00 0.000E+00
    54.0 0.000E+00 0.228E-11 0.111E-05 0.684E-06 0.000E+00 0.000E+00 0.000E+00
    55.0 0.000E+00 0.194E-10 0.982E-06 0.441E-06 0.000E+00 0.000E+00 0.000E+00
    56.0 0.000E+00 0.110E-09 0.833E-06 0.283E-06 0.000E+00 0.000E+00 0.000E+00
    57.0 0.000E+00 0.453E-09 0.682E-06 0.180E-06 0.000E+00 0.000E+00 0.000E+00
    58.0 0.000E+00 0.146E-08 0.542E-06 0.114E-06 0.000E+00 0.000E+00 0.000E+00
    59.0 0.000E+00 0.385E-08 0.419E-06 0.722E-07 0.000E+00 0.000E+00 0.000E+00
    60.0 0.000E+00 0.856E-08 0.318E-06 0.452E-07 0.000E+00 0.000E+00 0.000E+00
    61.0 0.000E+00 0.163E-07 0.236E-06 0.279E-07 0.000E+00 0.000E+00 0.000E+00
    62.0 0.000E+00 0.272E-07 0.173E-06 0.168E-07 0.000E+00 0.000E+00 0.000E+00
    63.0 0.000E+00 0.403E-07 0.125E-06 0.972E-08 0.000E+00 0.000E+00 0.000E+00
    64.0 0.000E+00 0.540E-07 0.893E-07 0.475E-08 0.000E+00 0.000E+00 0.000E+00
    65.0 0.688E-13 0.664E-07 0.631E-07 0.128E-08 0.000E+00 0.000E+00 0.000E+00
    66.0 0.485E-12 0.759E-07 0.442E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
    67.0 0.247E-11 0.817E-07 0.307E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00

  E*/MeV   188Po     189Po     190Po     191Po     192Po     193Po     194Po  
    52.0 0.000E+00 0.000E+00 0.809E-08 0.438E-04 0.692E-05 0.102E-06 0.000E+00
    53.0 0.000E+00 0.000E+00 0.236E-07 0.432E-04 0.445E-05 0.000E+00 0.000E+00
    54.0 0.000E+00 0.000E+00 0.590E-07 0.405E-04 0.284E-05 0.000E+00 0.000E+00
    55.0 0.000E+00 0.000E+00 0.128E-06 0.364E-04 0.180E-05 0.000E+00 0.000E+00
    56.0 0.000E+00 0.000E+00 0.245E-06 0.315E-04 0.114E-05 0.000E+00 0.000E+00
    57.0 0.000E+00 0.000E+00 0.418E-06 0.265E-04 0.711E-06 0.000E+00 0.000E+00
    58.0 0.000E+00 0.000E+00 0.640E-06 0.216E-04 0.441E-06 0.000E+00 0.000E+00
    59.0 0.000E+00 0.000E+00 0.892E-06 0.172E-04 0.270E-06 0.000E+00 0.000E+00
    60.0 0.000E+00 0.727E-11 0.115E-05 0.134E-04 0.163E-06 0.000E+00 0.000E+00
    61.0 0.000E+00 0.237E-10 0.137E-05 0.103E-04 0.953E-07 0.000E+00 0.000E+00
    62.0 0.000E+00 0.643E-10 0.154E-05 0.773E-05 0.524E-07 0.000E+00 0.000E+00
