E_lab	E*/MeV	192At	193At	194At	195At	196At	197At	198At
245.938	58.0	0.000E+00	0.137E-07	0.122E-02	0.138E-01	0.119E-02	0.138E-05	0.000E+00
247.285	59.0	0.000E+00	0.595E-07	0.168E-02	0.107E-01	0.778E-03	0.612E-06	0.000E+00
248.632	60.0	0.000E+00	0.219E-06	0.218E-02	0.821E-02	0.508E-03	0.000E+00	0.000E+00
249.979	61.0	0.000E+00	0.699E-06	0.269E-02	0.617E-02	0.329E-03	0.000E+00	0.000E+00
251.326	62.0	0.000E+00	0.195E-05	0.314E-02	0.457E-02	0.212E-03	0.000E+00	0.000E+00
252.673	63.0	0.000E+00	0.485E-05	0.350E-02	0.334E-02	0.136E-03	0.000E+00	0.000E+00
254.020	64.0	0.000E+00	0.108E-04	0.372E-02	0.241E-02	0.868E-04	0.000E+00	0.000E+00
255.367	65.0	0.000E+00	0.218E-04	0.381E-02	0.172E-02	0.551E-04	0.000E+00	0.000E+00
256.714	66.0	0.000E+00	0.402E-04	0.375E-02	0.122E-02	0.348E-04	0.000E+00	0.000E+00
258.061	67.0	0.000E+00	0.681E-04	0.358E-02	0.858E-03	0.219E-04	0.000E+00	0.000E+00
259.408	68.0	0.000E+00	0.107E-03	0.331E-02	0.598E-03	0.137E-04	0.000E+00	0.000E+00
260.754	69.0	0.532E-09	0.156E-03	0.298E-02	0.414E-03	0.851E-05	0.000E+00	0.000E+00
262.101	70.0	0.173E-08	0.213E-03	0.262E-02	0.285E-03	0.525E-05	0.000E+00	0.000E+00
263.448	71.0	0.501E-08	0.274E-03	0.225E-02	0.195E-03	0.322E-05	0.000E+00	0.000E+00
264.795	72.0	0.135E-07	0.335E-03	0.190E-02	0.132E-03	0.194E-05	0.000E+00	0.000E+00
266.142	73.0	0.347E-07	0.388E-03	0.157E-02	0.895E-04	0.114E-05	0.000E+00	0.000E+00
267.489	74.0	0.849E-07	0.431E-03	0.128E-02	0.602E-04	0.644E-06	0.000E+00	0.000E+00
268.836	75.0	0.197E-06	0.459E-03	0.103E-02	0.403E-04	0.337E-06	0.000E+00	0.000E+00
270.183	76.0	0.427E-06	0.472E-03	0.815E-03	0.269E-04	0.114E-06	0.000E+00	0.000E+00
271.530	77.0	0.864E-06	0.470E-03	0.638E-03	0.179E-04	0.000E+00	0.000E+00	0.000E+00
272.877	78.0	0.163E-05	0.454E-03	0.494E-03	0.118E-04	0.000E+00	0.000E+00	0.000E+00
274.224	79.0	0.288E-05	0.427E-03	0.379E-03	0.774E-05	0.000E+00	0.000E+00	0.000E+00
275.571	80.0	0.477E-05	0.393E-03	0.288E-03	0.507E-05	0.000E+00	0.000E+00	0.000E+00
276.918	81.0	0.742E-05	0.353E-03	0.217E-03	0.329E-05	0.000E+00	0.000E+00	0.000E+00
278.265	82.0	0.109E-04	0.312E-03	0.162E-03	0.212E-05	0.000E+00	0.000E+00	0.000E+00
279.612	83.0	0.152E-04	0.270E-03	0.121E-03	0.135E-05	0.000E+00	0.000E+00	0.000E+00
280.959	84.0	0.201E-04	0.230E-03	0.890E-04	0.843E-06	0.000E+00	0.000E+00	0.000E+00
282.305	85.0	0.254E-04	0.194E-03	0.653E-04	0.510E-06	0.000E+00	0.000E+00	0.000E+00
283.652	86.0	0.308E-04	0.161E-03	0.476E-04	0.304E-06	0.000E+00	0.000E+00	0.000E+00
284.999	87.0	0.359E-04	0.132E-03	0.345E-04	0.153E-06	0.000E+00	0.000E+00	0.000E+00
286.346	88.0	0.404E-04	0.107E-03	0.249E-04	0.534E-07	0.000E+00	0.000E+00	0.000E+00
287.693	89.0	0.440E-04	0.855E-04	0.178E-04	0.000E+00	0.000E+00	0.000E+00	0.000E+00
289.040	90.0	0.465E-04	0.679E-04	0.127E-04	0.000E+00	0.000E+00	0.000E+00	0.000E+00


E_lab	E*/MeV	190Bi	191Bi	192Bi	193Bi	194Bi	195Bi	196Bi
212.265	33.0	0.000E+00	0.000E+00	0.208E-09	0.235E-08	0.148E-11	0.990E-09	0.271E-09
213.612	34.0	0.000E+00	0.000E+00	0.128E-08	0.609E-08	0.308E-11	0.390E-08	0.652E-09
214.959	35.0	0.000E+00	0.000E+00	0.232E-06	0.139E-05	0.336E-08	0.542E-06	0.120E-06
216.305	36.0	0.000E+00	0.352E-11	0.275E-05	0.151E-04	0.656E-07	0.529E-05	0.130E-05
217.652	37.0	0.000E+00	0.194E-09	0.139E-04	0.486E-04	0.228E-06	0.216E-04	0.389E-05
218.999	38.0	0.000E+00	0.505E-08	0.622E-04	0.133E-03	0.869E-06	0.817E-04	0.101E-04
220.346	39.0	0.000E+00	0.846E-07	0.260E-03	0.343E-03	0.477E-05	0.300E-03	0.250E-04
221.693	40.0	0.000E+00	0.105E-05	0.102E-02	0.841E-03	0.303E-04	0.106E-02	0.592E-04
223.040	41.0	0.000E+00	0.101E-04	0.364E-02	0.193E-02	0.177E-03	0.348E-02	0.132E-03
224.387	42.0	0.000E+00	0.721E-04	0.110E-01	0.388E-02	0.823E-03	0.978E-02	0.264E-03
225.734	43.0	0.000E+00	0.344E-03	0.250E-01	0.623E-02	0.266E-02	0.209E-01	0.429E-03
227.081	44.0	0.000E+00	0.108E-02	0.416E-01	0.766E-02	0.592E-02	0.329E-01	0.553E-03
228.428	45.0	0.000E+00	0.247E-02	0.542E-01	0.747E-02	0.101E-01	0.409E-01	0.585E-03
229.775	46.0	0.000E+00	0.460E-02	0.602E-01	0.617E-02	0.147E-01	0.437E-01	0.536E-03
231.122	47.0	0.000E+00	0.749E-02	0.603E-01	0.457E-02	0.195E-01	0.426E-01	0.441E-03
232.469	48.0	0.000E+00	0.111E-01	0.564E-01	0.320E-02	0.243E-01	0.390E-01	0.334E-03
233.816	49.0	0.396E-07	0.152E-01	0.502E-01	0.226E-02	0.289E-01	0.343E-01	0.237E-03
235.163	50.0	0.206E-06	0.197E-01	0.429E-01	0.181E-02	0.332E-01	0.291E-01	0.161E-03
236.510	51.0	0.844E-06	0.243E-01	0.354E-01	0.185E-02	0.368E-01	0.240E-01	0.106E-03
237.857	52.0	0.290E-05	0.285E-01	0.284E-01	0.242E-02	0.396E-01	0.194E-01	0.686E-04
239.203	53.0	0.864E-05	0.322E-01	0.222E-01	0.356E-02	0.415E-01	0.153E-01	0.437E-04
240.550	54.0	0.227E-04	0.348E-01	0.170E-01	0.534E-02	0.422E-01	0.119E-01	0.276E-04
241.897	55.0	0.535E-04	0.363E-01	0.127E-01	0.774E-02	0.418E-01	0.904E-02	0.173E-04
243.244	56.0	0.113E-03	0.364E-01	0.937E-02	0.108E-01	0.404E-01	0.678E-02	0.108E-04
244.591	57.0	0.218E-03	0.353E-01	0.678E-02	0.143E-01	0.380E-01	0.501E-02	0.665E-05
245.938	58.0	0.385E-03	0.331E-01	0.484E-02	0.181E-01	0.349E-01	0.365E-02	0.409E-05
247.285	59.0	0.626E-03	0.300E-01	0.342E-02	0.222E-01	0.313E-01	0.263E-02	0.249E-05
248.632	60.0	0.949E-03	0.265E-01	0.239E-02	0.263E-01	0.275E-01	0.188E-02	0.151E-05
249.979	61.0	0.135E-02	0.228E-01	0.168E-02	0.301E-01	0.236E-01	0.132E-02	0.911E-06
251.326	62.0	0.183E-02	0.191E-01	0.121E-02	0.336E-01	0.199E-01	0.925E-03	0.544E-06
252.673	63.0	0.236E-02	0.156E-01	0.950E-03	0.364E-01	0.164E-01	0.641E-03	0.323E-06
254.020	64.0	0.291E-02	0.126E-01	0.866E-03	0.385E-01	0.134E-01	0.441E-03	0.189E-06
255.367	65.0	0.344E-02	0.992E-02	0.955E-03	0.397E-01	0.107E-01	0.301E-03	0.109E-06
256.714	66.0	0.393E-02	0.770E-02	0.121E-02	0.400E-01	0.843E-02	0.204E-03	0.598E-07
258.061	67.0	0.433E-02	0.589E-02	0.165E-02	0.394E-01	0.656E-02	0.138E-03	0.312E-07
259.408	68.0	0.462E-02	0.445E-02	0.225E-02	0.379E-01	0.504E-02	0.923E-04	0.131E-07
260.754	69.0	0.477E-02	0.332E-02	0.301E-02	0.358E-01	0.377E-02	0.615E-04	0.000E+00
262.101	70.0	0.477E-02	0.245E-02	0.390E-02	0.331E-01	0.224E-02	0.407E-04	0.000E+00
263.448	71.0	0.465E-02	0.180E-02	0.491E-02	0.300E-01	0.135E-02	0.268E-04	0.000E+00
264.795	72.0	0.440E-02	0.132E-02	0.598E-02	0.267E-01	0.835E-03	0.176E-04	0.000E+00
266.142	73.0	0.407E-02	0.973E-03	0.706E-02	0.233E-01	0.534E-03	0.115E-04	0.000E+00
267.489	74.0	0.368E-02	0.745E-03	0.812E-02	0.200E-01	0.349E-03	0.743E-05	0.000E+00
268.836	75.0	0.326E-02	0.615E-03	0.908E-02	0.169E-01	0.232E-03	0.479E-05	0.000E+00
270.183	76.0	0.283E-02	0.576E-03	0.991E-02	0.139E-01	0.156E-03	0.307E-05	0.000E+00
271.530	77.0	0.241E-02	0.623E-03	0.106E-01	0.113E-01	0.109E-03	0.196E-05	0.000E+00
272.877	78.0	0.202E-02	0.755E-03	0.110E-01	0.899E-02	0.790E-04	0.124E-05	0.000E+00
274.224	79.0	0.167E-02	0.972E-03	0.112E-01	0.578E-02	0.585E-04	0.779E-06	0.000E+00
275.571	80.0	0.136E-02	0.127E-02	0.112E-01	0.344E-02	0.328E-04	0.482E-06	0.000E+00
276.918	81.0	0.110E-02	0.165E-02	0.110E-01	0.207E-02	0.173E-04	0.295E-06	0.000E+00
278.265	82.0	0.873E-03	0.209E-02	0.106E-01	0.126E-02	0.867E-05	0.175E-06	0.000E+00
279.612	83.0	0.687E-03	0.258E-02	0.998E-02	0.757E-03	0.000E+00	0.987E-07	0.000E+00
280.959	84.0	0.537E-03	0.310E-02	0.923E-02	0.445E-03	0.000E+00	0.463E-07	0.000E+00
282.305	85.0	0.416E-03	0.362E-02	0.832E-02	0.259E-03	0.000E+00	0.000E+00	0.000E+00
283.652	86.0	0.322E-03	0.413E-02	0.734E-02	0.154E-03	0.000E+00	0.000E+00	0.000E+00
284.999	87.0	0.250E-03	0.459E-02	0.634E-02	0.974E-04	0.000E+00	0.000E+00	0.000E+00
286.346	88.0	0.249E-03	0.472E-02	0.636E-02	0.937E-04	0.000E+00	0.000E+00	0.000E+00
287.693	89.0	0.198E-03	0.509E-02	0.536E-02	0.633E-04	0.000E+00	0.000E+00	0.000E+00
289.040	90.0	0.165E-03	0.538E-02	0.439E-02	0.454E-04	0.000E+00	0.000E+00	0.000E+00


