E_lab	E*/MeV	197At	198At	199At	200At	201At	202At	203At
191.697	51.0	0.000E+00	0.174E-03	0.249E+00	0.596E-01	0.398E-03	0.000E+00	0.000E+00
192.974	52.0	0.000E+00	0.591E-03	0.266E+00	0.469E-01	0.264E-03	0.000E+00	0.000E+00
194.251	53.0	0.000E+00	0.155E-02	0.268E+00	0.358E-01	0.172E-03	0.000E+00	0.000E+00
195.528	54.0	0.000E+00	0.333E-02	0.257E+00	0.267E-01	0.110E-03	0.000E+00	0.000E+00
196.804	55.0	0.000E+00	0.617E-02	0.236E+00	0.194E-01	0.693E-04	0.000E+00	0.000E+00
198.081	56.0	0.000E+00	0.102E-01	0.207E+00	0.138E-01	0.428E-04	0.000E+00	0.000E+00
199.358	57.0	0.282E-07	0.153E-01	0.175E+00	0.962E-02	0.258E-04	0.000E+00	0.000E+00
200.635	58.0	0.284E-06	0.213E-01	0.143E+00	0.658E-02	0.152E-04	0.000E+00	0.000E+00
201.911	59.0	0.193E-05	0.278E-01	0.113E+00	0.442E-02	0.838E-05	0.000E+00	0.000E+00
203.188	60.0	0.946E-05	0.341E-01	0.871E-01	0.292E-02	0.438E-05	0.000E+00	0.000E+00
204.465	61.0	0.350E-04	0.397E-01	0.654E-01	0.190E-02	0.169E-05	0.000E+00	0.000E+00
205.742	62.0	0.103E-03	0.439E-01	0.481E-01	0.123E-02	0.000E+00	0.000E+00	0.000E+00
207.018	63.0	0.249E-03	0.462E-01	0.346E-01	0.781E-03	0.000E+00	0.000E+00	0.000E+00
208.295	64.0	0.516E-03	0.465E-01	0.245E-01	0.493E-03	0.000E+00	0.000E+00	0.000E+00
209.572	65.0	0.944E-03	0.449E-01	0.171E-01	0.308E-03	0.000E+00	0.000E+00	0.000E+00
210.848	66.0	0.156E-02	0.417E-01	0.118E-01	0.191E-03	0.000E+00	0.000E+00	0.000E+00
212.125	67.0	0.237E-02	0.375E-01	0.807E-02	0.118E-03	0.000E+00	0.000E+00	0.000E+00
213.402	68.0	0.333E-02	0.328E-01	0.546E-02	0.720E-04	0.000E+00	0.000E+00	0.000E+00
214.679	69.0	0.437E-02	0.279E-01	0.367E-02	0.437E-04	0.000E+00	0.000E+00	0.000E+00
215.955	70.0	0.540E-02	0.232E-01	0.245E-02	0.264E-04	0.000E+00	0.000E+00	0.000E+00
217.232	71.0	0.631E-02	0.189E-01	0.162E-02	0.157E-04	0.000E+00	0.000E+00	0.000E+00
218.509	72.0	0.702E-02	0.151E-01	0.107E-02	0.930E-05	0.000E+00	0.000E+00	0.000E+00
219.786	73.0	0.746E-02	0.119E-01	0.704E-03	0.545E-05	0.000E+00	0.000E+00	0.000E+00
221.062	74.0	0.762E-02	0.923E-02	0.461E-03	0.307E-05	0.000E+00	0.000E+00	0.000E+00
222.339	75.0	0.750E-02	0.707E-02	0.301E-03	0.165E-05	0.000E+00	0.000E+00	0.000E+00
223.616	76.0	0.716E-02	0.535E-02	0.196E-03	0.814E-06	0.000E+00	0.000E+00	0.000E+00
224.892	77.0	0.663E-02	0.401E-02	0.127E-03	0.289E-07	0.000E+00	0.000E+00	0.000E+00
226.169	78.0	0.599E-02	0.297E-02	0.820E-04	0.000E+00	0.000E+00	0.000E+00	0.000E+00
227.446	79.0	0.528E-02	0.219E-02	0.527E-04	0.000E+00	0.000E+00	0.000E+00	0.000E+00
228.723	80.0	0.456E-02	0.160E-02	0.338E-04	0.000E+00	0.000E+00	0.000E+00	0.000E+00


E_lab	E*/MeV	196Po	197Po	198Po	199Po	200Po	201Po	202Po
163.609	29.0	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.588E-08	0.917E-07	0.631E-08
164.886	30.0	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.707E-07	0.501E-06	0.228E-07
166.163	31.0	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.687E-06	0.254E-05	0.782E-07
167.440	32.0	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.559E-05	0.119E-04	0.255E-06
168.716	33.0	0.000E+00	0.000E+00	0.000E+00	0.000E+00	0.382E-04	0.499E-04	0.780E-06
169.993	34.0	0.000E+00	0.000E+00	0.000E+00	0.433E-09	0.204E-03	0.175E-03	0.215E-05
171.270	35.0	0.000E+00	0.000E+00	0.000E+00	0.204E-07	0.780E-03	0.460E-03	0.488E-05
172.547	36.0	0.000E+00	0.000E+00	0.000E+00	0.362E-06	0.216E-02	0.908E-03	0.872E-05
173.823	37.0	0.000E+00	0.000E+00	0.000E+00	0.364E-05	0.482E-02	0.145E-02	0.126E-04
175.100	38.0	0.000E+00	0.000E+00	0.000E+00	0.247E-04	0.936E-02	0.199E-02	0.154E-04
176.377	39.0	0.000E+00	0.000E+00	0.000E+00	0.124E-03	0.166E-01	0.246E-02	0.165E-04
177.653	40.0	0.000E+00	0.000E+00	0.000E+00	0.482E-03	0.275E-01	0.283E-02	0.162E-04
178.930	41.0	0.000E+00	0.000E+00	0.000E+00	0.152E-02	0.423E-01	0.303E-02	0.148E-04
180.207	42.0	0.000E+00	0.000E+00	0.000E+00	0.400E-02	0.607E-01	0.305E-02	0.128E-04
181.484	43.0	0.000E+00	0.000E+00	0.000E+00	0.914E-02	0.818E-01	0.291E-02	0.105E-04
182.760	44.0	0.000E+00	0.000E+00	0.143E-06	0.185E-01	0.104E+00	0.265E-02	0.823E-05
184.037	45.0	0.000E+00	0.000E+00	0.147E-05	0.336E-01	0.124E+00	0.231E-02	0.620E-05
185.314	46.0	0.000E+00	0.000E+00	0.105E-04	0.560E-01	0.141E+00	0.194E-02	0.451E-05
186.591	47.0	0.000E+00	0.000E+00	0.565E-04	0.866E-01	0.153E+00	0.158E-02	0.319E-05
187.867	48.0	0.000E+00	0.000E+00	0.244E-03	0.125E+00	0.157E+00	0.125E-02	0.218E-05
189.144	49.0	0.000E+00	0.000E+00	0.868E-03	0.171E+00	0.155E+00	0.958E-03	0.144E-05
190.421	50.0	0.000E+00	0.000E+00	0.260E-02	0.223E+00	0.147E+00	0.717E-03	0.919E-06
191.697	51.0	0.000E+00	0.000E+00	0.669E-02	0.277E+00	0.133E+00	0.525E-03	0.546E-06
192.974	52.0	0.000E+00	0.000E+00	0.150E-01	0.330E+00	0.117E+00	0.376E-03	0.274E-06
194.251	53.0	0.000E+00	0.000E+00	0.298E-01	0.376E+00	0.994E-01	0.264E-03	0.713E-07
195.528	54.0	0.000E+00	0.000E+00	0.531E-01	0.411E+00	0.818E-01	0.182E-03	0.000E+00
196.804	55.0	0.000E+00	0.284E-06	0.863E-01	0.431E+00	0.653E-01	0.123E-03	0.000E+00
198.081	56.0	0.000E+00	0.182E-05	0.129E+00	0.433E+00	0.508E-01	0.816E-04	0.000E+00
199.358	57.0	0.000E+00	0.887E-05	0.180E+00	0.419E+00	0.385E-01	0.532E-04	0.000E+00
200.635	58.0	0.000E+00	0.350E-04	0.237E+00	0.391E+00	0.285E-01	0.340E-04	0.000E+00
201.911	59.0	0.000E+00	0.116E-03	0.294E+00	0.352E+00	0.206E-01	0.214E-04	0.000E+00
203.188	60.0	0.000E+00	0.327E-03	0.349E+00	0.306E+00	0.146E-01	0.132E-04	0.000E+00
204.465	61.0	0.000E+00	0.808E-03	0.396E+00	0.258E+00	0.102E-01	0.800E-05	0.000E+00
205.742	62.0	0.000E+00	0.177E-02	0.432E+00	0.212E+00	0.699E-02	0.475E-05	0.000E+00
207.018	63.0	0.000E+00	0.346E-02	0.456E+00	0.170E+00	0.472E-02	0.274E-05	0.000E+00
208.295	64.0	0.000E+00	0.617E-02	0.464E+00	0.133E+00	0.314E-02	0.148E-05	0.000E+00
209.572	65.0	0.805E-07	0.101E-01	0.458E+00	0.102E+00	0.207E-02	0.734E-06	0.000E+00
210.848	66.0	0.419E-06	0.154E-01	0.440E+00	0.769E-01	0.135E-02	0.287E-06	0.000E+00
212.125	67.0	0.180E-05	0.220E-01	0.410E+00	0.570E-01	0.869E-03	0.000E+00	0.000E+00
213.402	68.0	0.661E-05	0.297E-01	0.373E+00	0.417E-01	0.556E-03	0.000E+00	0.000E+00
214.679	69.0	0.210E-04	0.383E-01	0.332E+00	0.301E-01	0.353E-03	0.000E+00	0.000E+00
215.955	70.0	0.584E-04	0.474E-01	0.288E+00	0.215E-01	0.223E-03	0.000E+00	0.000E+00
217.232	71.0	0.144E-03	0.565E-01	0.245E+00	0.152E-01	0.140E-03	0.000E+00	0.000E+00
218.509	72.0	0.320E-03	0.652E-01	0.205E+00	0.107E-01	0.870E-04	0.000E+00	0.000E+00
219.786	73.0	0.644E-03	0.730E-01	0.169E+00	0.745E-02	0.539E-04	0.000E+00	0.000E+00
221.062	74.0	0.119E-02	0.795E-01	0.137E+00	0.515E-02	0.332E-04	0.000E+00	0.000E+00
222.339	75.0	0.204E-02	0.842E-01	0.109E+00	0.354E-02	0.204E-04	0.000E+00	0.000E+00
223.616	76.0	0.327E-02	0.870E-01	0.858E-01	0.242E-02	0.124E-04	0.000E+00	0.000E+00
224.892	77.0	0.493E-02	0.877E-01	0.668E-01	0.164E-02	0.746E-05	0.000E+00	0.000E+00
226.169	78.0	0.705E-02	0.864E-01	0.514E-01	0.111E-02	0.446E-05	0.000E+00	0.000E+00
227.446	79.0	0.960E-02	0.832E-01	0.392E-01	0.746E-03	0.258E-05	0.000E+00	0.000E+00
228.723	80.0	0.125E-01	0.785E-01	0.296E-01	0.500E-03	0.149E-05	0.000E+00	0.000E+00


E_lab	E*/MeV	195Bi	196Bi	197Bi	198Bi	199Bi	200Bi	201Bi
163.609	29.0	0.000E+00	0.000E+00	0.999E-10	0.110E-07	0.211E-08	0.583E-11	0.368E-09
164.886	30.0	0.000E+00	0.000E+00	0.156E-08	0.682E-07	0.840E-08	0.902E-10	0.226E-08
166.163	31.0	0.000E+00	0.000E+00	0.194E-07	0.398E-06	0.316E-07	0.115E-08	0.131E-07
167.440	32.0	0.000E+00	0.000E+00	0.205E-06	0.216E-05	0.112E-06	0.122E-07	0.713E-07
168.716	33.0	0.000E+00	0.000E+00	0.185E-05	0.106E-04	0.375E-06	0.107E-06	0.353E-06
169.993	34.0	0.000E+00	0.000E+00	0.130E-04	0.435E-04	0.112E-05	0.715E-06	0.145E-05
171.270	35.0	0.000E+00	0.000E+00	0.637E-04	0.132E-03	0.280E-05	0.330E-05	0.442E-05
172.547	36.0	0.000E+00	0.775E-09	0.219E-03	0.298E-03	0.562E-05	0.107E-04	0.995E-05
173.823	37.0	0.000E+00	0.214E-07	0.585E-03	0.537E-03	0.938E-05	0.274E-04	0.180E-04
175.100	38.0	0.000E+00	0.252E-06	0.132E-02	0.828E-03	0.138E-04	0.600E-04	0.281E-04
176.377	39.0	0.000E+00	0.180E-05	0.265E-02	0.115E-02	0.194E-04	0.119E-03	0.398E-04
177.653	40.0	0.000E+00	0.927E-05	0.488E-02	0.146E-02	0.295E-04	0.215E-03	0.523E-04
178.930	41.0	0.000E+00	0.382E-04	0.830E-02	0.173E-02	0.535E-04	0.361E-03	0.644E-04
180.207	42.0	0.000E+00	0.134E-03	0.132E-01	0.192E-02	0.111E-03	0.560E-03	0.747E-04
181.484	43.0	0.000E+00	0.414E-03	0.197E-01	0.202E-02	0.236E-03	0.814E-03	0.825E-04
182.760	44.0	0.000E+00	0.113E-02	0.279E-01	0.202E-02	0.479E-03	0.111E-02	0.873E-04
184.037	45.0	0.400E-08	0.276E-02	0.375E-01	0.193E-02	0.906E-03	0.144E-02	0.891E-04
185.314	46.0	0.803E-07	0.601E-02	0.482E-01	0.177E-02	0.159E-02	0.176E-02	0.879E-04
186.591	47.0	0.702E-06	0.118E-01	0.590E-01	0.157E-02	0.260E-02	0.204E-02	0.841E-04
187.867	48.0	0.434E-05	0.211E-01	0.688E-01	0.135E-02	0.399E-02	0.226E-02	0.783E-04
189.144	49.0	0.208E-04	0.345E-01	0.768E-01	0.114E-02	0.580E-02	0.240E-02	0.709E-04
190.421	50.0	0.818E-04	0.524E-01	0.820E-01	0.981E-03	0.803E-02	0.244E-02	0.626E-04
191.697	51.0	0.276E-03	0.747E-01	0.841E-01	0.924E-03	0.106E-01	0.239E-02	0.540E-04
192.974	52.0	0.813E-03	0.100E+00	0.828E-01	0.106E-02	0.135E-01	0.226E-02	0.454E-04
194.251	53.0	0.212E-02	0.128E+00	0.785E-01	0.150E-02	0.165E-01	0.208E-02	0.373E-04
195.528	54.0	0.492E-02	0.156E+00	0.718E-01	0.239E-02	0.195E-01	0.185E-02	0.300E-04
196.804	55.0	0.102E-01	0.181E+00	0.636E-01	0.390E-02	0.221E-01	0.160E-02	0.236E-04
198.081	56.0	0.191E-01	0.202E+00	0.545E-01	0.614E-02	0.243E-01	0.135E-02	0.182E-04
199.358	57.0	0.326E-01	0.216E+00	0.453E-01	0.916E-02	0.257E-01	0.112E-02	0.137E-04
200.635	58.0	0.509E-01	0.221E+00	0.367E-01	0.129E-01	0.263E-01	0.900E-03	0.101E-04
201.911	59.0	0.736E-01	0.218E+00	0.290E-01	0.173E-01	0.261E-01	0.710E-03	0.736E-05
203.188	60.0	0.997E-01	0.207E+00	0.224E-01	0.221E-01	0.251E-01	0.549E-03	0.524E-05
204.465	61.0	0.128E+00	0.190E+00	0.172E-01	0.271E-01	0.235E-01	0.417E-03	0.367E-05
205.742	62.0	0.155E+00	0.169E+00	0.132E-01	0.318E-01	0.215E-01	0.311E-03	0.253E-05
207.018	63.0	0.182E+00	0.146E+00	0.107E-01	0.361E-01	0.191E-01	0.229E-03	0.171E-05
208.295	64.0	0.204E+00	0.123E+00	0.941E-02	0.396E-01	0.167E-01	0.165E-03	0.114E-05
209.572	65.0	0.223E+00	0.101E+00	0.942E-02	0.421E-01	0.142E-01	0.118E-03	0.753E-06
210.848	66.0	0.236E+00	0.816E-01	0.106E-01	0.435E-01	0.119E-01	0.829E-04	0.488E-06
212.125	67.0	0.243E+00	0.644E-01	0.129E-01	0.437E-01	0.978E-02	0.576E-04	0.312E-06
213.402	68.0	0.244E+00	0.499E-01	0.161E-01	0.427E-01	0.700E-02	0.396E-04	0.196E-06
214.679	69.0	0.240E+00	0.381E-01	0.201E-01	0.408E-01	0.562E-02	0.269E-04	0.122E-06
215.955	70.0	0.230E+00	0.286E-01	0.245E-01	0.381E-01	0.395E-02	0.181E-04	0.739E-07
217.232	71.0	0.215E+00	0.213E-01	0.292E-01	0.348E-01	0.271E-02	0.121E-04	0.439E-07
218.509	72.0	0.198E+00	0.157E-01	0.339E-01	0.312E-01	0.181E-02	0.801E-05	0.246E-07
219.786	73.0	0.178E+00	0.116E-01	0.385E-01	0.274E-01	0.121E-02	0.526E-05	0.125E-07
221.062	74.0	0.157E+00	0.871E-02	0.426E-01	0.236E-01	0.805E-03	0.343E-05	0.488E-08
222.339	75.0	0.136E+00	0.684E-02	0.463E-01	0.199E-01	0.547E-03	0.222E-05	0.000E+00
223.616	76.0	0.116E+00	0.585E-02	0.492E-01	0.165E-01	0.371E-03	0.142E-05	0.000E+00
224.892	77.0	0.972E-01	0.566E-02	0.513E-01	0.129E-01	0.250E-03	0.907E-06	0.000E+00
226.169	78.0	0.803E-01	0.618E-02	0.526E-01	0.886E-02	0.155E-03	0.574E-06	0.000E+00
227.446	79.0	0.654E-01	0.735E-02	0.529E-01	0.680E-02	0.993E-04	0.361E-06	0.000E+00
228.723	80.0	0.526E-01	0.909E-02	0.523E-01	0.424E-02	0.635E-04	0.225E-06	0.000E+00


